game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300833,2024-02-27,BKN @ ORL,L,21.0,1,2,0.5,1,1,1.0,0,0,0.0,1,3,4,2,2,1,3,2,3,-20
22300830,2024-02-26,BKN @ MEM,W,25.0,6,10,0.6,1,4,0.25,0,0,0.0,4,5,9,4,0,1,0,4,13,23
22300815,2024-02-24,BKN @ MIN,L,30.0,4,9,0.444,1,4,0.25,2,2,1.0,3,6,9,0,0,0,1,4,11,-10
22300795,2024-02-22,BKN @ TOR,L,15.0,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,0,1,0,3,4,3,-10
22300780,2024-02-14,BKN @ BOS,L,14.0,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,-15
22300771,2024-02-13,BKN vs. BOS,L,19.0,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,1,1,1,0,1,3,-15
22300750,2024-02-10,BKN vs. SAS,W,20.0,1,4,0.25,1,4,0.25,0,2,0.0,1,2,3,3,1,1,0,6,3,4
22300645,2024-01-27,BKN vs. HOU,W,31.0,7,12,0.583,4,8,0.5,1,4,0.25,0,7,7,3,2,2,3,2,19,20
22300629,2024-01-25,BKN vs. MIN,L,36.0,3,6,0.5,2,5,0.4,0,0,0.0,0,2,2,2,0,0,0,2,8,1
22300615,2024-01-23,BKN vs. NYK,L,37.0,2,10,0.2,1,7,0.143,0,0,0.0,2,0,2,7,1,1,2,3,5,4
22300600,2024-01-21,BKN @ LAC,L,27.0,0,5,0.0,0,3,0.0,0,0,0.0,0,9,9,0,0,1,1,2,0,-10
22300591,2024-01-19,BKN @ LAL,W,28.0,1,8,0.125,0,5,0.0,1,2,0.5,1,3,4,1,1,2,0,4,3,19
22300578,2024-01-17,BKN @ POR,L,32.0,2,5,0.4,1,4,0.25,2,2,1.0,1,4,5,1,2,0,1,1,7,-7
22300562,2024-01-15,BKN vs. MIA,L,28.0,1,6,0.167,1,5,0.2,2,2,1.0,2,5,7,2,0,2,0,0,5,-5
22300527,2024-01-11,BKN @ CLE,L,14.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,3,0,-17
22300498,2024-01-07,BKN vs. POR,L,36.0,3,8,0.375,3,7,0.429,0,0,0.0,2,3,5,2,1,0,1,3,9,5
22300481,2024-01-05,BKN vs. OKC,W,22.0,3,6,0.5,3,5,0.6,0,0,0.0,1,2,3,2,1,1,0,4,9,6
22300469,2024-01-03,BKN @ HOU,L,20.0,4,16,0.25,1,11,0.091,0,0,0.0,1,1,2,2,0,1,2,2,9,4
22300461,2024-01-02,BKN @ NOP,L,20.0,1,6,0.167,1,4,0.25,0,0,0.0,1,3,4,1,2,0,0,1,3,-17
22300447,2023-12-31,BKN @ OKC,L,24.0,3,13,0.231,2,8,0.25,0,0,0.0,3,3,6,2,1,0,0,2,8,-11
22300430,2023-12-29,BKN @ WAS,L,33.0,2,8,0.25,0,3,0.0,0,0,0.0,5,2,7,1,1,0,0,2,4,-11
22300406,2023-12-26,BKN @ DET,W,33.0,3,8,0.375,3,7,0.429,2,2,1.0,1,3,4,1,1,0,0,4,11,16
22300394,2023-12-23,BKN vs. DET,W,27.0,4,6,0.667,2,4,0.5,0,0,0.0,0,6,6,1,2,0,0,1,10,22
22300383,2023-12-22,BKN vs. DEN,L,30.0,5,9,0.556,4,5,0.8,0,0,0.0,2,2,4,1,0,0,1,2,14,11
22300368,2023-12-20,BKN vs. NYK,L,24.0,3,8,0.375,2,6,0.333,2,2,1.0,0,3,3,0,0,0,1,2,10,-9
22300357,2023-12-18,BKN @ UTA,L,21.0,2,7,0.286,2,5,0.4,0,0,0.0,2,0,2,3,1,0,0,4,6,-7
22300322,2023-12-14,BKN @ DEN,L,16.0,0,3,0.0,0,1,0.0,0,0,0.0,4,0,4,0,1,0,1,2,0,-9
22300317,2023-12-13,BKN @ PHX,W,25.0,4,9,0.444,0,4,0.0,0,0,0.0,3,3,6,1,2,0,2,3,8,15
22300303,2023-12-11,BKN @ SAC,L,25.0,5,6,0.833,3,4,0.75,0,0,0.0,0,3,3,1,1,2,0,0,13,-10
22301219,2023-12-08,BKN vs. WAS,W,26.0,2,5,0.4,1,4,0.25,3,3,1.0,2,1,3,0,1,0,0,0,8,12
22301209,2023-12-06,BKN @ ATL,W,30.0,6,10,0.6,3,6,0.5,0,0,0.0,2,3,5,0,1,1,1,3,15,6
22300266,2023-11-30,BKN vs. CHA,L,39.0,5,7,0.714,4,6,0.667,0,0,0.0,3,3,6,1,2,1,1,0,14,2
22300054,2023-11-28,BKN vs. TOR,W,26.0,2,10,0.2,1,4,0.25,0,0,0.0,5,4,9,2,1,1,0,4,5,10
22300250,2023-11-26,BKN vs. CHI,W,34.0,3,10,0.3,3,7,0.429,0,0,0.0,0,4,4,1,2,1,1,3,9,-17
22300240,2023-11-25,BKN vs. MIA,W,34.0,7,9,0.778,2,4,0.5,0,0,0.0,2,3,5,3,0,1,0,0,16,23
22300227,2023-11-22,BKN @ ATL,L,38.0,3,7,0.429,2,5,0.4,0,0,0.0,3,5,8,1,0,0,1,3,8,-5
22300208,2023-11-19,BKN vs. PHI,L,27.0,2,7,0.286,1,3,0.333,0,0,0.0,1,2,3,2,0,0,1,2,5,-19
22300200,2023-11-16,BKN @ MIA,L,32.0,4,6,0.667,3,4,0.75,0,0,0.0,1,5,6,1,1,0,3,3,11,-9
22300020,2023-11-14,BKN vs. ORL,W,24.0,2,5,0.4,1,4,0.25,0,0,0.0,2,2,4,0,1,0,0,1,5,-6
22300178,2023-11-12,BKN vs. WAS,W,20.0,2,7,0.286,2,6,0.333,0,0,0.0,2,1,3,0,0,0,2,5,6,7
22300010,2023-11-10,BKN @ BOS,L,27.0,3,6,0.5,3,5,0.6,0,0,0.0,2,1,3,2,0,1,0,4,9,-24
22300160,2023-11-08,BKN vs. LAC,W,35.0,4,11,0.364,4,8,0.5,0,0,0.0,3,6,9,2,1,3,0,2,12,4
22300149,2023-11-06,BKN vs. MIL,L,37.0,3,12,0.25,1,7,0.143,0,0,0.0,4,2,6,2,0,1,1,2,7,7
22300136,2023-11-04,BKN vs. BOS,L,37.0,5,10,0.5,4,9,0.444,0,0,0.0,4,4,8,1,0,0,0,3,14,-19
22300004,2023-11-03,BKN @ CHI,W,33.0,8,14,0.571,5,9,0.556,0,0,0.0,2,1,3,0,0,1,0,1,21,-8
22300119,2023-11-01,BKN @ MIA,W,30.0,6,10,0.6,3,5,0.6,0,0,0.0,0,3,3,2,0,0,1,3,15,-20
22300101,2023-10-30,BKN @ CHA,W,31.0,7,12,0.583,4,9,0.444,1,2,0.5,1,6,7,1,1,2,1,0,19,5
22300084,2023-10-27,BKN @ DAL,L,32.0,4,8,0.5,4,7,0.571,0,0,0.0,1,6,7,3,0,0,2,5,12,-15
22300067,2023-10-25,BKN vs. CLE,L,28.0,4,8,0.5,2,6,0.333,0,1,0.0,1,4,5,2,0,0,3,1,10,7
