game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301195,2024-04-14,LAL @ NOP,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
22301155,2024-04-09,LAL vs. GSW,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2
22301143,2024-04-07,LAL vs. MIN,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,6
22301055,2024-03-27,LAL @ MEM,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300990,2024-03-18,LAL vs. ATL,W,5.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,2,0,1,1,2,-3
22300954,2024-03-13,LAL @ SAC,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300932,2024-03-10,LAL vs. MIN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-2
22300818,2024-02-25,LAL @ PHX,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
22300802,2024-02-22,LAL @ GSW,L,6.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-1
22300788,2024-02-14,LAL @ UTA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7
22300747,2024-02-09,LAL vs. NOP,W,16.0,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,0
22300740,2024-02-08,LAL vs. DEN,L,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,1
22300684,2024-02-01,LAL @ BOS,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300669,2024-01-30,LAL @ ATL,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,2
22300577,2024-01-17,LAL vs. DAL,W,5.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-6
22300549,2024-01-13,LAL @ UTA,L,10.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,2,0,-5
22300531,2024-01-11,LAL vs. PHX,L,12.0,5,6,0.833,2,2,1.0,0,0,0.0,1,0,1,1,1,0,0,0,12,9
22300472,2024-01-03,POR @ DAL,L,8.0,2,4,0.5,0,0,0.0,1,2,0.5,1,4,5,1,0,0,1,0,5,3
22300456,2024-01-01,POR @ PHX,L,17.0,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,3,0,1,1,1,7,-10
22300437,2023-12-29,POR vs. SAS,W,20.0,5,10,0.5,1,1,1.0,0,0,0.0,1,1,2,2,1,0,0,0,11,-9
22300427,2023-12-28,POR vs. SAS,L,14.0,0,8,0.0,0,4,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,-9
22300413,2023-12-26,POR vs. SAC,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300399,2023-12-23,POR @ GSW,L,5.0,0,2,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,0,1,-1
22300323,2023-12-14,POR vs. UTA,L,17.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,5,1,0,0,0,0,24
22300237,2023-11-22,POR vs. UTA,W,6.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-14
22300041,2023-11-21,POR @ PHX,L,21.0,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,3,0,0,1,2,6,-13
22300215,2023-11-19,POR vs. OKC,L,26.0,4,9,0.444,2,6,0.333,1,2,0.5,0,2,2,7,2,0,3,0,11,-37
22300036,2023-11-17,POR vs. LAL,L,26.0,6,14,0.429,3,7,0.429,0,0,0.0,3,2,5,8,2,0,0,3,15,-11
22300199,2023-11-15,POR vs. CLE,L,31.0,4,13,0.308,2,4,0.5,3,3,1.0,0,1,1,4,1,0,2,4,13,-13
22300023,2023-11-14,POR @ UTA,L,31.0,3,8,0.375,0,1,0.0,0,0,0.0,0,5,5,10,0,2,2,1,6,1
22300187,2023-11-12,POR @ LAL,L,33.0,7,13,0.538,0,4,0.0,1,2,0.5,0,4,4,12,0,0,1,2,15,-1
22300170,2023-11-08,POR @ SAC,L,37.0,8,15,0.533,0,2,0.0,2,2,1.0,0,2,2,11,2,0,3,4,18,-8
22300144,2023-11-05,POR vs. MEM,L,16.0,2,9,0.222,1,5,0.2,2,2,1.0,0,1,1,2,2,0,0,3,7,9
22300007,2023-11-03,POR vs. MEM,W,15.0,3,8,0.375,1,5,0.2,2,2,1.0,0,1,1,1,1,0,1,0,9,-9
22300115,2023-11-01,POR @ DET,W,8.0,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,0,2,9
22300105,2023-10-30,POR @ TOR,W,11.0,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,1,1,0,0,0,5,3
22300098,2023-10-29,POR @ PHI,L,5.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-7
22300086,2023-10-27,POR vs. ORL,L,8.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0
