game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301088,2024-04-01,DET vs. MEM,L,34.0,13,22,0.591,3,4,0.75,7,8,0.875,1,3,4,8,2,1,4,1,36,6
22301065,2024-03-29,DET @ WAS,W,37.0,13,33,0.394,2,5,0.4,5,5,1.0,1,7,8,7,2,0,3,3,33,16
22301056,2024-03-27,DET @ MIN,L,29.0,11,23,0.478,3,8,0.375,7,8,0.875,0,1,1,2,1,0,1,0,32,-6
22301011,2024-03-22,DET vs. BOS,L,29.0,6,17,0.353,1,4,0.25,2,2,1.0,1,5,6,6,2,0,3,4,15,-27
22300997,2024-03-20,DET vs. IND,L,29.0,9,22,0.409,0,2,0.0,5,6,0.833,0,6,6,10,1,0,4,1,23,-19
22300977,2024-03-17,DET vs. MIA,L,32.0,8,19,0.421,1,6,0.167,0,0,0.0,0,4,4,9,1,1,3,2,17,-15
22300962,2024-03-15,DET vs. MIA,L,31.0,5,15,0.333,0,4,0.0,1,1,1.0,3,3,6,9,0,0,3,2,11,-13
22300946,2024-03-13,DET vs. TOR,W,28.0,8,20,0.4,2,5,0.4,1,2,0.5,0,3,3,6,1,0,3,2,19,7
22300933,2024-03-11,DET vs. CHA,W,32.0,8,20,0.4,2,10,0.2,4,4,1.0,0,6,6,8,1,0,2,1,22,20
22300919,2024-03-09,DET vs. DAL,L,32.0,11,21,0.524,3,7,0.429,8,8,1.0,3,6,9,10,0,0,5,2,33,-7
22300902,2024-03-07,DET vs. BKN,W,38.0,10,22,0.455,4,8,0.5,8,9,0.889,1,4,5,11,0,1,5,0,32,19
22300888,2024-03-05,DET @ MIA,L,34.0,8,20,0.4,4,8,0.5,3,3,1.0,1,3,4,8,0,0,3,2,23,-6
22300874,2024-03-03,DET @ ORL,L,23.0,4,12,0.333,1,4,0.25,0,0,0.0,0,2,2,7,1,0,1,2,9,-21
22300857,2024-03-01,DET vs. CLE,L,37.0,6,19,0.316,2,8,0.25,7,7,1.0,0,3,3,10,1,0,1,3,21,3
