game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301190,2024-04-14,NYK vs. CHI,W,43.0,4,10,0.4,2,4,0.5,1,3,0.333,2,3,5,4,2,1,6,4,11,8
22301175,2024-04-12,NYK vs. BKN,W,34.0,6,13,0.462,3,5,0.6,0,0,0.0,0,1,1,0,2,0,0,3,15,4
22301167,2024-04-11,NYK @ BOS,W,26.0,5,10,0.5,2,3,0.667,0,0,0.0,1,4,5,1,1,1,1,1,12,20
22301149,2024-04-09,NYK @ CHI,W,35.0,10,18,0.556,4,6,0.667,0,0,0.0,0,3,3,1,0,1,2,4,24,12
22301139,2024-04-07,NYK @ MIL,W,38.0,2,10,0.2,0,5,0.0,0,0,0.0,2,1,3,2,4,2,1,4,4,7
22301119,2024-04-05,NYK @ CHI,L,29.0,5,8,0.625,2,4,0.5,0,0,0.0,0,1,1,0,2,0,1,1,12,5
22300975,2024-03-16,NYK @ SAC,W,33.0,1,8,0.125,0,4,0.0,0,0,0.0,1,5,6,2,1,3,3,2,2,6
22300960,2024-03-14,NYK @ POR,W,36.0,5,11,0.455,1,4,0.25,1,2,0.5,2,7,9,2,2,0,2,4,12,11
22300939,2024-03-12,NYK vs. PHI,W,29.0,6,11,0.545,2,5,0.4,0,0,0.0,0,4,4,2,1,0,3,0,14,28
22300643,2024-01-27,NYK vs. MIA,W,34.0,8,14,0.571,2,5,0.4,1,3,0.333,0,1,1,4,2,0,1,2,19,13
22300631,2024-01-25,NYK vs. DEN,W,29.0,10,18,0.556,3,9,0.333,3,5,0.6,0,2,2,1,6,0,1,2,26,38
22300615,2024-01-23,NYK @ BKN,W,33.0,3,8,0.375,0,1,0.0,4,4,1.0,1,4,5,1,4,2,3,2,10,11
22300596,2024-01-20,NYK vs. TOR,W,37.0,5,11,0.455,0,3,0.0,4,4,1.0,0,7,7,1,1,3,1,2,14,20
22300579,2024-01-18,NYK vs. WAS,W,43.0,6,9,0.667,3,5,0.6,4,4,1.0,0,7,7,1,0,2,1,3,19,12
22300573,2024-01-17,NYK vs. HOU,W,43.0,5,10,0.5,2,5,0.4,3,3,1.0,0,5,5,0,4,1,1,2,15,24
22300557,2024-01-15,NYK vs. ORL,L,44.0,5,11,0.455,3,4,0.75,4,4,1.0,1,1,2,4,0,0,2,2,17,2
22300544,2024-01-13,NYK @ MEM,W,32.0,7,15,0.467,1,4,0.25,3,4,0.75,2,3,5,2,1,4,4,1,18,7
22300530,2024-01-11,NYK @ DAL,L,39.0,4,10,0.4,1,6,0.167,1,1,1.0,1,5,6,2,0,2,1,1,10,14
22300514,2024-01-09,NYK vs. POR,W,29.0,9,12,0.75,4,6,0.667,1,2,0.5,2,2,4,0,1,1,1,3,23,26
22300494,2024-01-06,NYK @ WAS,W,31.0,4,7,0.571,1,3,0.333,0,0,0.0,2,3,5,2,1,0,1,3,9,11
22300483,2024-01-05,NYK @ PHI,W,37.0,3,11,0.273,1,3,0.333,4,4,1.0,1,1,2,0,1,0,0,3,11,20
22300468,2024-01-03,NYK vs. CHI,W,34.0,5,9,0.556,1,4,0.25,0,0,0.0,2,6,8,2,2,0,1,2,11,35
22300451,2024-01-01,NYK vs. MIN,W,35.0,7,12,0.583,3,6,0.5,0,0,0.0,3,3,6,1,2,0,1,6,17,19
22300432,2023-12-29,TOR @ BOS,L,37.0,5,8,0.625,2,4,0.5,0,0,0.0,0,2,2,2,2,0,1,1,12,4
22300416,2023-12-27,TOR @ WAS,W,29.0,11,16,0.688,3,7,0.429,1,2,0.5,2,4,6,2,0,0,1,1,26,24
22300395,2023-12-23,TOR vs. UTA,L,36.0,8,13,0.615,2,3,0.667,1,1,1.0,1,1,2,4,2,0,0,1,19,-4
22300382,2023-12-22,TOR @ PHI,L,35.0,4,9,0.444,0,4,0.0,4,4,1.0,0,4,4,6,1,0,2,4,12,-11
22300369,2023-12-20,TOR vs. DEN,L,40.0,4,9,0.444,1,4,0.25,0,0,0.0,0,1,1,3,0,0,1,2,9,-5
22300354,2023-12-18,TOR vs. CHA,W,32.0,2,10,0.2,0,5,0.0,1,1,1.0,0,2,2,2,1,0,2,3,5,3
22300330,2023-12-15,TOR vs. ATL,L,33.0,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,4,0,0,2,0,7,-19
22300313,2023-12-13,TOR vs. ATL,W,37.0,10,13,0.769,2,5,0.4,0,0,0.0,2,3,5,3,1,0,2,4,22,17
22300297,2023-12-11,TOR @ NYK,L,37.0,11,20,0.55,5,11,0.455,2,2,1.0,1,4,5,2,1,0,2,3,29,-6
22301216,2023-12-08,TOR @ CHA,L,36.0,3,12,0.25,0,6,0.0,5,5,1.0,0,3,3,4,1,0,0,3,11,0
22301207,2023-12-06,TOR vs. MIA,L,39.0,8,13,0.615,5,10,0.5,2,2,1.0,1,7,8,6,1,1,2,2,23,-9
22300276,2023-12-01,TOR vs. NYK,L,27.0,4,13,0.308,1,6,0.167,0,0,0.0,1,4,5,3,1,2,3,5,9,-4
22300260,2023-11-29,TOR vs. PHX,W,34.0,5,10,0.5,3,5,0.6,0,1,0.0,0,3,3,1,3,1,0,3,13,1
22300054,2023-11-28,TOR @ BKN,L,37.0,4,12,0.333,2,6,0.333,0,0,0.0,2,1,3,2,0,0,2,3,10,-14
22300251,2023-11-26,TOR @ CLE,L,34.0,4,12,0.333,2,5,0.4,1,3,0.333,5,2,7,1,0,1,1,1,11,11
22300046,2023-11-24,TOR vs. CHI,W,34.0,10,14,0.714,5,7,0.714,1,2,0.5,1,5,6,3,1,0,2,2,26,9
22300230,2023-11-22,TOR @ IND,W,36.0,5,12,0.417,1,4,0.25,2,2,1.0,2,2,4,3,1,0,2,3,13,-6
22300038,2023-11-21,TOR @ ORL,L,30.0,4,8,0.5,3,5,0.6,0,0,0.0,0,1,1,4,0,3,4,0,11,-15
22300211,2023-11-19,TOR vs. DET,W,27.0,2,11,0.182,1,6,0.167,4,6,0.667,1,4,5,3,2,0,1,3,9,15
22300174,2023-11-11,TOR @ BOS,L,28.0,3,13,0.231,2,8,0.25,0,0,0.0,1,2,3,2,1,0,0,0,8,-26
22300168,2023-11-08,TOR @ DAL,W,36.0,9,17,0.529,3,8,0.375,5,6,0.833,1,4,5,2,0,0,2,4,26,9
