game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301200,2024-04-14,SAC vs. POR,W,24.0,4,9,0.444,3,6,0.5,2,2,1.0,1,2,3,2,3,2,1,3,13,30
22301185,2024-04-12,SAC vs. PHX,L,33.0,7,11,0.636,2,6,0.333,1,1,1.0,1,2,3,1,2,0,0,3,17,-13
22301170,2024-04-11,SAC vs. NOP,L,23.0,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,5,-5
22301153,2024-04-09,SAC @ OKC,L,36.0,9,17,0.529,8,15,0.533,0,0,0.0,2,4,6,5,2,2,5,5,26,-4
22301141,2024-04-07,SAC @ BKN,W,19.0,2,7,0.286,2,6,0.333,0,0,0.0,0,2,2,1,0,1,2,2,6,-9
22301118,2024-04-05,SAC @ BOS,L,17.0,1,3,0.333,1,1,1.0,0,0,0.0,1,3,4,2,0,0,1,1,3,-14
22301112,2024-04-04,SAC @ NYK,L,31.0,3,6,0.5,3,4,0.75,2,2,1.0,2,1,3,4,2,0,2,6,11,-21
22301101,2024-04-02,SAC vs. LAC,W,22.0,0,1,0.0,0,1,0.0,3,4,0.75,2,5,7,1,1,0,0,6,3,11
22301086,2024-03-31,SAC vs. UTA,W,27.0,1,4,0.25,1,2,0.5,2,2,1.0,2,6,8,3,1,0,1,3,5,28
22301073,2024-03-29,SAC vs. DAL,L,38.0,5,12,0.417,4,9,0.444,2,2,1.0,1,5,6,1,3,0,2,4,16,0
22301047,2024-03-26,SAC vs. DAL,L,28.0,4,5,0.8,1,2,0.5,1,1,1.0,0,4,4,2,0,0,0,1,10,-24
22301042,2024-03-25,SAC vs. PHI,W,24.0,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,1,0,1,0,4,5,8
