game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301189,2024-04-14,TOR @ MIA,L,23.0,2,7,0.286,1,2,0.5,2,2,1.0,0,2,2,2,1,0,2,3,7,-1
22301160,2024-04-10,TOR @ BKN,L,14.0,0,3,0.0,0,1,0.0,3,4,0.75,1,0,1,0,1,0,0,3,3,0
22301146,2024-04-09,TOR vs. IND,L,16.0,3,7,0.429,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,1,7,-6
22301137,2024-04-07,TOR vs. WAS,W,4.0,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-10
22301122,2024-04-05,TOR @ MIL,W,13.0,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,4,0,1,0,0,2,-9
22301108,2024-04-03,TOR @ MIN,L,37.0,6,15,0.4,0,1,0.0,1,1,1.0,2,6,8,4,0,0,3,4,13,-28
22301094,2024-04-02,TOR vs. LAL,L,7.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,12
22301080,2024-03-31,TOR vs. PHI,L,18.0,3,6,0.5,0,1,0.0,2,2,1.0,0,4,4,1,0,0,0,0,8,-4
22301053,2024-03-27,TOR vs. NYK,L,16.0,2,7,0.286,0,2,0.0,0,0,0.0,0,0,0,0,0,1,3,3,4,-27
22301012,2024-03-22,TOR vs. OKC,L,8.0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,-15
22300999,2024-03-20,TOR vs. SAC,L,13.0,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,3,1,0,0,0,4,-13
22300979,2024-03-17,TOR @ ORL,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5
22300946,2024-03-13,TOR @ DET,L,21.0,4,11,0.364,0,2,0.0,0,1,0.0,0,3,3,1,0,0,1,4,8,5
22300937,2024-03-11,TOR @ DEN,L,19.0,5,9,0.556,0,3,0.0,2,3,0.667,2,1,3,1,3,0,1,1,12,-9
22300923,2024-03-09,TOR @ POR,L,25.0,2,3,0.667,0,0,0.0,0,0,0.0,1,9,10,3,2,1,1,3,4,-7
22300860,2024-03-01,TOR vs. GSW,L,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
22300795,2024-02-22,TOR vs. BKN,W,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
22300764,2024-02-12,TOR vs. SAS,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4
22300756,2024-02-10,TOR vs. CLE,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-3
22300718,2024-02-05,TOR @ NOP,L,12.0,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,0,0,0,4,3,2,-4
22300692,2024-02-02,TOR @ HOU,L,14.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,4,1,3,-13
22300672,2024-01-30,TOR @ CHI,W,14.0,3,6,0.5,2,3,0.667,0,0,0.0,1,2,3,2,1,0,1,1,8,6
22300637,2024-01-26,TOR vs. LAC,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300596,2024-01-20,TOR @ NYK,L,4.0,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2
22300574,2024-01-17,TOR vs. MIA,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,2
22300563,2024-01-15,TOR vs. BOS,L,12.0,2,5,0.4,1,3,0.333,0,2,0.0,1,1,2,0,0,0,0,0,5,-12
22300540,2024-01-12,TOR @ UTA,L,8.0,4,5,0.8,0,0,0.0,7,10,0.7,2,1,3,0,1,0,1,0,15,-8
22300526,2024-01-10,TOR @ LAC,L,13.0,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,2,2,0
22300504,2024-01-07,TOR @ GSW,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-5
22300492,2024-01-05,TOR @ SAC,L,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-5
22300440,2023-12-30,TOR @ DET,L,17.0,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,3,2,-7
22300432,2023-12-29,TOR @ BOS,L,15.0,5,10,0.5,2,7,0.286,1,2,0.5,0,0,0,2,1,0,0,4,13,8
22300416,2023-12-27,TOR @ WAS,W,19.0,2,7,0.286,0,4,0.0,2,2,1.0,0,4,4,1,1,0,0,2,6,11
22300382,2023-12-22,TOR @ PHI,L,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,3
22300330,2023-12-15,TOR vs. ATL,L,3.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22300276,2023-12-01,TOR vs. NYK,L,7.0,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,8
22300260,2023-11-29,TOR vs. PHX,W,9.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,2,0,-3
22300054,2023-11-28,TOR @ BKN,L,13.0,2,4,0.5,1,1,1.0,0,0,0.0,1,1,2,1,2,1,0,2,5,2
22300038,2023-11-21,TOR @ ORL,L,7.0,1,1,1.0,1,1,1.0,2,2,1.0,1,0,1,1,0,0,1,1,5,5
22300211,2023-11-19,TOR vs. DET,W,8.0,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,4,-5
22300031,2023-11-17,TOR vs. BOS,L,7.0,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-8
22300195,2023-11-15,TOR vs. MIL,L,18.0,3,10,0.3,1,4,0.25,0,0,0.0,0,4,4,1,1,1,1,0,7,21
22300189,2023-11-13,TOR vs. WAS,W,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
22300174,2023-11-11,TOR @ BOS,L,9.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,2
22300141,2023-11-05,TOR @ SAS,W,5.0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-4
