game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301198,2024-04-14,UTA @ GSW,L,29.0,5,11,0.455,0,5,0.0,4,4,1.0,1,4,5,2,1,0,7,4,14,-9
22301184,2024-04-12,UTA @ LAC,W,28.0,4,9,0.444,0,3,0.0,3,5,0.6,3,3,6,2,1,0,2,0,11,-2
22301168,2024-04-11,UTA vs. HOU,W,34.0,7,17,0.412,1,7,0.143,7,9,0.778,3,3,6,2,1,0,2,2,22,7
22301154,2024-04-09,UTA vs. DEN,L,35.0,6,15,0.4,1,3,0.333,2,2,1.0,3,7,10,3,0,0,1,0,15,-24
22301142,2024-04-07,UTA @ GSW,L,5.0,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22301126,2024-04-05,UTA @ LAC,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
22301100,2024-04-02,UTA vs. CLE,L,19.0,3,6,0.5,1,4,0.25,5,7,0.714,0,5,5,1,0,1,1,1,12,-8
22301058,2024-03-27,UTA vs. SAS,L,10.0,0,0,0.0,0,0,0.0,0,2,0.0,0,5,5,0,0,0,0,1,0,-7
22301041,2024-03-25,UTA vs. DAL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22301000,2024-03-20,UTA @ OKC,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,7
22300943,2024-03-12,UTA vs. BOS,L,14.0,2,4,0.5,1,1,1.0,2,2,1.0,1,6,7,1,0,0,0,0,7,5
22300922,2024-03-09,UTA @ DEN,L,15.0,2,6,0.333,0,3,0.0,3,3,1.0,1,4,5,1,0,1,1,3,7,-4
22300898,2024-03-06,UTA vs. CHI,L,19.0,3,9,0.333,1,4,0.25,0,0,0.0,2,1,3,1,0,0,2,2,7,-2
22300882,2024-03-04,UTA vs. WAS,W,23.0,2,9,0.222,1,5,0.2,0,0,0.0,0,2,2,2,1,2,0,0,5,-11
22300867,2024-03-02,UTA @ MIA,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300850,2024-02-29,UTA @ ORL,L,12.0,3,6,0.5,1,3,0.333,1,1,1.0,0,4,4,0,0,0,0,2,8,-8
22300825,2024-02-25,UTA vs. SAS,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2
22300788,2024-02-14,UTA vs. LAL,L,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,7
22300769,2024-02-12,UTA vs. GSW,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2
