game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301199,2024-04-14,LAC vs. HOU,L,24.0,3,13,0.231,0,3,0.0,3,4,0.75,4,9,13,4,1,2,3,3,9,-20
22301184,2024-04-12,LAC vs. UTA,L,14.0,1,2,0.5,0,0,0.0,1,2,0.5,2,2,4,2,0,0,2,0,3,-15
22301165,2024-04-10,LAC vs. PHX,L,35.0,4,9,0.444,0,1,0.0,4,4,1.0,1,11,12,4,1,0,2,2,12,-6
22301156,2024-04-09,LAC @ PHX,W,8.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,7
22301132,2024-04-07,LAC vs. CLE,W,17.0,3,4,0.75,0,0,0.0,0,0,0.0,1,4,5,2,0,0,1,4,6,9
22301126,2024-04-05,LAC vs. UTA,W,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,0,1,0,0,0,0,2
22301114,2024-04-04,LAC vs. DEN,W,13.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,5,2,7
22301079,2024-03-31,LAC @ CHA,W,7.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,1,0,1,0,9
22301064,2024-03-29,LAC @ ORL,W,13.0,4,6,0.667,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,1,8,4
22301052,2024-03-27,LAC @ PHI,W,7.0,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,0,1,1,3
22301028,2024-03-24,LAC vs. PHI,L,12.0,2,2,1.0,0,0,0.0,4,4,1.0,2,3,5,1,0,1,2,1,8,-11
22301017,2024-03-22,LAC @ POR,W,9.0,1,3,0.333,0,0,0.0,3,4,0.75,1,2,3,0,1,0,1,1,5,-15
22301003,2024-03-20,LAC @ POR,W,4.0,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,0,-7
22300982,2024-03-17,LAC vs. ATL,L,7.0,1,2,0.5,0,0,0.0,3,4,0.75,0,2,2,1,0,0,0,0,5,-3
22300964,2024-03-15,LAC @ NOP,L,6.0,1,1,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,1,2,3,7
22300956,2024-03-14,LAC @ CHI,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4
22300944,2024-03-12,LAC vs. MIN,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,1,0,0,2
22300924,2024-03-10,LAC vs. MIL,L,7.0,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,3,0,0,1,0,2,-3
22300897,2024-03-06,LAC @ HOU,W,20.0,4,5,0.8,0,0,0.0,0,2,0.0,4,7,11,0,0,3,1,5,8,14
22300865,2024-03-01,LAC vs. WAS,W,20.0,2,5,0.4,0,0,0.0,0,0,0.0,1,9,10,1,1,1,2,2,4,12
22300848,2024-02-28,LAC vs. LAL,L,16.0,3,3,1.0,0,0,0.0,2,4,0.5,2,2,4,2,1,0,2,1,8,-1
22300807,2024-02-23,LAC @ MEM,W,8.0,0,1,0.0,0,0,0.0,6,6,1.0,0,1,1,0,0,0,0,2,6,-5
22300799,2024-02-22,LAC @ OKC,L,8.0,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,2,-12
22300789,2024-02-14,LAC @ GSW,W,16.0,3,6,0.5,0,0,0.0,2,3,0.667,2,4,6,3,1,0,1,3,8,-5
22300770,2024-02-12,LAC vs. MIN,L,9.0,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,2,0,2,0
22300749,2024-02-10,LAC vs. DET,W,12.0,1,2,0.5,0,0,0.0,4,4,1.0,0,5,5,0,0,1,1,1,6,1
22300731,2024-02-07,LAC vs. NOP,L,15.0,4,4,1.0,0,0,0.0,3,3,1.0,1,2,3,1,0,0,2,6,11,-16
22300716,2024-02-05,LAC @ ATL,W,21.0,3,5,0.6,0,0,0.0,2,4,0.5,2,7,9,3,1,1,0,0,8,6
22300708,2024-02-04,LAC @ MIA,W,26.0,1,2,0.5,0,0,0.0,3,4,0.75,2,7,9,0,0,0,0,0,5,11
22300688,2024-02-02,LAC @ DET,W,26.0,5,7,0.714,0,0,0.0,2,3,0.667,3,6,9,2,1,0,1,3,12,-4
22300676,2024-01-31,LAC @ WAS,W,19.0,2,5,0.4,0,0,0.0,1,1,1.0,5,6,11,1,0,0,1,2,5,23
22300658,2024-01-29,LAC @ CLE,L,22.0,1,1,1.0,0,0,0.0,3,4,0.75,1,4,5,0,0,1,1,2,5,-11
22300646,2024-01-27,LAC @ BOS,W,21.0,4,4,1.0,0,0,0.0,0,0,0.0,2,5,7,0,0,1,0,2,8,27
22300637,2024-01-26,LAC @ TOR,W,25.0,6,12,0.5,0,0,0.0,0,0,0.0,4,8,12,3,0,0,1,1,12,19
22300618,2024-01-23,LAC vs. LAL,W,19.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,0,0,4
22300600,2024-01-21,LAC vs. BKN,W,15.0,1,3,0.333,0,0,0.0,5,6,0.833,1,7,8,1,0,0,0,2,7,-7
22300568,2024-01-16,LAC vs. OKC,W,28.0,5,5,1.0,0,0,0.0,4,7,0.571,2,3,5,2,0,3,0,2,14,13
22300553,2024-01-14,LAC @ MIN,L,16.0,4,5,0.8,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,4,8,3
22300511,2024-01-08,LAC vs. PHX,W,5.0,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,3,0,0,0,0,1,2
22300486,2024-01-05,LAC @ NOP,W,7.0,2,2,1.0,0,0,0.0,4,5,0.8,1,1,2,0,0,0,0,1,8,-15
22300151,2023-11-06,LAC @ NYK,L,11.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,0,2,10
22300127,2023-11-01,LAC @ LAL,L,19.0,1,3,0.333,0,0,0.0,3,6,0.5,0,6,6,0,3,0,1,0,5,-9
22300114,2023-10-31,LAC vs. ORL,W,22.0,5,7,0.714,0,0,0.0,0,2,0.0,2,5,7,2,0,1,2,4,10,-5
22300099,2023-10-29,LAC vs. SAS,W,21.0,2,3,0.667,0,0,0.0,0,0,0.0,2,4,6,1,0,0,0,0,4,7
