game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301190,2024-04-14,NYK vs. CHI,W,53.0,10,21,0.476,5,14,0.357,0,0,0.0,2,5,7,2,2,1,4,1,25,3
22301175,2024-04-12,NYK vs. BKN,W,44.0,5,12,0.417,2,8,0.25,2,2,1.0,0,6,6,3,2,0,1,0,14,5
22301167,2024-04-11,NYK @ BOS,W,41.0,7,15,0.467,3,7,0.429,0,0,0.0,0,4,4,4,1,0,1,1,17,-8
22301149,2024-04-09,NYK @ CHI,W,38.0,8,15,0.533,3,9,0.333,2,2,1.0,1,3,4,6,1,0,3,3,21,7
22301139,2024-04-07,NYK @ MIL,W,37.0,8,14,0.571,8,11,0.727,2,2,1.0,1,3,4,3,1,1,1,3,26,15
22301119,2024-04-05,NYK @ CHI,L,33.0,4,12,0.333,2,7,0.286,0,0,0.0,1,3,4,3,0,1,2,0,10,-6
22301112,2024-04-04,NYK vs. SAC,W,39.0,6,13,0.462,5,9,0.556,4,5,0.8,0,5,5,1,0,1,1,3,21,27
22301096,2024-04-02,NYK @ MIA,L,35.0,11,21,0.524,6,15,0.4,3,3,1.0,0,4,4,4,4,0,4,3,31,-17
22301082,2024-03-31,NYK vs. OKC,L,40.0,4,18,0.222,4,16,0.25,3,4,0.75,0,1,1,2,2,1,1,5,15,-1
22301070,2024-03-29,NYK @ SAS,L,49.0,7,13,0.538,6,12,0.5,0,0,0.0,0,6,6,2,2,0,0,2,20,-10
22301053,2024-03-27,NYK @ TOR,W,33.0,5,12,0.417,5,12,0.417,1,2,0.5,1,4,5,2,2,2,0,1,16,32
22301035,2024-03-25,NYK vs. DET,W,41.0,14,23,0.609,11,20,0.55,1,3,0.333,1,4,5,2,2,1,4,2,40,21
22301019,2024-03-23,NYK vs. BKN,W,41.0,12,24,0.5,4,13,0.308,3,4,0.75,2,4,6,5,2,1,2,3,31,10
