game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300923,2024-03-09,TOR @ POR,L,31.0,4,5,0.8,2,3,0.667,6,6,1.0,1,7,8,2,0,3,3,2,16,3
22300905,2024-03-07,TOR @ PHX,L,24.0,5,6,0.833,0,0,0.0,1,1,1.0,5,4,9,2,0,0,2,2,11,0
22300860,2024-03-01,TOR vs. GSW,L,5.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,0
22300795,2024-02-22,TOR vs. BKN,W,4.0,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-1
22300782,2024-02-14,TOR vs. IND,L,11.0,4,5,0.8,0,1,0.0,2,4,0.5,2,2,4,0,1,1,0,2,10,3
22300718,2024-02-05,TOR @ NOP,L,12.0,4,5,0.8,1,2,0.5,2,2,1.0,1,5,6,1,0,1,1,0,11,-4
22300672,2024-01-30,TOR @ CHI,W,7.0,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,1,5,-5
22300653,2024-01-28,TOR @ ATL,L,13.0,1,2,0.5,0,1,0.0,3,3,1.0,1,3,4,0,0,0,1,2,5,14
22300637,2024-01-26,TOR vs. LAC,L,17.0,4,8,0.5,0,3,0.0,1,2,0.5,3,2,5,0,0,0,0,1,9,-4
22300609,2024-01-22,TOR vs. MEM,L,12.0,1,3,0.333,1,2,0.5,2,2,1.0,2,3,5,1,0,0,0,1,5,-4
22300596,2024-01-20,TOR @ NYK,L,12.0,2,5,0.4,0,1,0.0,1,2,0.5,2,0,2,1,0,0,0,2,5,-4
22300580,2024-01-18,TOR vs. CHI,L,18.0,2,4,0.5,1,3,0.333,1,2,0.5,2,7,9,2,0,0,2,1,6,13
22300574,2024-01-17,TOR vs. MIA,W,18.0,1,3,0.333,0,1,0.0,0,0,0.0,2,5,7,0,0,1,0,0,2,20
22300563,2024-01-15,TOR vs. BOS,L,14.0,1,6,0.167,0,4,0.0,2,2,1.0,1,1,2,0,0,0,0,1,4,-8
22300540,2024-01-12,TOR @ UTA,L,12.0,2,4,0.5,1,3,0.333,2,2,1.0,0,0,0,0,0,0,1,1,7,-12
22300526,2024-01-10,TOR @ LAC,L,11.0,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,-10
22300516,2024-01-09,TOR @ LAL,L,14.0,1,3,0.333,0,2,0.0,0,0,0.0,0,7,7,1,2,0,3,1,2,-4
22300504,2024-01-07,TOR @ GSW,W,16.0,7,7,1.0,3,3,1.0,0,0,0.0,2,7,9,1,1,1,0,0,17,17
22300492,2024-01-05,TOR @ SAC,L,28.0,5,9,0.556,1,5,0.2,3,5,0.6,3,6,9,1,1,1,0,2,14,1
22300470,2024-01-03,TOR @ MEM,W,13.0,2,2,1.0,0,0,0.0,0,0,0.0,3,5,8,2,0,0,1,0,4,10
22300452,2024-01-01,TOR vs. CLE,W,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1
22300440,2023-12-30,TOR @ DET,L,17.0,0,1,0.0,0,1,0.0,4,6,0.667,0,2,2,0,0,0,0,2,4,-3
22300432,2023-12-29,TOR @ BOS,L,7.0,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,1,3,-8
22300416,2023-12-27,TOR @ WAS,W,12.0,2,5,0.4,2,4,0.5,0,0,0.0,1,3,4,0,0,0,0,3,6,7
22300395,2023-12-23,TOR vs. UTA,L,13.0,3,3,1.0,1,1,1.0,2,3,0.667,1,2,3,1,1,0,0,2,9,-11
22300369,2023-12-20,TOR vs. DEN,L,12.0,2,3,0.667,1,1,1.0,0,0,0.0,2,5,7,0,0,1,1,1,5,8
22300354,2023-12-18,TOR vs. CHA,W,15.0,3,6,0.5,0,1,0.0,1,2,0.5,1,2,3,0,0,1,0,1,7,7
22300330,2023-12-15,TOR vs. ATL,L,15.0,2,4,0.5,1,3,0.333,2,5,0.4,0,3,3,0,1,2,1,1,7,-7
22300313,2023-12-13,TOR vs. ATL,W,10.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,2,0,0,2,-10
22300297,2023-12-11,TOR @ NYK,L,10.0,2,8,0.25,0,4,0.0,1,1,1.0,2,1,3,0,0,0,1,1,5,-8
22301216,2023-12-08,TOR @ CHA,L,13.0,4,9,0.444,0,3,0.0,1,1,1.0,1,2,3,0,0,1,1,4,9,11
22301207,2023-12-06,TOR vs. MIA,L,10.0,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,0,0,2
22300276,2023-12-01,TOR vs. NYK,L,19.0,4,10,0.4,1,4,0.25,2,3,0.667,2,1,3,2,1,0,0,0,11,5
22300260,2023-11-29,TOR vs. PHX,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300054,2023-11-28,TOR @ BKN,L,12.0,5,7,0.714,3,4,0.75,0,0,0.0,1,0,1,0,1,0,0,0,13,8
22300251,2023-11-26,TOR @ CLE,L,10.0,1,2,0.5,0,0,0.0,3,4,0.75,2,2,4,0,1,0,1,0,5,-9
22300046,2023-11-24,TOR vs. CHI,W,10.0,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,1,4,-1
22300230,2023-11-22,TOR @ IND,W,10.0,1,3,0.333,0,1,0.0,4,4,1.0,1,0,1,0,0,0,0,2,6,6
22300038,2023-11-21,TOR @ ORL,L,18.0,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,0,0,1,0,3,3,-12
22300211,2023-11-19,TOR vs. DET,W,18.0,5,7,0.714,3,4,0.75,1,3,0.333,1,5,6,1,1,1,0,4,14,10
22300031,2023-11-17,TOR vs. BOS,L,18.0,2,6,0.333,1,2,0.5,1,2,0.5,1,3,4,0,0,0,0,0,6,-10
22300195,2023-11-15,TOR vs. MIL,L,20.0,2,8,0.25,1,3,0.333,4,4,1.0,5,4,9,0,0,1,1,1,9,6
22300189,2023-11-13,TOR vs. WAS,W,21.0,3,6,0.5,1,2,0.5,0,0,0.0,2,5,7,2,0,3,0,1,7,14
22300174,2023-11-11,TOR @ BOS,L,22.0,2,4,0.5,2,3,0.667,0,0,0.0,0,5,5,1,0,0,0,2,6,-9
22300168,2023-11-08,TOR @ DAL,W,15.0,4,4,1.0,1,1,1.0,1,2,0.5,1,1,2,0,0,1,1,5,10,4
22300128,2023-11-02,TOR @ PHI,L,13.0,2,4,0.5,0,2,0.0,2,2,1.0,2,2,4,0,0,1,1,3,6,-5
22300116,2023-11-01,TOR vs. MIL,W,13.0,2,4,0.5,0,1,0.0,2,2,1.0,1,4,5,1,1,0,0,3,6,-10
22300105,2023-10-30,TOR vs. POR,L,17.0,1,4,0.25,0,0,0.0,2,2,1.0,3,4,7,1,0,1,1,2,4,-3
22300092,2023-10-28,TOR vs. PHI,L,12.0,1,6,0.167,0,2,0.0,3,3,1.0,1,3,4,0,1,0,1,2,5,-2
22300082,2023-10-27,TOR @ CHI,L,17.0,3,4,0.75,0,0,0.0,4,5,0.8,1,5,6,0,0,0,1,3,10,22
