game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301196,2024-04-14,OKC vs. DAL,W,18.0,5,8,0.625,2,2,1.0,2,2,1.0,1,5,6,1,1,0,0,1,14,27
22301179,2024-04-12,OKC vs. MIL,W,24.0,8,12,0.667,1,2,0.5,2,3,0.667,1,2,3,3,2,0,1,1,19,14
22301163,2024-04-10,OKC vs. SAS,W,17.0,2,6,0.333,2,2,1.0,1,2,0.5,0,2,2,3,2,0,1,1,7,17
22301153,2024-04-09,OKC vs. SAC,W,19.0,3,4,0.75,0,1,0.0,1,1,1.0,1,3,4,1,0,1,0,1,7,15
22301135,2024-04-07,OKC @ CHA,W,36.0,11,20,0.55,2,6,0.333,2,2,1.0,0,2,2,5,6,0,2,2,26,3
22301116,2024-04-05,OKC @ IND,L,16.0,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,4,-15
22301105,2024-04-03,OKC @ BOS,L,29.0,4,11,0.364,1,1,1.0,1,1,1.0,0,1,1,5,1,1,4,3,10,-30
22301093,2024-04-02,OKC @ PHI,L,32.0,5,13,0.385,0,2,0.0,5,5,1.0,2,2,4,1,3,1,0,5,15,3
22301082,2024-03-31,OKC @ NYK,W,14.0,2,5,0.4,0,2,0.0,0,0,0.0,2,1,3,2,1,1,1,2,4,13
22301069,2024-03-29,OKC vs. PHX,W,26.0,6,8,0.75,3,4,0.75,0,0,0.0,1,3,4,2,1,0,1,1,15,16
22301057,2024-03-27,OKC vs. HOU,L,25.0,7,9,0.778,2,3,0.667,0,0,0.0,2,2,4,1,0,1,1,0,16,-14
22301030,2024-03-24,OKC @ MIL,L,18.0,2,3,0.667,0,0,0.0,4,5,0.8,2,1,3,0,1,0,2,1,8,-8
22301012,2024-03-22,OKC @ TOR,W,12.0,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,2,3,0,1,0,3,10
22301000,2024-03-20,OKC vs. UTA,W,18.0,2,3,0.667,2,2,1.0,0,0,0.0,0,2,2,2,0,0,1,1,6,4
22300972,2024-03-16,OKC @ MEM,W,8.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2,4
22300959,2024-03-14,OKC vs. DAL,W,10.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,1,1,0,2,-5
22300941,2024-03-12,OKC vs. IND,L,15.0,3,7,0.429,0,2,0.0,1,2,0.5,1,1,2,0,0,0,1,0,7,-3
22300931,2024-03-10,OKC vs. MEM,W,13.0,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,3,1,1,2,0,4,-2
22300914,2024-03-08,OKC vs. MIA,W,19.0,3,5,0.6,1,3,0.333,0,0,0.0,2,1,3,1,0,2,0,1,7,-5
22300900,2024-03-06,OKC @ POR,W,17.0,1,2,0.5,0,1,0.0,0,0,0.0,2,1,3,0,1,0,0,2,2,-2
22300884,2024-03-04,OKC @ LAL,L,16.0,4,8,0.5,2,3,0.667,2,2,1.0,1,0,1,1,1,1,1,1,12,-16
22300878,2024-03-03,OKC @ PHX,W,22.0,3,6,0.5,0,2,0.0,1,2,0.5,0,3,3,0,4,1,0,0,7,18
22300853,2024-02-29,OKC @ SAS,L,12.0,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,1,4,-4
