game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301200,2024-04-14,SAC vs. POR,W,31.0,5,8,0.625,2,4,0.5,5,7,0.714,1,4,5,3,2,0,1,1,17,37
22301185,2024-04-12,SAC vs. PHX,L,41.0,3,10,0.3,1,4,0.25,5,5,1.0,2,4,6,3,1,1,0,0,12,7
22301170,2024-04-11,SAC vs. NOP,L,32.0,9,15,0.6,2,6,0.333,2,2,1.0,1,4,5,4,1,0,0,2,22,-18
22301153,2024-04-09,SAC @ OKC,L,27.0,1,8,0.125,0,4,0.0,8,10,0.8,2,4,6,0,1,0,1,1,10,-3
22301141,2024-04-07,SAC @ BKN,W,11.0,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-15
22301118,2024-04-05,SAC @ BOS,L,28.0,3,9,0.333,2,8,0.25,2,4,0.5,1,4,5,1,0,0,0,0,10,17
22301112,2024-04-04,SAC @ NYK,L,15.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,3,0,0,1
22301101,2024-04-02,SAC vs. LAC,W,25.0,2,7,0.286,2,5,0.4,0,0,0.0,1,1,2,1,1,0,0,1,6,-1
22301086,2024-03-31,SAC vs. UTA,W,29.0,9,12,0.75,5,7,0.714,1,2,0.5,1,1,2,2,0,0,0,0,24,22
22301073,2024-03-29,SAC vs. DAL,L,40.0,8,19,0.421,1,4,0.25,3,3,1.0,2,4,6,2,0,0,3,1,20,-4
22301047,2024-03-26,SAC vs. DAL,L,24.0,3,10,0.3,1,4,0.25,0,0,0.0,2,3,5,3,1,0,0,0,7,-10
22301042,2024-03-25,SAC vs. PHI,W,26.0,2,8,0.25,1,4,0.25,1,1,1.0,0,3,3,1,0,0,1,1,6,-2
22301020,2024-03-23,SAC @ ORL,W,37.0,3,10,0.3,0,4,0.0,3,4,0.75,1,3,4,0,0,0,1,1,9,8
22301005,2024-03-21,SAC @ WAS,L,28.0,3,7,0.429,0,2,0.0,6,8,0.75,0,2,2,1,1,1,1,2,12,-6
