game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301198,2024-04-14,GSW vs. UTA,W,17.0,3,8,0.375,1,4,0.25,2,2,1.0,0,1,1,2,2,0,1,0,9,12
22301182,2024-04-12,GSW vs. NOP,L,19.0,4,7,0.571,1,2,0.5,0,0,0.0,2,1,3,1,0,0,0,1,9,5
22301169,2024-04-11,GSW @ POR,W,21.0,2,3,0.667,1,1,1.0,3,6,0.5,0,2,2,1,0,0,2,3,8,8
22301155,2024-04-09,GSW @ LAL,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-2
22301142,2024-04-07,GSW vs. UTA,W,26.0,3,12,0.25,2,6,0.333,0,0,0.0,1,5,6,2,1,1,0,5,8,16
22301097,2024-04-05,GSW @ DAL,L,27.0,3,8,0.375,1,3,0.333,2,3,0.667,1,1,2,2,0,0,0,1,9,-23
22301113,2024-04-04,GSW @ HOU,W,24.0,3,4,0.75,1,2,0.5,2,2,1.0,1,2,3,1,0,0,0,3,9,1
22300589,2024-04-02,GSW vs. DAL,W,20.0,4,8,0.5,4,6,0.667,0,0,0.0,0,3,3,0,1,0,0,2,12,3
22301085,2024-03-31,GSW @ SAS,W,22.0,3,6,0.5,2,3,0.667,2,2,1.0,0,4,4,1,0,0,1,1,10,12
22301062,2024-03-29,GSW @ CHA,W,25.0,5,8,0.625,4,5,0.8,1,1,1.0,2,2,4,3,1,0,1,2,15,12
22301049,2024-03-27,GSW @ ORL,W,24.0,4,9,0.444,0,4,0.0,4,4,1.0,2,3,5,3,0,0,1,4,12,7
22301044,2024-03-26,GSW @ MIA,W,6.0,3,3,1.0,2,2,1.0,1,2,0.5,0,0,0,1,0,0,1,1,9,-2
22301016,2024-03-22,GSW vs. IND,L,6.0,2,5,0.4,0,3,0.0,0,0,0.0,1,0,1,0,1,0,0,1,4,-4
22301001,2024-03-20,GSW vs. MEM,W,4.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3
22300988,2024-03-18,GSW vs. NYK,L,8.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,0,3,-3
22300952,2024-03-13,GSW @ DAL,L,19.0,4,8,0.5,1,3,0.333,0,0,0.0,1,2,3,1,1,1,1,5,9,1
22300936,2024-03-11,GSW @ SAS,W,12.0,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,1,2,0,1,2,5
22300921,2024-03-09,GSW vs. SAS,L,26.0,2,11,0.182,0,6,0.0,5,6,0.833,1,4,5,0,0,1,1,2,9,-9
22300907,2024-03-07,GSW vs. CHI,L,23.0,4,9,0.444,0,4,0.0,2,2,1.0,5,4,9,0,1,0,2,2,10,-2
22300899,2024-03-06,GSW vs. MIL,W,21.0,3,7,0.429,0,0,0.0,0,0,0.0,1,3,4,1,1,1,0,0,6,22
22300872,2024-03-03,GSW @ BOS,L,19.0,5,9,0.556,1,4,0.25,0,0,0.0,1,3,4,0,0,0,1,1,11,-22
22300860,2024-03-01,GSW @ TOR,W,32.0,7,13,0.538,3,5,0.6,0,0,0.0,1,4,5,1,2,2,1,1,17,17
22300852,2024-02-29,GSW @ NYK,W,26.0,3,9,0.333,0,4,0.0,2,4,0.5,0,4,4,1,1,1,0,1,8,23
22300834,2024-02-27,GSW @ WAS,W,23.0,4,7,0.571,4,7,0.571,0,0,0.0,0,3,3,1,2,0,2,1,12,-4
22300824,2024-02-25,GSW vs. DEN,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300811,2024-02-23,GSW vs. CHA,W,8.0,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,1,1,1,5,-5
22300802,2024-02-22,GSW vs. LAL,W,20.0,2,6,0.333,0,2,0.0,0,0,0.0,1,5,6,1,0,0,0,2,4,5
22300789,2024-02-14,GSW vs. LAC,L,8.0,2,3,0.667,0,1,0.0,2,2,1.0,2,0,2,0,1,0,0,1,6,4
22300769,2024-02-12,GSW @ UTA,W,9.0,0,8,0.0,0,3,0.0,0,0,0.0,2,2,4,0,0,0,0,0,0,13
22300733,2024-02-08,GSW @ IND,W,13.0,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,1,2,1,1,1,5,8
22300727,2024-02-07,GSW @ PHI,W,19.0,3,8,0.375,2,7,0.286,0,0,0.0,1,1,2,3,0,2,1,0,8,1
22300717,2024-02-05,GSW @ BKN,W,15.0,2,5,0.4,0,1,0.0,0,0,0.0,1,0,1,0,0,1,1,0,4,5
22300525,2024-01-10,GSW vs. NOP,L,25.0,8,18,0.444,4,8,0.5,1,1,1.0,1,1,2,0,1,0,0,3,21,-7
22300504,2024-01-07,GSW vs. TOR,L,22.0,7,9,0.778,4,6,0.667,3,3,1.0,0,3,3,1,1,0,1,1,21,-2
22300490,2024-01-05,GSW vs. DET,W,6.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4
22300426,2023-12-28,GSW vs. MIA,L,13.0,4,8,0.5,0,2,0.0,3,3,1.0,1,2,3,0,0,2,0,1,11,10
22300402,2023-12-25,GSW @ DEN,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
22300399,2023-12-23,GSW vs. POR,W,17.0,4,6,0.667,1,2,0.5,2,2,1.0,0,1,1,1,1,1,2,3,11,6
22300386,2023-12-22,GSW vs. WAS,W,19.0,1,4,0.25,0,3,0.0,3,4,0.75,1,2,3,0,1,0,2,1,5,8
22300362,2023-12-19,GSW vs. BOS,W,17.0,3,9,0.333,2,6,0.333,2,2,1.0,0,0,0,0,0,0,0,0,10,3
22300348,2023-12-17,GSW @ POR,W,19.0,3,7,0.429,0,2,0.0,0,0,0.0,2,2,4,1,1,0,1,0,6,9
22300339,2023-12-16,GSW vs. BKN,W,14.0,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,2,-2
22300325,2023-12-14,GSW @ LAC,L,16.0,4,6,0.667,0,1,0.0,3,4,0.75,2,3,5,1,1,0,2,1,11,4
22300308,2023-12-12,GSW @ PHX,L,24.0,3,6,0.5,2,3,0.667,4,6,0.667,1,3,4,0,0,0,2,3,12,-15
22301222,2023-12-08,GSW @ OKC,L,16.0,1,6,0.167,0,4,0.0,0,0,0.0,2,2,4,0,0,0,2,4,2,-7
22301214,2023-12-06,GSW vs. POR,W,26.0,5,10,0.5,1,4,0.25,1,1,1.0,2,2,4,0,1,1,1,2,12,3
