game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301187,2024-04-14,CHA @ CLE,W,30.0,7,10,0.7,0,1,0.0,0,0,0.0,4,4,8,2,1,4,1,1,14,5
22301173,2024-04-12,CHA @ BOS,L,30.0,2,5,0.4,0,0,0.0,2,2,1.0,2,3,5,2,1,2,1,3,6,-20
22301159,2024-04-10,CHA @ ATL,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,1
22301144,2024-04-09,CHA vs. DAL,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22301115,2024-04-05,CHA vs. ORL,W,10.0,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,4,2
22301102,2024-04-03,CHA vs. POR,L,15.0,3,3,1.0,0,0,0.0,1,2,0.5,1,7,8,0,1,1,0,0,7,2
22301087,2024-04-01,CHA vs. BOS,L,15.0,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,3,4,-14
22300875,2024-03-03,CHA @ TOR,L,8.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-7
22300840,2024-02-27,CHA @ MIL,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,9
22300346,2023-12-17,MIL vs. HOU,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300027,2023-11-17,MIL @ CHA,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,11
