game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301199,2024-04-14,HOU @ LAC,W,33.0,6,19,0.316,2,10,0.2,1,2,0.5,2,6,8,3,0,0,0,1,15,8
22301183,2024-04-12,HOU @ POR,W,32.0,3,5,0.6,1,2,0.5,1,3,0.333,2,3,5,4,0,2,1,1,8,-13
22301168,2024-04-11,HOU @ UTA,L,26.0,3,6,0.5,1,4,0.25,0,0,0.0,0,3,3,2,0,2,0,1,7,-2
22301150,2024-04-09,HOU vs. ORL,W,40.0,9,17,0.529,3,5,0.6,2,2,1.0,1,6,7,5,0,2,2,3,23,8
22301131,2024-04-07,HOU @ DAL,L,40.0,5,10,0.5,2,4,0.5,0,2,0.0,1,8,9,2,0,2,0,5,12,-5
22301120,2024-04-05,HOU vs. MIA,L,32.0,5,12,0.417,3,9,0.333,2,2,1.0,1,7,8,2,2,1,1,3,15,-13
22301113,2024-04-04,HOU vs. GSW,L,32.0,8,17,0.471,4,10,0.4,4,4,1.0,1,2,3,2,0,0,2,0,24,-21
22301098,2024-04-02,HOU @ MIN,L,36.0,7,14,0.5,2,8,0.25,2,2,1.0,1,7,8,3,0,0,1,3,18,-13
22301083,2024-03-31,HOU vs. DAL,L,36.0,9,14,0.643,5,7,0.714,5,5,1.0,2,5,7,2,0,3,0,1,28,-22
22301072,2024-03-29,HOU @ UTA,W,33.0,4,12,0.333,3,8,0.375,3,4,0.75,0,5,5,1,2,1,0,2,14,10
22301057,2024-03-27,HOU @ OKC,W,35.0,4,10,0.4,2,5,0.4,6,8,0.75,1,2,3,0,0,0,3,5,16,8
22301024,2024-03-23,HOU vs. UTA,W,9.0,2,3,0.667,0,0,0.0,1,1,1.0,0,2,2,2,0,0,0,0,5,13
22301006,2024-03-21,HOU vs. CHI,W,22.0,2,10,0.2,0,4,0.0,1,1,1.0,1,6,7,0,0,0,3,5,5,-1
22300992,2024-03-19,HOU @ WAS,W,31.0,7,13,0.538,2,7,0.286,2,3,0.667,4,10,14,0,1,0,0,2,18,-2
22300967,2024-03-16,HOU vs. CLE,W,32.0,8,13,0.615,3,5,0.6,1,1,1.0,3,4,7,2,1,3,2,3,20,22
22300957,2024-03-14,HOU vs. WAS,W,26.0,6,10,0.6,2,4,0.5,2,2,1.0,0,5,5,1,0,0,1,4,16,8
22300942,2024-03-12,HOU @ SAS,W,33.0,5,11,0.455,1,3,0.333,4,4,1.0,1,8,9,1,2,0,1,2,15,-6
22300929,2024-03-10,HOU @ SAC,W,34.0,3,10,0.3,2,6,0.333,2,2,1.0,2,9,11,2,3,0,3,3,10,16
22300916,2024-03-08,HOU @ POR,W,39.0,5,11,0.455,3,7,0.429,2,2,1.0,1,8,9,4,2,2,2,2,15,11
22300897,2024-03-06,HOU vs. LAC,L,29.0,6,11,0.545,4,6,0.667,3,4,0.75,1,1,2,1,0,2,0,5,19,-20
22300891,2024-03-05,HOU vs. SAS,W,25.0,1,6,0.167,0,3,0.0,0,0,0.0,2,1,3,1,0,1,0,2,2,-9
22300870,2024-03-02,HOU @ PHX,W,37.0,5,11,0.455,2,7,0.286,2,4,0.5,1,4,5,1,1,1,0,1,14,6
22300854,2024-02-29,HOU @ PHX,L,37.0,3,11,0.273,1,6,0.167,4,4,1.0,3,13,16,0,1,1,0,5,11,-5
22300841,2024-02-27,HOU @ OKC,L,35.0,7,16,0.438,1,6,0.167,3,4,0.75,2,11,13,2,1,1,1,1,18,-9
22300822,2024-02-25,HOU vs. OKC,L,41.0,6,15,0.4,4,9,0.444,4,4,1.0,4,13,17,4,1,0,1,1,20,-2
22300806,2024-02-23,HOU vs. PHX,W,41.0,6,18,0.333,3,10,0.3,7,8,0.875,5,11,16,3,2,1,1,6,22,2
22300798,2024-02-22,HOU @ NOP,L,27.0,3,5,0.6,2,2,1.0,1,2,0.5,1,3,4,1,0,0,2,1,9,-20
22300783,2024-02-14,HOU @ MEM,L,33.0,3,13,0.231,0,6,0.0,0,0,0.0,1,10,11,1,1,0,2,2,6,-2
22300765,2024-02-12,HOU vs. NYK,W,38.0,6,13,0.462,2,6,0.333,6,8,0.75,2,5,7,2,0,0,1,1,20,-2
22300754,2024-02-10,HOU @ ATL,L,37.0,4,15,0.267,1,7,0.143,0,0,0.0,2,8,10,2,4,4,3,2,9,-6
22300744,2024-02-09,HOU @ TOR,L,33.0,5,11,0.455,2,6,0.333,0,0,0.0,5,5,10,2,0,0,2,2,12,2
22300719,2024-02-06,HOU @ IND,L,40.0,8,15,0.533,2,4,0.5,2,2,1.0,5,4,9,0,0,0,3,1,20,8
22300709,2024-02-04,HOU @ MIN,L,19.0,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,5,3,-14
22300692,2024-02-02,HOU vs. TOR,W,24.0,4,9,0.444,2,5,0.4,1,1,1.0,1,2,3,1,0,0,1,0,11,8
22300679,2024-01-31,HOU vs. NOP,L,22.0,0,6,0.0,0,4,0.0,0,0,0.0,0,1,1,0,1,0,0,2,0,-19
22300662,2024-01-29,HOU vs. LAL,W,36.0,8,13,0.615,2,5,0.4,0,0,0.0,2,7,9,4,3,1,1,1,18,11
22300598,2024-01-20,HOU vs. UTA,W,41.0,9,19,0.474,4,8,0.5,2,4,0.5,4,6,10,1,2,1,0,2,24,2
22300573,2024-01-17,HOU @ NYK,L,31.0,5,9,0.556,1,2,0.5,0,0,0.0,2,4,6,1,1,0,0,2,11,-20
22300555,2024-01-15,HOU @ PHI,L,31.0,5,9,0.556,0,1,0.0,3,5,0.6,1,6,7,2,0,0,2,3,13,-8
22300542,2024-01-13,HOU @ BOS,L,27.0,4,11,0.364,0,4,0.0,1,1,1.0,1,5,6,2,0,0,2,2,9,-20
22300534,2024-01-12,HOU @ DET,W,41.0,7,15,0.467,1,3,0.333,4,4,1.0,5,6,11,1,1,2,1,0,19,-3
22300523,2024-01-10,HOU @ CHI,L,47.0,7,14,0.5,4,9,0.444,0,0,0.0,2,13,15,1,0,1,2,3,18,8
22300509,2024-01-08,HOU @ MIA,L,32.0,3,13,0.231,1,5,0.2,3,3,1.0,3,3,6,0,0,0,1,3,10,-11
22300496,2024-01-06,HOU vs. MIL,W,40.0,3,7,0.429,3,5,0.6,5,6,0.833,1,11,12,2,2,1,1,4,14,1
22300485,2024-01-05,HOU vs. MIN,L,32.0,6,13,0.462,3,5,0.6,1,2,0.5,1,8,9,2,0,0,4,3,16,-12
22300469,2024-01-03,HOU vs. BKN,W,33.0,2,8,0.25,1,4,0.25,2,2,1.0,1,11,12,0,0,1,1,4,7,11
22300453,2024-01-01,HOU vs. DET,W,27.0,3,7,0.429,3,5,0.6,0,0,0.0,0,6,6,1,0,1,1,1,9,20
22300418,2023-12-27,HOU vs. PHX,L,22.0,2,5,0.4,1,3,0.333,4,4,1.0,0,3,3,0,2,0,1,1,9,-11
22300409,2023-12-26,HOU vs. IND,L,34.0,4,11,0.364,0,5,0.0,2,2,1.0,2,4,6,0,1,1,0,4,10,-13
22300392,2023-12-23,HOU @ NOP,W,37.0,10,14,0.714,4,5,0.8,2,3,0.667,4,7,11,2,1,1,1,3,26,1
22300385,2023-12-22,HOU vs. DAL,W,31.0,8,13,0.615,1,3,0.333,4,5,0.8,2,6,8,1,0,0,1,0,21,37
22300371,2023-12-20,HOU vs. ATL,L,42.0,8,14,0.571,4,7,0.571,14,14,1.0,5,8,13,1,0,4,0,3,34,3
22300349,2023-12-18,HOU @ CLE,L,23.0,2,7,0.286,1,4,0.25,0,0,0.0,3,4,7,0,0,0,2,4,5,-17
22300346,2023-12-17,HOU @ MIL,L,28.0,7,13,0.538,1,4,0.25,1,1,1.0,0,5,5,2,0,1,0,5,16,-4
22300332,2023-12-15,HOU @ MEM,W,30.0,1,9,0.111,1,4,0.25,2,2,1.0,3,9,12,2,0,1,1,5,5,-2
22300314,2023-12-13,HOU vs. MEM,W,30.0,7,10,0.7,3,5,0.6,3,6,0.5,2,8,10,1,1,1,1,2,20,11
22300298,2023-12-11,HOU vs. SAS,W,36.0,3,12,0.25,1,3,0.333,2,2,1.0,3,9,12,5,1,1,1,3,9,15
22301224,2023-12-08,HOU @ DEN,W,25.0,3,9,0.333,0,2,0.0,3,4,0.75,4,6,10,5,0,0,1,1,9,-2
22301212,2023-12-06,HOU vs. OKC,W,32.0,2,4,0.5,1,1,1.0,1,1,1.0,4,14,18,1,0,0,3,1,6,9
22300291,2023-12-02,HOU @ LAL,L,30.0,4,7,0.571,0,3,0.0,2,2,1.0,1,8,9,3,2,3,3,5,10,-16
22300263,2023-11-29,HOU @ DEN,L,32.0,6,14,0.429,2,7,0.286,1,2,0.5,1,6,7,2,0,1,0,3,15,-22
22300059,2023-11-28,HOU @ DAL,L,37.0,7,11,0.636,2,5,0.4,0,0,0.0,1,8,9,2,0,1,1,2,16,-5
22300048,2023-11-24,HOU vs. DEN,W,38.0,6,9,0.667,2,3,0.667,2,2,1.0,3,12,15,1,1,1,2,2,16,16
22300231,2023-11-22,HOU vs. MEM,W,27.0,6,10,0.6,3,4,0.75,3,4,0.75,0,9,9,2,0,1,0,2,18,4
22300224,2023-11-20,HOU @ GSW,L,32.0,7,12,0.583,1,5,0.2,2,2,1.0,2,7,9,2,1,2,2,4,17,1
22300216,2023-11-19,HOU @ LAL,L,32.0,5,10,0.5,2,6,0.333,2,2,1.0,1,4,5,1,1,0,3,4,14,-5
22300037,2023-11-17,HOU @ LAC,L,33.0,4,12,0.333,1,4,0.25,0,0,0.0,2,5,7,0,1,1,0,5,9,-3
22300182,2023-11-12,HOU vs. DEN,W,20.0,4,7,0.571,0,2,0.0,0,0,0.0,2,5,7,0,0,1,1,1,8,-6
22300011,2023-11-10,HOU vs. NOP,W,23.0,2,8,0.25,1,4,0.25,1,1,1.0,1,6,7,2,0,0,2,3,6,-8
22300163,2023-11-08,HOU vs. LAL,W,26.0,4,8,0.5,2,4,0.5,2,2,1.0,1,5,6,0,1,0,2,2,12,19
22300153,2023-11-06,HOU vs. SAC,W,22.0,5,8,0.625,3,5,0.6,0,0,0.0,0,4,4,0,0,1,0,4,13,10
22300137,2023-11-04,HOU vs. SAC,W,35.0,9,15,0.6,3,6,0.5,0,0,0.0,3,8,11,0,0,1,0,4,21,4
22300122,2023-11-01,HOU vs. CHA,W,30.0,7,10,0.7,3,5,0.6,0,0,0.0,0,6,6,4,0,1,2,3,17,-1
22300096,2023-10-29,HOU vs. GSW,L,34.0,6,12,0.5,2,6,0.333,0,0,0.0,2,6,8,5,2,0,1,3,14,12
22300083,2023-10-27,HOU @ SAS,L,37.0,5,16,0.313,2,8,0.25,1,4,0.25,4,5,9,0,1,0,2,4,13,-6
22300066,2023-10-25,HOU @ ORL,L,26.0,3,9,0.333,0,4,0.0,1,2,0.5,1,4,5,1,1,0,1,6,7,-8
