game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301200,2024-04-14,SAC vs. POR,W,8.0,4,7,0.571,0,1,0.0,1,2,0.5,3,4,7,2,0,0,2,1,9,-1
22301141,2024-04-07,SAC @ BKN,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,8
22301112,2024-04-04,SAC @ NYK,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5
22301047,2024-03-26,SAC vs. DAL,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-7
22301042,2024-03-25,SAC vs. PHI,W,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-6
22300999,2024-03-20,SAC @ TOR,W,4.0,1,5,0.2,0,0,0.0,0,0,0.0,2,1,3,0,2,1,0,0,2,7
22300945,2024-03-12,SAC vs. MIL,W,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,1,0,1,1,3,4
22300746,2024-02-09,SAC vs. DEN,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2
22300714,2024-02-05,SAC @ CLE,L,6.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-2
22300700,2024-02-03,SAC @ CHI,W,7.0,1,3,0.333,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,1,2,-1
22300678,2024-01-31,SAC @ MIA,L,6.0,2,3,0.667,0,0,0.0,0,1,0.0,2,2,4,0,0,0,0,0,4,-9
22300663,2024-01-29,SAC @ MEM,W,10.0,4,5,0.8,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,3,8,-1
22300651,2024-01-27,SAC @ DAL,W,10.0,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,6,12
22300613,2024-01-22,SAC vs. ATL,W,10.0,3,4,0.75,0,1,0.0,1,2,0.5,0,3,3,0,1,1,0,2,7,4
22300532,2024-01-12,SAC @ PHI,L,5.0,0,3,0.0,0,1,0.0,2,2,1.0,1,4,5,0,0,1,0,0,2,1
22300518,2024-01-10,SAC @ CHA,W,5.0,2,5,0.4,0,0,0.0,4,4,1.0,4,3,7,0,0,0,2,0,8,1
22300500,2024-01-07,SAC vs. NOP,L,6.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-17
22300492,2024-01-05,SAC vs. TOR,W,7.0,2,3,0.667,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,0,6,-7
22300476,2024-01-03,SAC vs. ORL,W,8.0,2,2,1.0,0,0,0.0,1,3,0.333,0,2,2,0,1,0,0,2,5,-3
22300449,2023-12-31,SAC @ MEM,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,2,1,0,4
22300413,2023-12-26,SAC @ POR,L,5.0,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,4,-6
22300400,2023-12-23,SAC vs. MIN,L,9.0,3,6,0.5,0,0,0.0,1,1,1.0,0,2,2,1,1,1,1,2,7,5
22300387,2023-12-22,SAC vs. PHX,W,10.0,1,2,0.5,0,0,0.0,3,4,0.75,0,1,1,0,0,0,1,3,5,-7
22300373,2023-12-20,SAC vs. BOS,L,12.0,2,3,0.667,0,0,0.0,0,2,0.0,0,3,3,1,0,4,1,0,4,3
22300342,2023-12-16,SAC vs. UTA,W,4.0,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,4,-4
22300324,2023-12-14,SAC vs. OKC,W,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,1,2,2
22300309,2023-12-12,SAC @ LAC,L,6.0,3,3,1.0,0,0,0.0,0,1,0.0,1,0,1,0,0,0,1,1,6,-8
22300303,2023-12-11,SAC vs. BKN,W,8.0,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,2,0,0,1,3,0,7
22301228,2023-12-08,SAC @ PHX,W,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,10
22301204,2023-12-04,SAC vs. NOP,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-6
22300290,2023-12-02,SAC vs. DEN,W,12.0,4,4,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,3,0,3,8,14
22300264,2023-11-29,SAC vs. LAC,L,5.0,1,1,1.0,0,0,0.0,0,0,0.0,3,2,5,0,0,0,1,1,2,-1
22300060,2023-11-28,SAC vs. GSW,W,5.0,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,2,1,1,1,0
22300050,2023-11-24,SAC @ MIN,W,8.0,2,2,1.0,0,0,0.0,0,0,0.0,2,4,6,1,0,0,0,1,4,16
22300233,2023-11-22,SAC @ NOP,L,5.0,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,2,0,0,-16
22300222,2023-11-20,SAC @ NOP,L,13.0,4,6,0.667,0,0,0.0,2,4,0.5,2,5,7,1,0,2,3,3,10,-6
22300212,2023-11-19,SAC @ DAL,W,9.0,2,4,0.5,0,0,0.0,2,2,1.0,2,5,7,1,1,1,1,1,6,3
22300032,2023-11-17,SAC @ SAS,W,8.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,4,-1
22300198,2023-11-15,SAC @ LAL,W,9.0,3,3,1.0,0,0,0.0,1,2,0.5,2,4,6,1,2,0,2,3,7,-7
22300191,2023-11-13,SAC vs. CLE,W,7.0,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,2,2
22300153,2023-11-06,SAC @ HOU,L,10.0,4,5,0.8,0,0,0.0,2,2,1.0,3,0,3,0,0,0,2,4,10,-11
22300137,2023-11-04,SAC @ HOU,L,15.0,5,9,0.556,0,1,0.0,2,2,1.0,2,4,6,0,0,0,0,0,12,7
22300126,2023-11-01,SAC @ GSW,L,10.0,3,7,0.429,0,0,0.0,0,0,0.0,2,4,6,0,0,1,1,0,6,3
22300100,2023-10-29,SAC vs. LAL,W,15.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,1,1,4,4
22300087,2023-10-27,SAC vs. GSW,L,12.0,3,6,0.5,0,0,0.0,1,3,0.333,2,2,4,0,0,0,2,0,7,1
22300072,2023-10-25,SAC @ UTA,W,13.0,4,4,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,8,13
