game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400344,1610612742,DAL,202691,Klay Thompson,F,,25.016666666666666,111.7,114.2,-2.6,0.0,0.0,0.0,0.0007099999999999999,0.0013,0.00098,0.15,0.00594,0.00592,0.00328,0.00345,100.2,86.34,54,0.094
22400344,1610612742,DAL,1629023,P.J. Washington,F,,34.166666666666664,121.4,115.2,6.3,0.0004,0.5,5.6,0.00031,0.00111,0.00074,0.111,0.00333,0.00444,0.002,0.00207,106.35,88.98,77,0.047
22400344,1610612742,DAL,1641726,Dereck Lively II,C,,27.383333333333333,111.0,102.7,8.3,0.00111,2.0,22.2,0.00097,0.001,0.00098,0.111,0.00333,0.00621,0.0010299999999999999,0.00108,102.61,88.37,61,0.07
22400344,1610612742,DAL,202681,Kyrie Irving,G,,39.05,127.4,114.7,12.7,0.00154,1.33,17.4,0.0,0.0015,0.00079,0.13,0.00857,0.00895,0.0019,0.002,105.74,89.63,89,0.147
22400344,1610612742,DAL,1629029,Luka Dončić,G,,38.233333333333334,120.8,105.5,15.3,0.005,2.75,28.9,0.0,0.0031,0.0016,0.105,0.006,0.0066300000000000005,0.0028100000000000004,0.00291,105.48,88.4,86,0.199
22400344,1610612742,DAL,1629656,Quentin Grimes,,,17.383333333333333,133.4,108.5,25.0,0.00067,1.0,25.0,0.0,0.00111,0.0005899999999999999,0.25,0.0,0.0,0.00065,0.0006900000000000001,105.43,88.59,39,0.0
22400344,1610612742,DAL,1629655,Daniel Gafford,,,20.616666666666667,139.9,122.5,17.4,0.0,0.0,0.0,0.00188,0.0015,0.00167,0.4,0.008329999999999999,0.008329999999999999,0.00185,0.00198,104.91,90.22,47,0.083
22400344,1610612742,DAL,203915,Spencer Dinwiddie,,,24.316666666666666,125.7,114.8,10.9,0.0,0.0,0.0,0.00045,0.00037,0.00041,0.0,0.0025,0.0057799999999999995,0.00164,0.00178,99.41,87.18,54,0.05
22400344,1610612742,DAL,203939,Dwight Powell,,,3.466666666666667,221.1,130.8,90.3,0.0,0.0,0.0,0.005,0.0,0.002,0.0,0.0,0.0,0.0,0.0,88.34,80.77,7,-0.029
22400344,1610612742,DAL,1641765,Olivier-Maxence Prosper,,,10.366666666666667,103.4,91.9,11.5,0.005,0.0,33.3,0.00231,0.0027300000000000002,0.0025,0.0,0.0075,0.0066500000000000005,0.00154,0.00158,99.64,84.89,22,0.281
22400344,1610612742,DAL,1641789,Jazian Gortman,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400344,1610612742,DAL,202693,Markieff Morris,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400344,1610612761,TOR,1629628,RJ Barrett,F,,27.366666666666667,110.2,138.1,-27.9,0.00263,5.0,22.7,0.0,0.0017399999999999998,0.0008,0.045,0.00563,0.00563,0.0025,0.00256,108.4,90.6,62,0.088
22400344,1610612761,TOR,1630534,Ochai Agbaji,F,,20.133333333333333,112.5,129.1,-16.6,0.0,0.0,0.0,0.0,0.00105,0.00054,0.14300000000000002,0.00333,0.00333,0.00149,0.00153,98.72,84.45,42,-0.02
22400344,1610612761,TOR,1627751,Jakob Poeltl,C,,33.53333333333333,113.1,124.5,-11.4,0.0028000000000000004,2.33,29.2,0.0005899999999999999,0.00161,0.00108,0.125,0.00636,0.00733,0.00213,0.00214,106.04,89.46,74,0.125
22400344,1610612761,TOR,1641711,Gradey Dick,G,,34.21666666666667,119.6,139.5,-19.9,0.00037999999999999997,1.0,3.8,0.00029,0.001,0.00063,0.038,0.005,0.00571,0.00301,0.0030399999999999997,104.09,88.26,74,0.086
22400344,1610612761,TOR,1630567,Scottie Barnes,G,,37.61666666666667,117.0,111.1,5.9,0.00538,4.67,41.2,0.0005099999999999999,0.00154,0.0010299999999999999,0.08800000000000001,0.00559,0.00559,0.00217,0.00222,102.87,88.79,83,0.164
22400344,1610612761,TOR,1642367,Jonathan Mogbo,,,21.166666666666668,105.3,120.6,-15.3,0.0014299999999999998,2.0,20.0,0.00045,0.0027300000000000002,0.00159,0.1,0.00571,0.00571,0.0016300000000000002,0.00165,104.47,88.83,46,0.138
22400344,1610612761,TOR,1630558,Davion Mitchell,,,26.5,113.2,126.5,-13.3,0.00182,4.0,50.0,0.00034,0.0007099999999999999,0.00053,0.125,0.0,0.0017399999999999998,0.00062,0.00063,103.61,88.31,58,0.012
22400344,1610612761,TOR,1642266,Ja'Kobe Walter,,,20.733333333333334,103.3,99.6,3.6,0.00231,3.0,21.4,0.0,0.0,0.0,0.071,0.004,0.004,0.0022,0.00222,100.32,87.77,45,0.038
