game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400335,1610612749,MIL,1627752,Taurean Prince,F,,9.166666666666666,84.2,119.3,-35.1,0.0014299999999999998,1.0,33.3,0.0,0.00222,0.00105,0.33299999999999996,0.0,0.0,0.00095,0.001,98.02,80.73,19,0.037
22400335,1610612749,MIL,203507,Giannis Antetokounmpo,F,,36.416666666666664,105.3,115.5,-10.3,0.00063,1.0,3.3,0.00024,0.0027,0.0014099999999999998,0.033,0.0052,0.005430000000000001,0.00345,0.0035299999999999997,96.8,80.18,73,0.176
22400335,1610612749,MIL,201572,Brook Lopez,C,,38.28333333333333,101.2,124.4,-23.2,0.0,0.0,0.0,0.0007099999999999999,0.0005600000000000001,0.00064,0.14300000000000002,0.00417,0.00417,0.00082,0.00082,93.54,77.3,74,0.003
22400335,1610612749,MIL,1641748,Andre Jackson Jr.,G,,12.4,93.2,132.2,-39.1,0.00125,0.5,20.0,0.0,0.00091,0.00042,0.4,0.005,0.005,0.0016,0.00155,96.72,80.67,24,0.0
22400335,1610612749,MIL,203081,Damian Lillard,G,,40.45,105.1,121.5,-16.4,0.00182,4.0,13.3,0.00023,0.0010299999999999999,0.0006,0.033,0.005600000000000001,0.005889999999999999,0.0028000000000000004,0.0028000000000000004,96.04,79.1,81,0.141
22400335,1610612749,MIL,203114,Khris Middleton,,,23.133333333333333,110.6,113.9,-3.3,0.00294,5.0,27.8,0.0,0.0012,0.0005600000000000001,0.055999999999999994,0.0025,0.00435,0.0022,0.00229,98.93,83.86,49,0.095
22400335,1610612749,MIL,1626171,Bobby Portis,,,20.866666666666667,119.9,112.2,7.7,0.002,3.0,15.0,0.00269,0.00524,0.00383,0.05,0.00267,0.0028299999999999996,0.0032700000000000003,0.00337,93.99,77.64,41,0.125
22400335,1610612749,MIL,1631260,AJ Green,,,22.766666666666666,120.8,122.8,-2.0,0.0,0.0,0.0,0.0,0.001,0.00043,0.2,0.0075,0.0075,0.00086,0.0009,97.86,79.96,47,0.048
22400335,1610612749,MIL,1629018,Gary Trent Jr.,,,36.516666666666666,106.0,116.1,-10.2,0.0004,0.0,14.3,0.0,0.00108,0.00049,0.0,0.009170000000000001,0.009170000000000001,0.0007000000000000001,0.0007199999999999999,93.54,77.23,70,0.078
22400335,1610612749,MIL,1630699,MarJon Beauchamp,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400335,1610612749,MIL,1626192,Pat Connaughton,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400335,1610612749,MIL,1631157,Ryan Rollins,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400335,1610612749,MIL,1630649,Stanley Umude,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400335,1610612749,MIL,1626153,Delon Wright,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400335,1610612738,BOS,1627759,Jaylen Brown,F,,34.46666666666667,117.9,105.6,12.4,0.00158,3.0,11.5,0.00029,0.0005,0.0004,0.038,0.0054800000000000005,0.00571,0.00311,0.00316,96.71,80.08,69,0.112
22400335,1610612738,BOS,1628369,Jayson Tatum,F,,37.05,123.5,98.2,25.4,0.0025,5.0,17.2,0.00029,0.00214,0.00132,0.034,0.006999999999999999,0.0072299999999999994,0.0030399999999999997,0.00308,96.16,79.35,73,0.231
22400335,1610612738,BOS,201143,Al Horford,C,,36.416666666666664,115.5,105.3,10.3,0.00111,1.5,23.1,0.0,0.0022,0.00115,0.154,0.005,0.005,0.00128,0.0013,96.8,80.18,73,0.073
22400335,1610612738,BOS,1628401,Derrick White,G,,37.483333333333334,123.0,100.8,22.2,0.00219,3.5,33.3,0.00029,0.0011899999999999999,0.00079,0.095,0.001,0.00255,0.0017499999999999998,0.00179,96.4,80.04,75,0.068
22400335,1610612738,BOS,201950,Jrue Holiday,G,,34.1,115.0,104.2,10.8,0.0028599999999999997,0.0,28.6,0.00029,0.0010299999999999999,0.00068,0.0,0.00643,0.00672,0.0020499999999999997,0.0020599999999999998,97.75,80.35,68,0.152
22400335,1610612738,BOS,1630202,Payton Pritchard,,,24.416666666666668,119.8,119.5,0.2,0.00105,0.0,40.0,0.0004,0.0006900000000000001,0.0005600000000000001,0.0,0.0,0.0,0.0005899999999999999,0.00061,92.0,77.0,47,0.005
22400335,1610612738,BOS,1630573,Sam Hauser,,,24.483333333333334,114.7,121.2,-6.4,0.00077,0.0,9.1,0.0004,0.0007099999999999999,0.00057,0.0,0.008,0.008,0.002,0.00203,93.83,77.6,47,0.135
22400335,1610612738,BOS,1629674,Neemias Queta,,,11.583333333333334,132.1,110.9,21.2,0.0,0.0,0.0,0.001,0.0007099999999999999,0.00083,0.0,0.01,0.01,0.00042,0.00043,92.49,75.97,22,0.061
22400335,1610612738,BOS,1628436,Luke Kornet,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400335,1610612738,BOS,1641809,Drew Peterson,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400335,1610612738,BOS,1631248,Baylor Scheierman,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400335,1610612738,BOS,1630531,Jaden Springer,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
