game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400103,1610612764,WAS,1628398,Kyle Kuzma,F,,40.43333333333333,111.2,109.8,1.4,0.00241,1.4,20.6,0.00049,0.00243,0.0014099999999999998,0.147,0.00525,0.005520000000000001,0.00265,0.00268,106.35,87.56,88,0.118
22400103,1610612764,WAS,1642259,Alexandre Sarr,F,,27.016666666666666,94.4,116.4,-22.0,0.00063,1.0,7.7,0.0011799999999999998,0.00227,0.00161,0.077,0.00318,0.00318,0.00169,0.0017299999999999998,108.93,90.33,61,0.038
22400103,1610612764,WAS,202685,Jonas Valančiūnas,C,,22.25,112.3,115.3,-3.0,0.00222,1.0,26.7,0.001,0.0034999999999999996,0.0022500000000000003,0.267,0.0042899999999999995,0.004699999999999999,0.00208,0.0020499999999999997,106.23,85.39,47,0.109
22400103,1610612764,WAS,1641731,Bilal Coulibaly,G,,36.81666666666667,115.7,113.6,2.1,0.00111,1.5,15.0,0.0,0.00065,0.00028000000000000003,0.1,0.00458,0.005639999999999999,0.00185,0.00185,109.16,89.1,81,0.06
22400103,1610612764,WAS,1629673,Jordan Poole,G,,32.93333333333333,117.2,118.0,-0.8,0.0023799999999999997,1.67,19.2,0.00027,0.0,0.00016,0.115,0.0070599999999999994,0.0072699999999999996,0.00247,0.00245,109.08,88.06,71,0.125
22400103,1610612764,WAS,1630557,Corey Kispert,,,34.483333333333334,118.3,108.2,10.1,0.0004,1.0,5.3,0.0,0.00111,0.0005600000000000001,0.053,0.006,0.00626,0.00214,0.00213,107.42,86.99,75,0.087
22400103,1610612764,WAS,1642267,Carlton Carrington,,,21.033333333333335,92.0,93.2,-1.2,0.002,2.0,22.2,0.0,0.00136,0.00065,0.111,0.011000000000000001,0.011049999999999999,0.0013700000000000001,0.0014399999999999999,107.17,91.28,48,0.203
22400103,1610612764,WAS,1642273,Kyshawn George,,,21.533333333333335,110.5,115.1,-4.6,0.00063,1.0,20.0,0.0,0.0008,0.00043,0.2,0.005,0.005,0.00077,0.0008,110.56,91.95,49,-0.016
22400103,1610612764,WAS,1628963,Marvin Bagley III,,,3.5,112.6,101.4,11.3,0.0,0.0,0.0,0.0,0.004,0.0025,0.0,0.01,0.01,0.00111,0.00113,121.61,102.71,9,0.211
22400103,1610612764,WAS,1631116,Patrick Baldwin Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
