game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400115,1610612758,SAC,201942,DeMar DeRozan,F,,34.05,120.5,104.5,16.0,0.0027600000000000003,8.0,33.3,0.00031,0.00083,0.0005899999999999999,0.042,0.00643,0.00653,0.00198,0.002,100.82,81.64,69,0.158
22400115,1610612758,SAC,1631099,Keegan Murray,F,,32.35,111.8,91.8,20.0,0.00035999999999999997,1.0,6.3,0.00032,0.0010299999999999999,0.0007099999999999999,0.063,0.005,0.005,0.0019500000000000001,0.00198,101.83,83.44,67,0.072
22400115,1610612758,SAC,1627734,Domantas Sabonis,C,,34.0,125.8,94.6,31.3,0.00154,1.33,15.4,0.001,0.00211,0.0016200000000000001,0.115,0.0075,0.0074199999999999995,0.00268,0.0027300000000000002,100.51,80.6,69,0.211
22400115,1610612758,SAC,1628989,Kevin Huerter,G,,26.95,119.3,110.9,8.4,0.0,0.0,0.0,0.00037999999999999997,0.0016,0.00098,0.0,0.0077800000000000005,0.0077800000000000005,0.0014099999999999998,0.0014199999999999998,97.42,79.41,54,0.14
22400115,1610612758,SAC,1628368,De'Aaron Fox,G,,30.916666666666668,115.5,93.3,22.2,0.00231,2.0,24.0,0.0007099999999999999,0.00077,0.00075,0.12,0.00567,0.00598,0.0025,0.00255,103.87,85.39,66,0.126
22400115,1610612758,SAC,1628370,Malik Monk,,,26.033333333333335,113.5,92.6,21.0,0.00136,3.0,18.8,0.0,0.0012900000000000001,0.00074,0.063,0.0027300000000000002,0.00295,0.0022400000000000002,0.00232,98.68,81.43,52,0.026
22400115,1610612758,SAC,1631165,Keon Ellis,,,17.316666666666666,98.3,60.9,37.4,0.0014299999999999998,2.0,25.0,0.00063,0.00125,0.001,0.125,0.005,0.00512,0.00146,0.00151,105.89,86.62,36,0.128
22400115,1610612758,SAC,1626168,Trey Lyles,,,20.266666666666666,121.1,107.1,14.0,0.00053,0.0,33.3,0.0,0.0030399999999999997,0.0017499999999999998,0.0,0.005,0.005,0.00043999999999999996,0.00045,97.53,81.91,41,0.108
22400115,1610612758,SAC,203458,Alex Len,,,5.266666666666667,55.8,124.5,-68.8,0.0,0.0,0.0,0.0,0.006670000000000001,0.00308,0.0,0.01,0.01,0.00091,0.0009299999999999999,96.61,79.75,11,0.375
22400115,1610612758,SAC,1629162,Jordan McLaughlin,,,3.6,54.6,94.1,-39.4,0.01,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.4,83.33,8,0.0
22400115,1610612758,SAC,1641732,Colby Jones,,,3.6,54.6,94.1,-39.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00125,0.0013700000000000001,98.4,83.33,8,-0.071
22400115,1610612758,SAC,203926,Doug McDermott,,,3.6,54.6,94.1,-39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231,0.005,0.0054600000000000004,98.4,83.33,8,-0.286
22400115,1610612758,SAC,1642403,Isaac Jones,,,2.05,0.0,73.5,-73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0025,110.52,97.56,5,-2.0
22400115,1610612762,UTA,1628374,Lauri Markkanen,F,,17.45,110.9,126.7,-15.8,0.00091,0.5,12.5,0.00053,0.00111,0.0008100000000000001,0.25,0.006999999999999999,0.006999999999999999,0.00156,0.00159,102.95,83.68,37,0.062
22400115,1610612762,UTA,1642262,Cody Williams,F,,29.833333333333332,95.7,110.0,-14.3,0.00105,2.0,20.0,0.0,0.0,0.0,0.1,0.00643,0.00643,0.00116,0.0011799999999999998,100.78,80.45,60,0.059
22400115,1610612762,UTA,1631117,Walker Kessler,C,,25.766666666666666,105.6,125.2,-19.6,0.00111,2.0,33.3,0.00077,0.0024,0.00157,0.16699999999999998,0.006670000000000001,0.006670000000000001,0.00068,0.0007000000000000001,99.1,79.17,51,0.094
22400115,1610612762,UTA,203903,Jordan Clarkson,G,,25.616666666666667,101.8,121.2,-19.4,0.003,3.0,14.3,0.00037999999999999997,0.0016,0.00098,0.048,0.00563,0.006059999999999999,0.00316,0.0032700000000000003,97.92,78.85,50,0.148
22400115,1610612762,UTA,1641718,Keyonte George,G,,30.45,102.2,108.3,-6.1,0.00524,2.75,37.9,0.00031,0.00094,0.00063,0.138,0.00308,0.0036,0.00254,0.00262,100.32,80.79,62,0.075
22400115,1610612762,UTA,1629012,Collin Sexton,,,17.883333333333333,78.7,112.0,-33.2,0.00083,0.33,7.7,0.0,0.0014299999999999998,0.0005099999999999999,0.231,0.0,0.00228,0.00255,0.0025700000000000002,106.07,88.35,40,-0.061
22400115,1610612762,UTA,1628381,John Collins,,,23.0,83.4,118.5,-35.1,0.0,0.0,0.0,0.0014299999999999998,0.00167,0.0015199999999999999,0.105,0.00469,0.0052,0.0035199999999999997,0.0035199999999999997,101.13,83.48,48,0.115
22400115,1610612762,UTA,1642271,Kyle Filipowski,,,24.95,82.5,98.2,-15.6,0.00167,1.0,14.3,0.0005899999999999999,0.0025,0.0013800000000000002,0.14300000000000002,0.006,0.00551,0.00197,0.00202,101.26,85.76,54,0.131
22400115,1610612762,UTA,201988,Patty Mills,,,17.55,85.3,117.7,-32.5,0.0,0.0,0.0,0.0,0.00077,0.00027,0.0,0.0,0.0,0.00023,0.00023,101.25,85.47,38,0.022
22400115,1610612762,UTA,1641729,Brice Sensabaugh,,,15.7,115.5,84.8,30.7,0.00091,1.0,10.0,0.0005,0.0014299999999999998,0.0008799999999999999,0.1,0.00688,0.00688,0.0022500000000000003,0.00221,101.63,85.35,33,0.155
22400115,1610612762,UTA,1630548,Johnny Juzang,,,7.3,64.8,114.2,-49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133,0.0014399999999999999,94.55,82.19,15,-0.077
22400115,1610612762,UTA,1629234,Drew Eubanks,,,4.5,137.7,48.1,89.6,0.002,0.0,50.0,0.0,0.00167,0.00091,0.0,0.0,0.0,0.001,0.00096,94.72,84.44,9,0.063
22400115,1610612762,UTA,1629004,Svi Mykhailiuk,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
