game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400130,1610612759,SAS,203084,Harrison Barnes,F,,24.366666666666667,110.4,84.2,26.2,0.0,0.0,0.0,0.0,0.0007099999999999999,0.00034,0.0,0.00333,0.00515,0.0013800000000000002,0.0013900000000000002,100.27,84.54,51,0.071
22400130,1610612759,SAS,1631110,Jeremy Sochan,F,,31.1,86.3,75.8,10.5,0.00214,3.0,16.7,0.00053,0.00086,0.00068,0.055999999999999994,0.00423,0.00396,0.0020499999999999997,0.00212,99.19,81.66,63,0.09
22400130,1610612759,SAS,1641705,Victor Wembanyama,C,,33.55,127.0,64.3,62.7,0.00318,2.33,22.6,0.00061,0.00167,0.0012,0.09699999999999999,0.0055000000000000005,0.00586,0.0030399999999999997,0.00318,97.9,83.45,71,0.26
22400130,1610612759,SAS,1630577,Julian Champagnie,G,,25.166666666666668,123.3,78.3,45.0,0.0008699999999999999,0.0,22.2,0.00074,0.00167,0.0011799999999999998,0.0,0.0042899999999999995,0.0042899999999999995,0.00113,0.00115,104.5,87.4,56,0.11
22400130,1610612759,SAS,101108,Chris Paul,G,,32.38333333333333,125.5,70.3,55.1,0.00455,10.0,41.7,0.0,0.00189,0.00099,0.042,0.00731,0.00731,0.00182,0.00191,97.52,82.78,69,0.253
22400130,1610612759,SAS,1629640,Keldon Johnson,,,27.716666666666665,98.4,88.4,10.1,0.0,0.0,0.0,0.00063,0.00057,0.0006,0.133,0.0034999999999999996,0.00497,0.00214,0.00228,101.95,83.69,59,0.058
22400130,1610612759,SAS,1631104,Blake Wesley,,,5.45,54.3,180.4,-126.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.00267,0.0028799999999999997,107.85,87.97,12,-0.213
22400130,1610612759,SAS,1628380,Zach Collins,,,11.166666666666666,41.3,127.6,-86.3,0.0,0.0,0.0,0.0005899999999999999,0.002,0.00091,0.25,0.0,0.0,0.0012900000000000001,0.00135,111.16,87.76,25,-0.135
22400130,1610612759,SAS,1631103,Malaki Branham,,,16.6,74.2,109.0,-34.8,0.00111,1.0,11.1,0.0,0.00111,0.0005099999999999999,0.111,0.003,0.00444,0.00182,0.0019,112.19,90.36,37,0.086
22400130,1610612759,SAS,1642264,Stephon Castle,,,20.933333333333334,93.9,89.0,5.0,0.00083,0.0,10.0,0.0008699999999999999,0.00111,0.00098,0.0,0.00438,0.0045000000000000005,0.0017599999999999998,0.00181,101.56,83.14,44,0.055
22400130,1610612759,SAS,1630572,Sandro Mamukelashvili,,,10.666666666666666,124.8,110.4,14.4,0.0,0.0,0.0,0.0,0.001,0.00048,0.0,0.009000000000000001,0.00919,0.00185,0.0020499999999999997,101.48,90.04,25,0.208
22400130,1610612759,SAS,1629646,Charles Bassey,,,0.45,300.0,227.3,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.39,134.83,2,0.0
22400130,1610612759,SAS,1631321,Sidy Cissoko,,,0.45,300.0,227.3,72.7,0.01,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.39,134.83,2,0.0
22400130,1610612762,UTA,1642262,Cody Williams,F,,23.616666666666667,83.5,110.8,-27.3,0.00125,2.0,20.0,0.00035999999999999997,0.00133,0.00086,0.1,0.0,0.00145,0.00136,0.0013800000000000002,99.39,82.99,49,0.017
22400130,1610612762,UTA,1642271,Kyle Filipowski,F,,20.116666666666667,85.9,111.5,-25.6,0.00125,0.5,9.1,0.0005600000000000001,0.00167,0.0011899999999999999,0.182,0.0075,0.0075,0.00217,0.00217,103.84,86.5,43,0.114
22400130,1610612762,UTA,1631117,Walker Kessler,C,,27.566666666666666,83.9,112.9,-29.0,0.0007099999999999999,1.0,9.1,0.0012900000000000001,0.00212,0.00172,0.091,0.00333,0.00333,0.0015199999999999999,0.00154,94.03,79.08,54,0.101
22400130,1610612762,UTA,203903,Jordan Clarkson,G,,21.116666666666667,68.8,115.1,-46.4,0.001,0.33,9.1,0.0,0.0012,0.00061,0.273,0.00167,0.00218,0.00192,0.00196,102.56,85.24,45,-0.014
22400130,1610612762,UTA,1641718,Keyonte George,G,,30.35,87.3,106.4,-19.1,0.00313,0.71,17.9,0.0003,0.00083,0.00058,0.25,0.00393,0.0046300000000000004,0.00311,0.00316,96.47,80.4,61,0.051
