game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400128,1610612749,MIL,1627752,Taurean Prince,F,,27.4,93.3,123.8,-30.5,0.00136,3.0,25.0,0.0,0.00091,0.00035999999999999997,0.083,0.00313,0.00313,0.00136,0.0013800000000000002,109.38,89.78,61,0.039
22400128,1610612749,MIL,203507,Giannis Antetokounmpo,F,,33.516666666666666,105.7,101.9,3.8,0.0025,4.0,13.8,0.00024,0.0028599999999999997,0.0014299999999999998,0.034,0.00773,0.0072499999999999995,0.00321,0.00317,106.26,88.31,72,0.286
22400128,1610612749,MIL,201572,Brook Lopez,C,,23.566666666666666,79.6,141.8,-62.2,0.00083,0.0,10.0,0.0,0.002,0.00063,0.0,0.00688,0.00676,0.00158,0.0016200000000000001,107.02,89.08,52,0.061
22400128,1610612749,MIL,1629018,Gary Trent Jr.,G,,18.15,88.6,131.6,-43.0,0.0,0.0,0.0,0.0,0.00167,0.0005600000000000001,0.0,0.00333,0.00362,0.0027300000000000002,0.0027500000000000003,113.03,92.56,41,0.033
22400128,1610612749,MIL,203081,Damian Lillard,G,,33.35,89.9,129.5,-39.6,0.0024,6.0,30.0,0.00021999999999999998,0.00037999999999999997,0.00028000000000000003,0.05,0.00083,0.00155,0.0017699999999999999,0.0017699999999999999,104.26,85.78,71,-0.018
22400128,1610612749,MIL,1626171,Bobby Portis,,,24.95,84.8,121.7,-36.8,0.0,0.0,0.0,0.0014299999999999998,0.0008699999999999999,0.00121,0.067,0.00393,0.00393,0.00246,0.00244,103.92,85.79,54,0.046
22400128,1610612749,MIL,1626192,Pat Connaughton,,,15.916666666666666,96.9,109.2,-12.3,0.00154,2.0,20.0,0.0,0.00158,0.00077,0.1,0.00214,0.00214,0.00216,0.00216,102.59,86.7,34,-0.015
22400128,1610612749,MIL,1626153,Delon Wright,,,20.7,117.9,99.6,18.3,0.00105,0.0,33.3,0.0,0.00048,0.00021999999999999998,0.0,0.01,0.01,0.00083,0.00082,102.17,85.99,44,0.101
22400128,1610612749,MIL,1641748,Andre Jackson Jr.,,,18.8,114.8,93.2,21.6,0.00053,0.5,16.7,0.00043,0.00182,0.00111,0.33299999999999996,0.005,0.0034699999999999996,0.00116,0.00116,100.79,85.14,39,0.0
22400128,1610612749,MIL,1630699,MarJon Beauchamp,,,4.733333333333333,74.3,91.1,-16.7,0.0,0.0,0.0,0.002,0.005,0.0028599999999999997,0.25,0.00333,0.00333,0.00333,0.0034000000000000002,104.65,84.51,10,0.111
22400128,1610612749,MIL,1631157,Ryan Rollins,,,4.733333333333333,74.3,91.1,-16.7,0.005,1.0,20.0,0.0,0.0,0.0,0.2,0.0075,0.006939999999999999,0.00333,0.0034000000000000002,104.65,84.51,10,0.556
22400128,1610612749,MIL,1641857,Liam Robbins,,,4.733333333333333,74.3,91.1,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.00532,0.00167,0.0017000000000000001,104.65,84.51,10,0.0
22400128,1610612749,MIL,1631260,AJ Green,,,4.733333333333333,74.3,91.1,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083,0.0008500000000000001,104.65,84.51,10,-0.222
22400128,1610612749,MIL,1641890,Tyler Smith,,,4.733333333333333,74.3,91.1,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00083,0.0008500000000000001,104.65,84.51,10,-0.667
22400128,1610612763,MEM,1630583,Santi Aldama,F,,33.1,110.4,102.2,8.2,0.0008,0.67,9.5,0.00063,0.00194,0.00132,0.14300000000000002,0.00536,0.00603,0.00232,0.00231,106.99,88.22,73,0.132
22400128,1610612763,MEM,1628991,Jaren Jackson Jr.,F,,26.15,108.0,101.0,6.9,0.0011799999999999998,0.67,11.1,0.0,0.00132,0.0008100000000000001,0.16699999999999998,0.00417,0.00488,0.0025,0.00265,107.18,91.8,61,0.055
