game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400098,1610612749,MIL,203507,Giannis Antetokounmpo,F,,33.31666666666667,98.4,111.9,-13.5,0.0046700000000000005,1.75,25.9,0.00031,0.00297,0.0017399999999999998,0.14800000000000002,0.00636,0.006939999999999999,0.0027,0.0027800000000000004,96.48,80.42,67,0.224
22400098,1610612749,MIL,1627752,Taurean Prince,F,,33.95,109.6,117.4,-7.8,0.00045,0.5,14.3,0.0007099999999999999,0.00132,0.00106,0.28600000000000003,0.00375,0.00375,0.0008100000000000001,0.00083,96.58,81.31,69,0.037
22400098,1610612749,MIL,201572,Brook Lopez,C,,28.966666666666665,110.6,115.8,-5.2,0.0,0.0,0.0,0.0,0.00133,0.00075,0.1,0.008329999999999999,0.008329999999999999,0.00156,0.00157,98.12,82.87,60,0.133
22400098,1610612749,MIL,1629018,Gary Trent Jr.,G,,27.9,109.4,113.7,-4.3,0.0011799999999999998,1.0,14.3,0.0,0.0,0.0,0.14300000000000002,0.00375,0.00461,0.00197,0.00198,97.93,81.0,57,-0.018
22400098,1610612749,MIL,203081,Damian Lillard,G,,32.06666666666667,105.4,116.6,-11.2,0.0025,1.0,15.4,0.00035999999999999997,0.00086,0.00063,0.154,0.00423,0.005889999999999999,0.0032400000000000003,0.0032600000000000003,96.34,81.08,64,0.108
22400098,1610612749,MIL,1626171,Bobby Portis,,,26.85,90.3,123.7,-33.4,0.0025,0.0,12.5,0.0006900000000000001,0.00229,0.00156,0.0,0.00536,0.005540000000000001,0.0023699999999999997,0.0025,95.64,78.96,54,0.215
22400098,1610612749,MIL,1626153,Delon Wright,,,13.283333333333333,83.6,127.2,-43.6,0.0,0.0,0.0,0.0,0.0011799999999999998,0.00063,0.33299999999999996,0.0,0.0,0.001,0.0010199999999999999,97.23,78.25,26,-0.031
22400098,1610612749,MIL,1626192,Pat Connaughton,,,17.066666666666666,81.3,118.4,-37.0,0.00222,2.0,28.6,0.00053,0.00091,0.00073,0.14300000000000002,0.00375,0.00375,0.00132,0.0013800000000000002,95.4,78.52,34,0.025
22400098,1610612749,MIL,1631260,AJ Green,,,12.866666666666667,95.7,99.7,-4.0,0.00111,1.0,14.3,0.0,0.0,0.0,0.14300000000000002,0.00375,0.00512,0.00182,0.00192,108.71,93.26,30,0.04
22400098,1610612749,MIL,1630699,MarJon Beauchamp,,,3.4333333333333336,133.2,87.2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.00333,0.00515,0.006,0.00615,140.37,122.33,10,-0.063
