game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400113,1610612743,DEN,1629008,Michael Porter Jr.,F,,40.7,139.6,130.9,8.6,0.00065,0.0,15.4,0.00026,0.00108,0.00067,0.0,0.0072699999999999996,0.00699,0.0012,0.00123,97.67,80.09,81,0.072
22400113,1610612743,DEN,203932,Aaron Gordon,F,,33.25,137.2,129.6,7.6,0.00091,2.0,11.8,0.0003,0.0014299999999999998,0.00082,0.059000000000000004,0.00773,0.00852,0.0019,0.00196,99.03,79.4,67,0.149
22400113,1610612743,DEN,203999,Nikola Jokić,C,,40.516666666666666,141.0,127.5,13.4,0.005520000000000001,16.0,41.0,0.00158,0.00333,0.00243,0.026000000000000002,0.00563,0.00668,0.00245,0.00255,98.9,80.95,82,0.225
22400113,1610612743,DEN,1631128,Christian Braun,G,,38.71666666666667,141.8,124.9,16.9,0.00091,0.0,23.1,0.0,0.0008799999999999999,0.00043,0.0,0.00571,0.00622,0.0011200000000000001,0.00116,99.17,80.59,78,0.046
22400113,1610612743,DEN,1627750,Jamal Murray,G,,36.733333333333334,139.5,133.2,6.3,0.00125,3.0,11.1,0.0,0.00097,0.00045,0.037000000000000005,0.004739999999999999,0.0053300000000000005,0.0028599999999999997,0.00295,95.36,77.86,71,0.073
22400113,1610612743,DEN,1631124,Julian Strawther,,,22.266666666666666,125.2,123.5,1.7,0.0,0.0,0.0,0.0,0.002,0.0010299999999999999,0.14300000000000002,0.005829999999999999,0.005829999999999999,0.00149,0.0015199999999999999,97.95,82.63,45,0.072
22400113,1610612743,DEN,201566,Russell Westbrook,,,20.583333333333332,124.9,113.1,11.8,0.00455,5.0,21.7,0.0,0.00045,0.00025,0.043,0.005,0.006710000000000001,0.004,0.00439,98.22,84.53,43,0.19
22400113,1610612743,DEN,1631212,Peyton Watson,,,19.75,134.6,121.4,13.2,0.0,0.0,0.0,0.0,0.001,0.0005600000000000001,0.0,0.006999999999999999,0.006999999999999999,0.0011899999999999999,0.00131,95.22,83.04,41,0.019
22400113,1610612743,DEN,203967,Dario Šarić,,,12.483333333333333,119.7,123.0,-3.4,0.0,0.0,0.0,0.00091,0.00083,0.0008699999999999999,0.0,0.005,0.00521,0.0012,0.00123,93.44,78.5,24,0.045
22400113,1610612743,DEN,1641725,Trey Alexander,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400113,1610612743,DEN,201599,DeAndre Jordan,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400113,1610612743,DEN,1630192,Zeke Nnaji,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400113,1610612743,DEN,1629618,Jalen Pickett,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400113,1610612743,DEN,1641816,Hunter Tyson,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400113,1610612743,DEN,1628427,Vlatko Čančar,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400113,1610612751,BKN,1629661,Cameron Johnson,F,,39.833333333333336,123.5,143.4,-19.8,0.00179,0.0,26.3,0.00027,0.00167,0.00096,0.0,0.00714,0.00714,0.00159,0.0016200000000000001,97.68,78.84,79,0.118
22400113,1610612751,BKN,1627827,Dorian Finney-Smith,F,,36.75,129.7,137.2,-7.5,0.0014299999999999998,4.0,19.0,0.0,0.0014299999999999998,0.00074,0.048,0.005,0.005370000000000001,0.0021,0.00214,97.44,78.91,73,0.063
22400113,1610612751,BKN,1641730,Noah Clowney,C,,15.583333333333334,123.0,143.4,-20.4,0.00083,0.0,33.3,0.0,0.00214,0.001,0.0,0.0,0.0,0.0005899999999999999,0.0005899999999999999,102.04,77.02,31,0.006
22400113,1610612751,BKN,1630560,Cam Thomas,G,,38.483333333333334,125.7,133.9,-8.2,0.00115,1.5,10.0,0.0,0.0008100000000000001,0.00042,0.067,0.00386,0.00501,0.00321,0.0032300000000000002,98.51,79.51,76,0.059
22400113,1610612751,BKN,203471,Dennis Schröder,G,,41.63333333333333,125.7,142.4,-16.6,0.005,4.67,37.8,0.0,0.0,0.0,0.081,0.006939999999999999,0.00709,0.0023699999999999997,0.00251,98.55,81.67,87,0.117
22400113,1610612751,BKN,1630592,Jalen Wilson,,,20.966666666666665,131.9,119.7,12.2,0.00105,0.0,22.2,0.00105,0.0019,0.0015,0.0,0.006670000000000001,0.00751,0.0013700000000000001,0.00145,96.26,82.96,44,0.139
22400113,1610612751,BKN,1629003,Shake Milton,,,16.55,134.9,124.5,10.4,0.00111,0.0,28.6,0.0,0.0007099999999999999,0.00034,0.0,0.003,0.003,0.00128,0.0013,100.38,84.57,35,0.01
22400113,1610612751,BKN,1630533,Ziaire Williams,,,22.016666666666666,128.4,135.5,-7.1,0.0028599999999999997,2.0,28.6,0.001,0.0005600000000000001,0.00079,0.14300000000000002,0.01125,0.01125,0.00192,0.00196,96.74,81.74,45,0.159
22400113,1610612751,BKN,1629651,Nic Claxton,,,26.133333333333333,121.0,142.6,-21.6,0.0011799999999999998,0.0,18.2,0.00091,0.00435,0.00267,0.0,0.00889,0.00889,0.0015,0.0016,94.86,81.89,54,0.184
22400113,1610612751,BKN,1630553,Keon Johnson,,,7.05,120.1,102.8,17.3,0.0,0.0,0.0,0.0,0.00125,0.0007099999999999999,0.0,0.0,0.0,0.0005600000000000001,0.00065,88.4,79.45,15,-0.039
22400113,1610612751,BKN,1641798,Jaylen Martin,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400113,1610612751,BKN,1631213,Tyrese Martin,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400113,1610612751,BKN,1641727,Dariq Whitehead,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
