game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022400271,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022400271,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000009770,1970-01-01 00:00:00.000018790,True
0022400271,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000024260,1970-01-01 00:00:00.000028729,True
0022400271,1610612750,Minnesota,Timberwolves,203944,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004720,True
0022400271,1610612750,Minnesota,Timberwolves,203944,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000012930,True
0022400271,1610612750,Minnesota,Timberwolves,203944,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000017510,True
0022400271,1610612750,Minnesota,Timberwolves,203944,1970-01-01 00:00:00.000018790,1970-01-01 00:00:00.000024260,True
0022400271,1610612750,Minnesota,Timberwolves,203944,1970-01-01 00:00:00.000026350,1970-01-01 00:00:00.000028800,True
0022400271,1610612750,Minnesota,Timberwolves,1628978,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004720,True
0022400271,1610612750,Minnesota,Timberwolves,1628978,1970-01-01 00:00:00.000009000,1970-01-01 00:00:00.000017210,True
0022400271,1610612750,Minnesota,Timberwolves,1628978,1970-01-01 00:00:00.000024390,1970-01-01 00:00:00.000028800,True
0022400271,1610612750,Minnesota,Timberwolves,1629638,1970-01-01 00:00:00.000004720,1970-01-01 00:00:00.000009770,True
0022400271,1610612750,Minnesota,Timberwolves,1629638,1970-01-01 00:00:00.000012210,1970-01-01 00:00:00.000014400,True
0022400271,1610612750,Minnesota,Timberwolves,1629638,1970-01-01 00:00:00.000017210,1970-01-01 00:00:00.000026350,True
0022400271,1610612750,Minnesota,Timberwolves,1629675,1970-01-01 00:00:00.000004720,1970-01-01 00:00:00.000009770,True
0022400271,1610612750,Minnesota,Timberwolves,1629675,1970-01-01 00:00:00.000012930,1970-01-01 00:00:00.000014400,True
0022400271,1610612750,Minnesota,Timberwolves,1629675,1970-01-01 00:00:00.000017510,1970-01-01 00:00:00.000026350,True
0022400271,1610612750,Minnesota,Timberwolves,1629675,1970-01-01 00:00:00.000028729,1970-01-01 00:00:00.000028800,True
0022400271,1610612750,Minnesota,Timberwolves,1630162,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022400271,1610612750,Minnesota,Timberwolves,1630162,1970-01-01 00:00:00.000009770,1970-01-01 00:00:00.000021600,True
0022400271,1610612750,Minnesota,Timberwolves,1630162,1970-01-01 00:00:00.000024260,1970-01-01 00:00:00.000028800,True
0022400271,1610612750,Minnesota,Timberwolves,1630183,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005500,True
0022400271,1610612750,Minnesota,Timberwolves,1630183,1970-01-01 00:00:00.000008020,1970-01-01 00:00:00.000012210,True
0022400271,1610612750,Minnesota,Timberwolves,1630183,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018430,True
0022400271,1610612750,Minnesota,Timberwolves,1630183,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024390,True
0022400271,1610612750,Minnesota,Timberwolves,1630183,1970-01-01 00:00:00.000026350,1970-01-01 00:00:00.000028800,True
0022400271,1610612750,Minnesota,Timberwolves,1631169,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000008020,True
0022400271,1610612750,Minnesota,Timberwolves,1642265,1970-01-01 00:00:00.000005500,1970-01-01 00:00:00.000009000,True
0022400271,1610612750,Minnesota,Timberwolves,1642265,1970-01-01 00:00:00.000018430,1970-01-01 00:00:00.000024260,True
0022400271,1610612738,Boston,Celtics,201143,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005500,False
0022400271,1610612738,Boston,Celtics,201143,1970-01-01 00:00:00.000009770,1970-01-01 00:00:00.000018790,False
0022400271,1610612738,Boston,Celtics,201143,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000022760,False
0022400271,1610612738,Boston,Celtics,201143,1970-01-01 00:00:00.000024260,1970-01-01 00:00:00.000028800,False
0022400271,1610612738,Boston,Celtics,201950,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,False
0022400271,1610612738,Boston,Celtics,201950,1970-01-01 00:00:00.000011300,1970-01-01 00:00:00.000021600,False
0022400271,1610612738,Boston,Celtics,201950,1970-01-01 00:00:00.000024390,1970-01-01 00:00:00.000028800,False
0022400271,1610612738,Boston,Celtics,1627759,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,False
0022400271,1610612738,Boston,Celtics,1627759,1970-01-01 00:00:00.000010580,1970-01-01 00:00:00.000018040,False
0022400271,1610612738,Boston,Celtics,1627759,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,False
0022400271,1610612738,Boston,Celtics,1628369,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004720,False
0022400271,1610612738,Boston,Celtics,1628369,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000021600,False
0022400271,1610612738,Boston,Celtics,1628369,1970-01-01 00:00:00.000024870,1970-01-01 00:00:00.000028800,False
0022400271,1610612738,Boston,Celtics,1628401,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004720,False
0022400271,1610612738,Boston,Celtics,1628401,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000018040,False
0022400271,1610612738,Boston,Celtics,1628401,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,False
0022400271,1610612738,Boston,Celtics,1630202,1970-01-01 00:00:00.000004720,1970-01-01 00:00:00.000011300,False
0022400271,1610612738,Boston,Celtics,1630202,1970-01-01 00:00:00.000018040,1970-01-01 00:00:00.000024870,False
0022400271,1610612738,Boston,Celtics,1630214,1970-01-01 00:00:00.000005500,1970-01-01 00:00:00.000009770,False
0022400271,1610612738,Boston,Celtics,1630214,1970-01-01 00:00:00.000018790,1970-01-01 00:00:00.000021600,False
0022400271,1610612738,Boston,Celtics,1630214,1970-01-01 00:00:00.000022760,1970-01-01 00:00:00.000024260,False
0022400271,1610612738,Boston,Celtics,1630573,1970-01-01 00:00:00.000004720,1970-01-01 00:00:00.000010580,False
0022400271,1610612738,Boston,Celtics,1630573,1970-01-01 00:00:00.000018040,1970-01-01 00:00:00.000024390,False
