game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022400139,1610612743,Denver,Nuggets,201566,1970-01-01 00:00:00.000004720,1970-01-01 00:00:00.000009720,True
0022400139,1610612743,Denver,Nuggets,201566,1970-01-01 00:00:00.000014332,1970-01-01 00:00:00.000014400,True
0022400139,1610612743,Denver,Nuggets,201566,1970-01-01 00:00:00.000018660,1970-01-01 00:00:00.000028800,True
0022400139,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005130,True
0022400139,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000009010,1970-01-01 00:00:00.000019380,True
0022400139,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000021176,1970-01-01 00:00:00.000021310,True
0022400139,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,True
0022400139,1610612743,Denver,Nuggets,203967,1970-01-01 00:00:00.000006180,1970-01-01 00:00:00.000009010,True
0022400139,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006180,True
0022400139,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000009010,1970-01-01 00:00:00.000021176,True
0022400139,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000021310,1970-01-01 00:00:00.000021600,True
0022400139,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000023620,1970-01-01 00:00:00.000028800,True
0022400139,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005430,True
0022400139,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000007990,1970-01-01 00:00:00.000015920,True
0022400139,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003450,True
0022400139,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000005430,1970-01-01 00:00:00.000011670,True
0022400139,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000012880,1970-01-01 00:00:00.000014332,True
0022400139,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019380,True
0022400139,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,True
0022400139,1610612743,Denver,Nuggets,1631124,1970-01-01 00:00:00.000003450,1970-01-01 00:00:00.000007990,True
0022400139,1610612743,Denver,Nuggets,1631124,1970-01-01 00:00:00.000015920,1970-01-01 00:00:00.000018660,True
0022400139,1610612743,Denver,Nuggets,1631124,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000023850,True
0022400139,1610612743,Denver,Nuggets,1631124,1970-01-01 00:00:00.000028699,1970-01-01 00:00:00.000028800,True
0022400139,1610612743,Denver,Nuggets,1631128,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004720,True
0022400139,1610612743,Denver,Nuggets,1631128,1970-01-01 00:00:00.000009720,1970-01-01 00:00:00.000021600,True
0022400139,1610612743,Denver,Nuggets,1631128,1970-01-01 00:00:00.000023850,1970-01-01 00:00:00.000028699,True
0022400139,1610612743,Denver,Nuggets,1631212,1970-01-01 00:00:00.000005130,1970-01-01 00:00:00.000009010,True
0022400139,1610612743,Denver,Nuggets,1631212,1970-01-01 00:00:00.000019380,1970-01-01 00:00:00.000023620,True
0022400139,1610612743,Denver,Nuggets,1641816,1970-01-01 00:00:00.000011670,1970-01-01 00:00:00.000012880,True
0022400139,1610612743,Denver,Nuggets,1641816,1970-01-01 00:00:00.000019380,1970-01-01 00:00:00.000021600,True
0022400139,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004240,False
0022400139,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009720,False
0022400139,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000017530,False
0022400139,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024010,False
0022400139,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000025060,1970-01-01 00:00:00.000028543,False
0022400139,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003450,False
0022400139,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000006180,1970-01-01 00:00:00.000010610,False
0022400139,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000012880,1970-01-01 00:00:00.000019380,False
0022400139,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,False
0022400139,1610612750,Minnesota,Timberwolves,203944,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006180,False
0022400139,1610612750,Minnesota,Timberwolves,203944,1970-01-01 00:00:00.000009720,1970-01-01 00:00:00.000018070,False
0022400139,1610612750,Minnesota,Timberwolves,203944,1970-01-01 00:00:00.000019380,1970-01-01 00:00:00.000021600,False
0022400139,1610612750,Minnesota,Timberwolves,203944,1970-01-01 00:00:00.000023620,1970-01-01 00:00:00.000028800,False
0022400139,1610612750,Minnesota,Timberwolves,204060,1970-01-01 00:00:00.000011670,1970-01-01 00:00:00.000014400,False
