game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022400257,1610612752,New York,Knicks,1626157,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004670,True
0022400257,1610612752,New York,Knicks,1626157,1970-01-01 00:00:00.000006907,1970-01-01 00:00:00.000010220,True
0022400257,1610612752,New York,Knicks,1626157,1970-01-01 00:00:00.000013280,1970-01-01 00:00:00.000019520,True
0022400257,1610612752,New York,Knicks,1626157,1970-01-01 00:00:00.000020880,1970-01-01 00:00:00.000023610,True
0022400257,1610612752,New York,Knicks,1626157,1970-01-01 00:00:00.000024230,1970-01-01 00:00:00.000027770,True
0022400257,1610612752,New York,Knicks,1626166,1970-01-01 00:00:00.000004670,1970-01-01 00:00:00.000014400,True
0022400257,1610612752,New York,Knicks,1626166,1970-01-01 00:00:00.000019520,1970-01-01 00:00:00.000024500,True
0022400257,1610612752,New York,Knicks,1626166,1970-01-01 00:00:00.000027770,1970-01-01 00:00:00.000028800,True
0022400257,1610612752,New York,Knicks,1628384,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006907,True
0022400257,1610612752,New York,Knicks,1628384,1970-01-01 00:00:00.000009880,1970-01-01 00:00:00.000012720,True
0022400257,1610612752,New York,Knicks,1628384,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000021600,True
0022400257,1610612752,New York,Knicks,1628384,1970-01-01 00:00:00.000023610,1970-01-01 00:00:00.000027770,True
0022400257,1610612752,New York,Knicks,1628404,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004670,True
0022400257,1610612752,New York,Knicks,1628404,1970-01-01 00:00:00.000006907,1970-01-01 00:00:00.000019520,True
0022400257,1610612752,New York,Knicks,1628404,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000027770,True
0022400257,1610612752,New York,Knicks,1628969,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000009880,True
0022400257,1610612752,New York,Knicks,1628969,1970-01-01 00:00:00.000012720,1970-01-01 00:00:00.000023610,True
0022400257,1610612752,New York,Knicks,1628969,1970-01-01 00:00:00.000024500,1970-01-01 00:00:00.000027770,True
0022400257,1610612752,New York,Knicks,1628973,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022400257,1610612752,New York,Knicks,1628973,1970-01-01 00:00:00.000010220,1970-01-01 00:00:00.000020880,True
