game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022400295,1610612761,Toronto,Raptors,202066,1970-01-01 00:00:00.000026570,1970-01-01 00:00:00.000028800,True
0022400295,1610612761,Toronto,Raptors,1627751,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006290,True
0022400295,1610612761,Toronto,Raptors,1627751,1970-01-01 00:00:00.000010170,1970-01-01 00:00:00.000019150,True
0022400295,1610612761,Toronto,Raptors,1627751,1970-01-01 00:00:00.000021920,1970-01-01 00:00:00.000025030,True
0022400295,1610612761,Toronto,Raptors,1628449,1970-01-01 00:00:00.000004560,1970-01-01 00:00:00.000009280,True
0022400295,1610612761,Toronto,Raptors,1628449,1970-01-01 00:00:00.000019150,1970-01-01 00:00:00.000021600,True
0022400295,1610612761,Toronto,Raptors,1628981,1970-01-01 00:00:00.000025030,1970-01-01 00:00:00.000028800,True
0022400295,1610612761,Toronto,Raptors,1629628,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006290,True
0022400295,1610612761,Toronto,Raptors,1629628,1970-01-01 00:00:00.000009280,1970-01-01 00:00:00.000018360,True
0022400295,1610612761,Toronto,Raptors,1629628,1970-01-01 00:00:00.000019750,1970-01-01 00:00:00.000024010,True
0022400295,1610612761,Toronto,Raptors,1630534,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004600,True
0022400295,1610612761,Toronto,Raptors,1630534,1970-01-01 00:00:00.000009280,1970-01-01 00:00:00.000019150,True
0022400295,1610612761,Toronto,Raptors,1630534,1970-01-01 00:00:00.000024340,1970-01-01 00:00:00.000026570,True
0022400295,1610612761,Toronto,Raptors,1630558,1970-01-01 00:00:00.000003130,1970-01-01 00:00:00.000007200,True
0022400295,1610612761,Toronto,Raptors,1630558,1970-01-01 00:00:00.000009280,1970-01-01 00:00:00.000011050,True
0022400295,1610612761,Toronto,Raptors,1630558,1970-01-01 00:00:00.000018360,1970-01-01 00:00:00.000021600,True
0022400295,1610612761,Toronto,Raptors,1630567,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004560,True
0022400295,1610612761,Toronto,Raptors,1630567,1970-01-01 00:00:00.000006290,1970-01-01 00:00:00.000009280,True
0022400295,1610612761,Toronto,Raptors,1630567,1970-01-01 00:00:00.000011050,1970-01-01 00:00:00.000019750,True
0022400295,1610612761,Toronto,Raptors,1630567,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024340,True
0022400295,1610612761,Toronto,Raptors,1642266,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003130,True
0022400295,1610612761,Toronto,Raptors,1642266,1970-01-01 00:00:00.000010170,1970-01-01 00:00:00.000018780,True
0022400295,1610612761,Toronto,Raptors,1642266,1970-01-01 00:00:00.000024010,1970-01-01 00:00:00.000028800,True
0022400295,1610612761,Toronto,Raptors,1642347,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009280,True
0022400295,1610612761,Toronto,Raptors,1642347,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,True
0022400295,1610612761,Toronto,Raptors,1642367,1970-01-01 00:00:00.000006290,1970-01-01 00:00:00.000010170,True
0022400295,1610612761,Toronto,Raptors,1642367,1970-01-01 00:00:00.000019150,1970-01-01 00:00:00.000021920,True
0022400295,1610612761,Toronto,Raptors,1642367,1970-01-01 00:00:00.000026570,1970-01-01 00:00:00.000028800,True
0022400295,1610612761,Toronto,Raptors,1642419,1970-01-01 00:00:00.000004600,1970-01-01 00:00:00.000010170,True
0022400295,1610612761,Toronto,Raptors,1642419,1970-01-01 00:00:00.000018780,1970-01-01 00:00:00.000026570,True
0022400295,1610612740,New Orleans,Pelicans,203468,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003130,False
0022400295,1610612740,New Orleans,Pelicans,203468,1970-01-01 00:00:00.000006290,1970-01-01 00:00:00.000010490,False
0022400295,1610612740,New Orleans,Pelicans,203468,1970-01-01 00:00:00.000011970,1970-01-01 00:00:00.000019150,False
0022400295,1610612740,New Orleans,Pelicans,203468,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025030,False
0022400295,1610612740,New Orleans,Pelicans,203901,1970-01-01 00:00:00.000004560,1970-01-01 00:00:00.000010170,False
0022400295,1610612740,New Orleans,Pelicans,203901,1970-01-01 00:00:00.000012500,1970-01-01 00:00:00.000014400,False
0022400295,1610612740,New Orleans,Pelicans,203901,1970-01-01 00:00:00.000017340,1970-01-01 00:00:00.000021600,False
0022400295,1610612740,New Orleans,Pelicans,203901,1970-01-01 00:00:00.000024340,1970-01-01 00:00:00.000028800,False
0022400295,1610612740,New Orleans,Pelicans,1627749,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004560,False
0022400295,1610612740,New Orleans,Pelicans,1627749,1970-01-01 00:00:00.000010170,1970-01-01 00:00:00.000012500,False
0022400295,1610612740,New Orleans,Pelicans,1627749,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000017340,False
0022400295,1610612740,New Orleans,Pelicans,1627749,1970-01-01 00:00:00.000019150,1970-01-01 00:00:00.000024340,False
0022400295,1610612740,New Orleans,Pelicans,1628464,1970-01-01 00:00:00.000003130,1970-01-01 00:00:00.000007200,False
0022400295,1610612740,New Orleans,Pelicans,1628464,1970-01-01 00:00:00.000011050,1970-01-01 00:00:00.000011970,False
0022400295,1610612740,New Orleans,Pelicans,1628464,1970-01-01 00:00:00.000018360,1970-01-01 00:00:00.000021600,False
0022400295,1610612740,New Orleans,Pelicans,1629750,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006290,False
0022400295,1610612740,New Orleans,Pelicans,1629750,1970-01-01 00:00:00.000007107,1970-01-01 00:00:00.000007200,False
0022400295,1610612740,New Orleans,Pelicans,1629750,1970-01-01 00:00:00.000010640,1970-01-01 00:00:00.000012500,False
0022400295,1610612740,New Orleans,Pelicans,1629750,1970-01-01 00:00:00.000012750,1970-01-01 00:00:00.000017910,False
0022400295,1610612740,New Orleans,Pelicans,1629750,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025030,False
0022400295,1610612740,New Orleans,Pelicans,1630526,1970-01-01 00:00:00.000001790,1970-01-01 00:00:00.000010640,False
0022400295,1610612740,New Orleans,Pelicans,1630526,1970-01-01 00:00:00.000012500,1970-01-01 00:00:00.000014400,False
0022400295,1610612740,New Orleans,Pelicans,1630526,1970-01-01 00:00:00.000017910,1970-01-01 00:00:00.000023240,False
0022400295,1610612740,New Orleans,Pelicans,1630526,1970-01-01 00:00:00.000025030,1970-01-01 00:00:00.000028800,False
0022400295,1610612740,New Orleans,Pelicans,1630527,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000001790,False
0022400295,1610612740,New Orleans,Pelicans,1630527,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010170,False
0022400295,1610612740,New Orleans,Pelicans,1630527,1970-01-01 00:00:00.000010490,1970-01-01 00:00:00.000012750,False
0022400295,1610612740,New Orleans,Pelicans,1630527,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000015960,False
0022400295,1610612740,New Orleans,Pelicans,1630527,1970-01-01 00:00:00.000025030,1970-01-01 00:00:00.000028800,False
0022400295,1610612740,New Orleans,Pelicans,1641722,1970-01-01 00:00:00.000003130,1970-01-01 00:00:00.000007107,False
0022400295,1610612740,New Orleans,Pelicans,1641722,1970-01-01 00:00:00.000010170,1970-01-01 00:00:00.000011970,False
0022400295,1610612740,New Orleans,Pelicans,1641722,1970-01-01 00:00:00.000015960,1970-01-01 00:00:00.000021600,False
0022400295,1610612740,New Orleans,Pelicans,1641722,1970-01-01 00:00:00.000023240,1970-01-01 00:00:00.000025030,False
0022400295,1610612740,New Orleans,Pelicans,1641810,1970-01-01 00:00:00.000025030,1970-01-01 00:00:00.000028800,False
0022400295,1610612740,New Orleans,Pelicans,1641998,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000023240,False
0022400295,1610612740,New Orleans,Pelicans,1641998,1970-01-01 00:00:00.000026670,1970-01-01 00:00:00.000028800,False
0022400295,1610612740,New Orleans,Pelicans,1642274,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003130,False
0022400295,1610612740,New Orleans,Pelicans,1642274,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000011050,False
0022400295,1610612740,New Orleans,Pelicans,1642274,1970-01-01 00:00:00.000011970,1970-01-01 00:00:00.000018360,False
0022400295,1610612740,New Orleans,Pelicans,1642274,1970-01-01 00:00:00.000023240,1970-01-01 00:00:00.000026670,False
