game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022400009,1610612748,Miami,Heat,201567,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003350,True
0022400009,1610612748,Miami,Heat,201567,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018420,True
0022400009,1610612748,Miami,Heat,1626179,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004640,True
0022400009,1610612748,Miami,Heat,1626179,1970-01-01 00:00:00.000010350,1970-01-01 00:00:00.000019620,True
0022400009,1610612748,Miami,Heat,1626196,1970-01-01 00:00:00.000004640,1970-01-01 00:00:00.000010350,True
0022400009,1610612748,Miami,Heat,1626196,1970-01-01 00:00:00.000019620,1970-01-01 00:00:00.000028800,True
0022400009,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003580,True
0022400009,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000005680,1970-01-01 00:00:00.000010350,True
0022400009,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000012740,1970-01-01 00:00:00.000018960,True
0022400009,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000019920,1970-01-01 00:00:00.000028705,True
0022400009,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000004640,1970-01-01 00:00:00.000009760,True
0022400009,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000019920,1970-01-01 00:00:00.000028800,True
0022400009,1610612748,Miami,Heat,1629312,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004640,True
0022400009,1610612748,Miami,Heat,1629312,1970-01-01 00:00:00.000009760,1970-01-01 00:00:00.000019920,True
0022400009,1610612748,Miami,Heat,1629312,1970-01-01 00:00:00.000028705,1970-01-01 00:00:00.000028800,True
0022400009,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005680,True
0022400009,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000009760,1970-01-01 00:00:00.000019920,True
0022400009,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000024070,1970-01-01 00:00:00.000028705,True
0022400009,1610612748,Miami,Heat,1631107,1970-01-01 00:00:00.000005680,1970-01-01 00:00:00.000012740,True
0022400009,1610612748,Miami,Heat,1631107,1970-01-01 00:00:00.000013520,1970-01-01 00:00:00.000014400,True
0022400009,1610612748,Miami,Heat,1631107,1970-01-01 00:00:00.000018960,1970-01-01 00:00:00.000028800,True
0022400009,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000003350,1970-01-01 00:00:00.000009760,True
0022400009,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000010350,1970-01-01 00:00:00.000013520,True
0022400009,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000018420,1970-01-01 00:00:00.000024070,True
0022400009,1610612748,Miami,Heat,1642276,1970-01-01 00:00:00.000003580,1970-01-01 00:00:00.000005680,True
