game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400337,2024-12-06,SAC @ SAS,W,3.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,8
22400059,2024-12-03,SAC vs. HOU,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-6
22400049,2024-11-29,SAC @ POR,L,8.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,12
22400294,2024-11-27,SAC @ MIN,W,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5
22400285,2024-11-25,SAC vs. OKC,L,3.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
22400276,2024-11-24,SAC vs. BKN,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1
22400034,2024-11-22,SAC @ LAC,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1
22400250,2024-11-18,SAC vs. ATL,L,19.0,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,1,0,0,1,3,8,16
22400233,2024-11-16,SAC vs. UTA,W,19.0,2,7,0.286,2,6,0.333,0,0,0.0,0,1,1,0,1,0,0,3,6,-3
22400020,2024-11-15,SAC vs. MIN,L,16.0,3,6,0.5,2,4,0.5,0,0,0.0,0,3,3,1,0,0,0,1,8,4
22400227,2024-11-13,SAC vs. PHX,W,15.0,0,4,0.0,0,3,0.0,0,0,0.0,0,3,3,1,0,1,0,0,0,11
22400216,2024-11-11,SAC @ SAS,L,13.0,2,6,0.333,1,5,0.2,0,0,0.0,0,0,0,0,0,0,0,1,5,8
22400209,2024-11-10,SAC @ PHX,W,11.0,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0,0,1,0,0,0,3,0
22400180,2024-11-06,SAC vs. TOR,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
22400143,2024-11-02,SAC @ TOR,L,15.0,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,2,4,-8
22400115,2024-10-29,SAC @ UTA,W,4.0,0,3,0.0,0,3,0.0,2,3,0.667,0,0,0,0,0,0,0,0,2,-3
22400112,2024-10-28,SAC vs. POR,W,3.0,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,-2
22400076,2024-10-24,SAC vs. MIN,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-3
