game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400344,2024-12-07,TOR vs. DAL,L,34.0,8,21,0.381,5,14,0.357,6,6,1.0,1,3,4,1,1,0,1,1,27,-12
22400328,2024-12-05,TOR vs. OKC,L,23.0,5,9,0.556,4,8,0.5,1,2,0.5,0,1,1,0,2,0,1,1,15,-8
22400275,2024-11-24,TOR @ CLE,L,31.0,6,17,0.353,3,9,0.333,3,3,1.0,2,2,4,1,0,0,1,3,18,-17
22400261,2024-11-21,TOR vs. MIN,W,34.0,4,9,0.444,1,4,0.25,0,0,0.0,1,5,6,1,2,0,4,2,9,-2
22400247,2024-11-18,TOR vs. IND,W,35.0,4,9,0.444,3,6,0.5,4,4,1.0,0,4,4,3,0,0,4,5,15,18
22400230,2024-11-16,TOR @ BOS,L,37.0,3,12,0.25,1,5,0.2,2,2,1.0,1,1,2,5,0,0,1,1,9,-3
22400011,2024-11-15,TOR vs. DET,L,35.0,4,17,0.235,1,10,0.1,7,7,1.0,0,5,5,0,0,0,3,1,16,13
22400005,2024-11-12,TOR @ MIL,L,38.0,7,20,0.35,4,10,0.4,14,16,0.875,1,4,5,3,1,0,3,1,32,-2
22400211,2024-11-10,TOR @ LAL,L,33.0,5,10,0.5,2,3,0.667,2,2,1.0,0,1,1,3,0,0,1,2,14,-12
22400200,2024-11-09,TOR @ LAC,L,34.0,5,12,0.417,2,5,0.4,3,4,0.75,0,0,0,2,1,0,0,1,15,13
22400180,2024-11-06,TOR @ SAC,L,24.0,3,10,0.3,0,5,0.0,1,2,0.5,1,3,4,2,0,0,0,4,7,-22
22400166,2024-11-04,TOR @ DEN,L,36.0,10,20,0.5,4,9,0.444,2,2,1.0,0,2,2,5,3,2,4,0,26,1
22400143,2024-11-02,TOR vs. SAC,W,38.0,6,17,0.353,3,8,0.375,7,7,1.0,0,5,5,2,2,0,3,0,22,-3
22400137,2024-11-01,TOR vs. LAL,L,32.0,13,26,0.5,5,11,0.455,0,0,0.0,2,5,7,3,1,0,1,2,31,-4
22400117,2024-10-30,TOR @ CHA,L,36.0,11,17,0.647,2,6,0.333,6,8,0.75,1,1,2,1,3,0,3,6,30,12
22400107,2024-10-28,TOR vs. DEN,L,37.0,5,13,0.385,2,7,0.286,3,3,1.0,1,0,1,4,0,1,0,2,15,-4
22400093,2024-10-26,TOR @ MIN,L,30.0,9,16,0.563,4,9,0.444,3,3,1.0,0,1,1,2,1,0,1,2,25,-13
22400078,2024-10-25,TOR vs. PHI,W,24.0,3,9,0.333,1,4,0.25,1,1,1.0,0,1,1,0,1,0,2,6,8,4
22400067,2024-10-23,TOR vs. CLE,L,29.0,5,13,0.385,2,6,0.333,4,4,1.0,1,1,2,1,0,2,0,0,16,-9
