game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400337,2024-12-06,SAC @ SAS,W,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,6
22400329,2024-12-05,SAC @ MEM,L,16.0,4,7,0.571,1,1,1.0,0,2,0.0,1,2,3,0,0,1,1,3,9,-2
22400059,2024-12-03,SAC vs. HOU,W,18.0,5,5,1.0,0,0,0.0,2,4,0.5,0,2,2,0,0,2,1,2,12,-12
22400313,2024-12-01,SAC vs. SAS,L,19.0,5,7,0.714,0,0,0.0,2,3,0.667,2,2,4,1,1,1,2,5,12,6
22400049,2024-11-29,SAC @ POR,L,20.0,3,6,0.5,0,1,0.0,1,3,0.333,1,3,4,0,0,0,1,3,7,-5
22400294,2024-11-27,SAC @ MIN,W,21.0,4,7,0.571,0,1,0.0,0,0,0.0,2,3,5,1,0,0,0,1,8,-10
22400285,2024-11-25,SAC vs. OKC,L,9.0,3,3,1.0,0,0,0.0,0,1,0.0,1,1,2,0,0,1,1,0,6,-11
22400250,2024-11-18,SAC vs. ATL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,3
22400233,2024-11-16,SAC vs. UTA,W,12.0,2,2,1.0,0,0,0.0,2,2,1.0,1,1,2,0,0,1,0,4,6,-2
22400227,2024-11-13,SAC vs. PHX,W,3.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,4
22400216,2024-11-11,SAC @ SAS,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22400180,2024-11-06,SAC vs. TOR,W,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22400115,2024-10-29,SAC @ UTA,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
22400112,2024-10-28,SAC vs. POR,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2
