game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400320,2024-12-04,BKN vs. IND,W,31.0,2,11,0.182,0,4,0.0,0,0,0.0,0,1,1,2,2,0,4,2,4,-7
22400317,2024-12-02,BKN @ CHI,L,29.0,7,15,0.467,0,6,0.0,2,2,1.0,0,2,2,10,0,0,0,2,16,-4
22400305,2024-12-01,BKN vs. ORL,L,37.0,6,19,0.316,1,6,0.167,7,7,1.0,0,2,2,7,1,1,6,3,20,-6
22400297,2024-11-27,BKN @ PHX,W,34.0,8,21,0.381,4,9,0.444,9,9,1.0,1,3,4,3,1,0,2,1,29,19
22400284,2024-11-25,BKN @ GSW,W,31.0,10,18,0.556,4,8,0.5,7,7,1.0,1,4,5,7,2,0,3,4,31,-6
22400027,2024-11-22,BKN @ PHI,L,34.0,3,7,0.429,1,4,0.25,1,1,1.0,0,3,3,7,0,1,7,2,8,1
22400022,2024-11-19,BKN vs. CHA,W,36.0,5,12,0.417,1,5,0.2,3,5,0.6,0,5,5,12,1,2,1,3,14,-3
22400240,2024-11-17,BKN @ NYK,L,31.0,2,11,0.182,2,6,0.333,2,2,1.0,0,1,1,6,0,0,0,1,8,-14
22400014,2024-11-15,BKN @ NYK,L,34.0,4,17,0.235,2,10,0.2,4,4,1.0,0,3,3,8,2,0,1,2,14,10
22400218,2024-11-13,BKN vs. BOS,L,31.0,6,10,0.6,2,6,0.333,2,3,0.667,0,4,4,3,1,0,1,3,16,-14
22400214,2024-11-11,BKN @ NOP,W,32.0,4,9,0.444,3,5,0.6,3,4,0.75,0,3,3,2,0,0,2,0,14,7
22400199,2024-11-09,BKN @ CLE,L,37.0,7,14,0.5,4,8,0.5,4,4,1.0,1,1,2,5,0,0,1,2,22,3
22400187,2024-11-08,BKN @ BOS,L,37.0,9,23,0.391,2,8,0.25,0,0,0.0,0,3,3,3,4,0,4,2,20,-2
22400158,2024-11-04,BKN vs. MEM,W,34.0,7,15,0.467,2,7,0.286,4,5,0.8,0,2,2,6,1,0,3,4,20,5
22400151,2024-11-03,BKN vs. DET,L,33.0,3,7,0.429,1,3,0.333,0,0,0.0,0,5,5,4,3,0,2,3,7,-11
22400136,2024-11-01,BKN vs. CHI,W,33.0,4,12,0.333,1,3,0.333,0,0,0.0,1,6,7,7,3,0,2,1,9,4
22400124,2024-10-30,BKN @ MEM,W,34.0,11,14,0.786,6,9,0.667,5,5,1.0,0,2,2,8,1,0,2,1,33,9
22400113,2024-10-29,BKN vs. DEN,L,42.0,10,18,0.556,5,11,0.455,3,4,0.75,0,0,0,14,0,0,3,5,28,-11
22400098,2024-10-27,BKN vs. MIL,W,35.0,8,15,0.533,5,8,0.625,8,8,1.0,0,4,4,6,1,0,2,3,29,27
22400077,2024-10-25,BKN @ ORL,L,32.0,7,12,0.583,3,4,0.75,3,4,0.75,0,1,1,6,1,0,2,3,20,6
22400064,2024-10-23,BKN @ ATL,L,34.0,5,16,0.313,2,6,0.333,1,2,0.5,0,3,3,7,1,0,5,4,13,-4
