game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400343,2024-12-07,DET @ NYK,W,23.0,3,5,0.6,0,0,0.0,0,0,0.0,1,4,5,2,1,0,0,2,6,-9
22400319,2024-12-04,DET @ BOS,L,22.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,1,0,2,2,-6
22400052,2024-12-03,DET vs. MIL,L,20.0,3,5,0.6,1,1,1.0,2,2,1.0,3,3,6,2,0,0,3,6,9,-16
22400301,2024-11-30,DET vs. PHI,L,15.0,2,5,0.4,0,2,0.0,2,2,1.0,3,1,4,0,0,2,0,2,6,0
22400045,2024-11-29,DET @ IND,W,22.0,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,2,0,0,0,2,2,1
22400293,2024-11-27,DET @ MEM,L,18.0,0,6,0.0,0,4,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-9
22400278,2024-11-25,DET vs. TOR,W,23.0,3,6,0.5,0,1,0.0,3,3,1.0,3,4,7,2,1,3,1,3,9,-16
22400265,2024-11-23,DET @ ORL,L,20.0,3,4,0.75,1,2,0.5,0,0,0.0,1,4,5,4,1,5,4,3,7,-11
22400260,2024-11-21,DET @ CHA,L,29.0,5,5,1.0,0,0,0.0,3,4,0.75,5,4,9,3,1,2,3,4,13,10
22400244,2024-11-18,DET vs. CHI,L,19.0,3,4,0.75,1,2,0.5,0,0,0.0,0,4,4,3,1,0,2,3,7,0
22400237,2024-11-17,DET @ WAS,W,25.0,4,8,0.5,1,2,0.5,0,0,0.0,2,4,6,1,0,2,0,3,9,3
22400011,2024-11-15,DET @ TOR,W,24.0,1,2,0.5,0,1,0.0,1,1,1.0,1,6,7,1,0,2,1,2,3,9
22400223,2024-11-13,DET @ MIL,L,14.0,4,6,0.667,1,1,1.0,0,0,0.0,1,2,3,0,0,1,0,2,9,1
22400002,2024-11-12,DET vs. MIA,W,23.0,4,6,0.667,0,0,0.0,5,6,0.833,5,5,10,1,1,0,0,2,13,2
22400201,2024-11-10,DET vs. HOU,L,33.0,7,9,0.778,0,0,0.0,2,2,1.0,5,3,8,1,1,2,1,4,16,2
22400185,2024-11-08,DET vs. ATL,W,33.0,5,8,0.625,0,0,0.0,0,0,0.0,4,7,11,3,0,1,1,2,10,-3
22400169,2024-11-06,DET @ CHA,L,26.0,3,6,0.5,0,1,0.0,0,2,0.0,1,6,7,6,0,1,1,2,6,-7
22400156,2024-11-04,DET vs. LAL,W,25.0,3,7,0.429,0,0,0.0,2,2,1.0,4,5,9,2,0,2,0,3,8,4
22400151,2024-11-03,DET @ BKN,W,14.0,0,0,0.0,0,0,0.0,2,2,1.0,0,5,5,0,0,2,1,6,2,9
22400134,2024-11-01,DET vs. NYK,L,16.0,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,2,1,2,0,2,2,-13
22400120,2024-10-30,DET @ PHI,W,34.0,1,3,0.333,0,0,0.0,5,5,1.0,5,6,11,3,1,3,1,4,7,18
22400105,2024-10-28,DET @ MIA,L,19.0,0,3,0.0,0,0,0.0,2,2,1.0,7,8,15,2,0,0,3,3,2,-11
22400089,2024-10-26,DET vs. BOS,L,19.0,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,3,1,0,1,4,6,-1
22400080,2024-10-25,DET @ CLE,L,11.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,1,1,3,5,0,9
22400063,2024-10-23,DET vs. IND,L,17.0,1,2,0.5,0,1,0.0,0,0,0.0,1,3,4,2,1,1,2,2,2,5
