game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400277,2024-11-25,ORL @ CHA,W,7.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,3,-3
22400265,2024-11-23,ORL vs. DET,W,18.0,2,3,0.667,1,2,0.5,2,3,0.667,1,1,2,0,3,0,0,2,7,3
22400263,2024-11-21,ORL @ LAL,W,26.0,4,7,0.571,3,6,0.5,0,0,0.0,1,0,1,1,0,0,1,2,11,1
22400259,2024-11-20,ORL @ LAC,L,15.0,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,0,2,0,0,1,2,4
22400249,2024-11-18,ORL @ PHX,W,11.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,1
22400010,2024-11-15,ORL vs. PHI,W,14.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,1,0,8
22400003,2024-11-12,ORL vs. CHA,W,17.0,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,1,2,0,0,0,0,20
22400204,2024-11-10,ORL vs. WAS,W,19.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,1,0,6,9
22400186,2024-11-08,ORL vs. NOP,W,19.0,2,3,0.667,1,2,0.5,2,3,0.667,1,0,1,2,0,1,0,1,7,26
22400170,2024-11-06,ORL @ IND,L,14.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,5,-2
22400153,2024-11-03,ORL @ DAL,L,14.0,2,6,0.333,0,3,0.0,0,0,0.0,1,0,1,0,0,0,1,0,4,-14
22400133,2024-11-01,ORL @ CLE,L,20.0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,-3
22400123,2024-10-30,ORL @ CHI,L,18.0,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,6
22400102,2024-10-28,ORL vs. IND,W,26.0,0,5,0.0,0,3,0.0,0,0,0.0,0,3,3,1,0,1,0,1,0,-3
22400092,2024-10-26,ORL @ MEM,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22400077,2024-10-25,ORL vs. BKN,W,16.0,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,0,0,1,0,0,6,4
22400065,2024-10-23,ORL @ MIA,W,22.0,6,9,0.667,6,9,0.667,0,0,0.0,1,2,3,1,0,2,1,1,18,2
