game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400320,2024-12-04,IND @ BKN,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-8
22400054,2024-12-03,IND @ TOR,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0
22400306,2024-12-01,IND @ MEM,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22400045,2024-11-29,IND vs. DET,L,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-7
22400279,2024-11-25,IND vs. NOP,W,4.0,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,-14
22400029,2024-11-22,IND @ MIL,L,6.0,0,0,0.0,0,0,0.0,0,4,0.0,1,0,1,0,0,0,0,1,0,4
22400254,2024-11-20,IND @ HOU,L,14.0,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,3,6,4
22400247,2024-11-18,IND @ TOR,L,19.0,1,4,0.25,1,2,0.5,0,0,0.0,1,3,4,1,1,0,1,3,3,-18
22400009,2024-11-15,IND vs. MIA,L,13.0,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,3,2,12
22400217,2024-11-13,IND @ ORL,L,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4
22400203,2024-11-10,IND vs. NYK,W,9.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,-3
22400184,2024-11-08,IND @ CHA,L,9.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-3
22400081,2024-10-25,IND @ NYK,L,10.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,2,2,3
22400063,2024-10-23,IND @ DET,W,7.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-5
