game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400238,2024-11-17,MEM vs. DEN,W,14.0,3,7,0.429,0,1,0.0,1,2,0.5,3,4,7,2,1,2,1,2,7,4
22400019,2024-11-15,MEM @ GSW,L,23.0,5,8,0.625,2,2,1.0,2,2,1.0,4,5,9,0,1,1,0,3,14,14
22400225,2024-11-13,MEM @ LAL,L,26.0,3,8,0.375,0,0,0.0,6,6,1.0,4,4,8,1,1,1,2,6,12,12
22400210,2024-11-10,MEM @ POR,W,24.0,5,7,0.714,1,1,1.0,1,2,0.5,3,3,6,2,4,1,6,4,12,23
22400191,2024-11-08,MEM vs. WAS,W,22.0,5,8,0.625,1,2,0.5,3,3,1.0,2,6,8,2,1,2,3,3,14,5
22400174,2024-11-06,MEM vs. LAL,W,15.0,3,5,0.6,0,0,0.0,2,2,1.0,4,3,7,0,0,0,3,2,8,4
22400158,2024-11-04,MEM @ BKN,L,29.0,11,12,0.917,1,1,1.0,2,4,0.5,5,7,12,1,0,4,2,1,25,5
22400142,2024-11-02,MEM @ PHI,W,22.0,4,7,0.571,0,0,0.0,2,2,1.0,5,5,10,1,1,1,3,3,10,15
22400128,2024-10-31,MEM vs. MIL,W,24.0,5,9,0.556,0,0,0.0,0,0,0.0,2,6,8,0,1,1,1,3,10,5
22400124,2024-10-30,MEM vs. BKN,L,18.0,6,9,0.667,0,0,0.0,1,2,0.5,2,0,2,1,1,0,1,2,13,-6
22400108,2024-10-28,MEM vs. CHI,L,14.0,3,7,0.429,0,2,0.0,0,0,0.0,1,4,5,0,0,0,0,1,6,-5
22400092,2024-10-26,MEM vs. ORL,W,13.0,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,4,7,-12
22400082,2024-10-25,MEM @ HOU,L,23.0,6,10,0.6,0,0,0.0,1,3,0.333,4,5,9,1,1,1,0,4,13,-11
22400070,2024-10-23,MEM @ UTA,W,15.0,2,4,0.5,0,0,0.0,1,5,0.2,4,1,5,0,0,0,1,6,5,-5
