game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400325,2024-12-05,DEN @ CLE,L,34.0,8,13,0.615,0,2,0.0,2,4,0.5,2,5,7,2,0,0,2,1,18,1
22400058,2024-12-03,DEN vs. GSW,W,33.0,4,6,0.667,3,4,0.75,4,6,0.667,0,9,9,5,0,0,2,0,15,13
22400314,2024-12-01,DEN @ LAC,L,24.0,4,7,0.571,1,2,0.5,1,1,1.0,0,1,1,4,1,0,1,2,10,-7
22400166,2024-11-04,DEN vs. TOR,W,4.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,1,3,1
22400148,2024-11-02,DEN vs. UTA,W,26.0,5,9,0.556,2,3,0.667,0,0,0.0,2,4,6,5,0,0,0,2,12,28
22400139,2024-11-01,DEN @ MIN,L,38.0,11,18,0.611,5,7,0.714,4,5,0.8,4,7,11,2,1,0,0,2,31,8
22400113,2024-10-29,DEN @ BKN,W,33.0,8,11,0.727,1,3,0.333,7,7,1.0,1,4,5,2,0,1,1,3,24,5
22400107,2024-10-28,DEN @ TOR,W,42.0,4,8,0.5,2,2,1.0,6,8,0.75,5,6,11,8,2,1,5,2,16,11
22400087,2024-10-26,DEN vs. LAC,L,36.0,3,10,0.3,1,4,0.25,3,4,0.75,2,3,5,2,1,0,0,2,10,2
22400075,2024-10-24,DEN vs. OKC,L,33.0,5,12,0.417,0,1,0.0,2,2,1.0,5,4,9,2,1,0,2,1,12,-4
