game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400335,2024-12-06,MIL @ BOS,L,12.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,2,2,-8
22400323,2024-12-04,MIL vs. ATL,L,11.0,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,3,2,0
22400052,2024-12-03,MIL @ DET,W,19.0,3,6,0.5,2,4,0.5,0,0,0.0,0,0,0,1,1,0,0,2,8,3
22400302,2024-11-30,MIL vs. WAS,W,26.0,1,7,0.143,0,3,0.0,0,0,0.0,3,6,9,0,0,0,3,3,2,3
22400036,2024-11-26,MIL @ MIA,W,26.0,3,4,0.75,0,1,0.0,0,0,0.0,0,9,9,1,1,1,2,3,6,11
22400268,2024-11-23,MIL vs. CHA,W,21.0,2,4,0.5,1,1,1.0,0,0,0.0,3,3,6,4,0,0,0,0,5,-5
22400029,2024-11-22,MIL vs. IND,W,20.0,0,5,0.0,0,1,0.0,0,0,0.0,2,4,6,1,2,1,2,3,0,18
22400253,2024-11-20,MIL vs. CHI,W,14.0,0,2,0.0,0,1,0.0,0,0,0.0,3,1,4,1,0,0,2,3,0,5
22400248,2024-11-18,MIL vs. HOU,W,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-8
22400229,2024-11-16,MIL @ CHA,L,33.0,4,6,0.667,4,5,0.8,2,2,1.0,0,2,2,1,0,0,3,4,14,-8
22400223,2024-11-13,MIL vs. DET,W,31.0,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,2,1,0,1,4,4,23
22400005,2024-11-12,MIL vs. TOR,W,18.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,2,1,1,2,3,2,18
22400202,2024-11-10,MIL vs. BOS,L,23.0,0,3,0.0,0,2,0.0,1,2,0.5,1,2,3,2,0,0,3,3,1,-4
22400189,2024-11-08,MIL @ NYK,L,18.0,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,1,1,1,3,-22
22400182,2024-11-07,MIL vs. UTA,W,28.0,3,4,0.75,1,1,1.0,0,0,0.0,0,3,3,4,4,0,0,4,7,19
22400154,2024-11-04,MIL @ CLE,L,25.0,2,7,0.286,2,5,0.4,1,2,0.5,1,6,7,2,0,1,2,0,7,7
22400145,2024-11-02,MIL vs. CLE,L,15.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,0,0,3,3,3,-8
22400128,2024-10-31,MIL @ MEM,L,19.0,1,2,0.5,0,1,0.0,0,2,0.0,1,4,5,1,2,1,2,5,2,8
22400104,2024-10-28,MIL @ BOS,L,9.0,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,4,4,4
22400098,2024-10-27,MIL @ BKN,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,1,0,4
22400066,2024-10-23,MIL @ PHI,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
