game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400345,2024-12-07,MEM @ BOS,W,33.0,5,12,0.417,2,5,0.4,2,2,1.0,0,2,2,4,3,0,4,2,14,17
22400329,2024-12-05,MEM vs. SAC,W,32.0,6,10,0.6,2,4,0.5,4,4,1.0,2,6,8,7,1,0,3,2,18,15
22400056,2024-12-03,MEM @ DAL,L,31.0,8,14,0.571,2,5,0.4,1,1,1.0,1,2,3,3,1,1,2,5,19,-1
22400306,2024-12-01,MEM vs. IND,W,30.0,7,15,0.467,2,8,0.25,0,0,0.0,0,6,6,6,1,0,1,4,16,18
22400042,2024-11-29,MEM vs. NOP,W,26.0,3,8,0.375,1,3,0.333,0,0,0.0,0,3,3,4,1,0,1,4,7,11
22400293,2024-11-27,MEM vs. DET,W,22.0,1,6,0.167,0,3,0.0,0,0,0.0,1,6,7,7,1,0,5,1,2,6
22400282,2024-11-25,MEM vs. POR,W,24.0,2,8,0.25,1,4,0.25,3,4,0.75,0,7,7,2,0,1,2,3,8,9
22400266,2024-11-23,MEM @ CHI,W,30.0,4,14,0.286,1,5,0.2,4,6,0.667,2,5,7,2,0,1,2,1,13,5
22400255,2024-11-20,MEM vs. PHI,W,35.0,8,18,0.444,5,11,0.455,0,0,0.0,1,9,10,6,1,1,4,2,21,14
22400023,2024-11-19,MEM vs. DEN,L,29.0,1,10,0.1,0,5,0.0,3,5,0.6,0,5,5,5,1,0,2,5,5,-24
22400238,2024-11-17,MEM vs. DEN,W,29.0,5,12,0.417,1,7,0.143,0,0,0.0,1,10,11,7,0,1,2,1,11,14
22400019,2024-11-15,MEM @ GSW,L,27.0,7,13,0.538,1,4,0.25,3,4,0.75,1,5,6,2,2,0,3,1,18,12
22400124,2024-10-30,MEM vs. BKN,L,17.0,3,7,0.429,1,2,0.5,3,3,1.0,1,5,6,0,0,0,2,1,10,-10
22400108,2024-10-28,MEM vs. CHI,L,31.0,11,19,0.579,6,10,0.6,2,2,1.0,2,5,7,4,0,0,1,3,30,2
22400092,2024-10-26,MEM vs. ORL,W,28.0,5,10,0.5,2,6,0.333,1,1,1.0,1,6,7,2,2,0,3,4,13,7
22400082,2024-10-25,MEM @ HOU,L,29.0,8,16,0.5,0,4,0.0,1,2,0.5,1,2,3,4,2,2,2,3,17,-12
22400070,2024-10-23,MEM @ UTA,W,27.0,8,20,0.4,4,10,0.4,4,4,1.0,0,4,4,4,1,1,1,4,24,-8
