game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400264,2024-11-23,UTA vs. NYK,W,9.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-6
22400262,2024-11-21,UTA @ SAS,L,15.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,1,3,0,-8
22400026,2024-11-19,UTA @ LAL,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-6
22400243,2024-11-17,UTA @ LAC,L,20.0,3,5,0.6,2,3,0.667,0,0,0.0,2,2,4,1,1,1,0,1,8,-19
22400233,2024-11-16,UTA @ SAC,L,11.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,3,0,-6
22400228,2024-11-14,UTA vs. DAL,W,15.0,1,3,0.333,0,1,0.0,1,2,0.5,0,3,3,2,0,0,1,2,3,11
22400006,2024-11-12,UTA vs. PHX,L,15.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,1,0,0
22400197,2024-11-09,UTA @ SAS,W,17.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,1,2,0,0,-4
22400182,2024-11-07,UTA @ MIL,L,25.0,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,1,0,1,1,1,6,-22
22400160,2024-11-04,UTA @ CHI,W,30.0,5,8,0.625,0,1,0.0,1,4,0.25,2,3,5,4,1,0,0,1,11,16
22400148,2024-11-02,UTA @ DEN,L,20.0,2,11,0.182,0,5,0.0,0,0,0.0,1,0,1,0,0,0,0,1,4,-20
22400130,2024-10-31,UTA vs. SAS,L,24.0,0,6,0.0,0,5,0.0,2,2,1.0,1,4,5,2,0,0,1,0,2,-13
22400115,2024-10-29,UTA vs. SAC,L,30.0,3,7,0.429,3,6,0.5,0,0,0.0,0,0,0,2,2,0,1,1,9,-11
22400110,2024-10-28,UTA @ DAL,L,16.0,1,5,0.2,0,3,0.0,0,0,0.0,2,2,4,0,0,1,1,0,2,-10
22400084,2024-10-25,UTA vs. GSW,L,25.0,1,6,0.167,0,3,0.0,0,0,0.0,0,3,3,2,1,0,1,1,2,-31
22400070,2024-10-23,UTA vs. MEM,L,19.0,0,0,0.0,0,0,0.0,2,2,1.0,0,4,4,0,0,0,1,4,2,-4
