game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400333,2024-12-06,PHI vs. ORL,W,8.0,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,0,2,2
22400322,2024-12-04,PHI vs. ORL,L,23.0,4,8,0.5,0,1,0.0,1,3,0.333,1,4,5,2,2,0,2,1,9,-13
22400050,2024-12-03,PHI @ CHA,W,24.0,2,9,0.222,1,4,0.25,0,0,0.0,0,4,4,2,0,0,0,2,5,11
22400274,2024-11-24,PHI vs. LAC,L,13.0,1,8,0.125,0,1,0.0,1,2,0.5,2,1,3,0,0,1,1,0,3,-25
22400027,2024-11-22,PHI vs. BKN,W,30.0,3,6,0.5,1,3,0.333,3,4,0.75,0,0,0,4,0,1,2,0,10,25
22400255,2024-11-20,PHI @ MEM,L,32.0,1,3,0.333,0,2,0.0,0,0,0.0,1,2,3,4,1,3,2,1,2,-12
22400245,2024-11-18,PHI @ MIA,L,29.0,5,12,0.417,2,6,0.333,0,0,0.0,1,4,5,0,2,1,0,1,12,-24
22400010,2024-11-15,PHI @ ORL,L,33.0,1,3,0.333,1,1,1.0,0,0,0.0,1,4,5,1,0,0,4,4,3,-9
22400220,2024-11-13,PHI vs. CLE,L,34.0,8,13,0.615,1,4,0.25,1,1,1.0,1,6,7,1,2,0,2,0,18,-5
22400004,2024-11-12,PHI vs. NYK,L,36.0,7,10,0.7,1,3,0.333,2,2,1.0,0,2,2,3,4,0,1,2,17,-14
22400205,2024-11-10,PHI vs. CHA,W,41.0,1,5,0.2,1,2,0.5,2,2,1.0,1,4,5,3,4,0,2,2,5,1
22400195,2024-11-08,PHI @ LAL,L,26.0,5,6,0.833,3,4,0.75,0,0,0.0,1,2,3,5,0,0,2,0,13,-3
22400179,2024-11-06,PHI @ LAC,L,31.0,4,10,0.4,1,4,0.25,5,10,0.5,0,2,2,2,1,0,1,1,14,-11
22400167,2024-11-04,PHI @ PHX,L,39.0,2,6,0.333,1,3,0.333,0,0,0.0,3,7,10,5,1,0,0,2,5,7
22400142,2024-11-02,PHI vs. MEM,L,28.0,1,7,0.143,0,3,0.0,7,10,0.7,1,2,3,3,1,1,2,1,9,-26
22400120,2024-10-30,PHI vs. DET,L,33.0,2,10,0.2,1,3,0.333,2,4,0.5,1,4,5,1,0,0,2,4,7,-1
22400097,2024-10-27,PHI @ IND,W,37.0,6,16,0.375,1,5,0.2,4,6,0.667,4,8,12,1,1,0,5,4,17,-5
22400078,2024-10-25,PHI @ TOR,L,34.0,2,6,0.333,0,1,0.0,7,10,0.7,4,1,5,4,0,1,3,4,11,2
22400066,2024-10-23,PHI vs. MIL,L,37.0,5,10,0.5,0,1,0.0,2,2,1.0,4,5,9,3,0,1,3,4,12,-20
