game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400336,2024-12-06,IND @ CHI,W,24.0,3,6,0.5,1,3,0.333,0,0,0.0,1,4,5,4,1,0,0,1,7,9
22400320,2024-12-04,IND @ BKN,L,14.0,0,2,0.0,0,2,0.0,1,2,0.5,0,3,3,2,0,0,0,3,1,-2
22400054,2024-12-03,IND @ TOR,L,26.0,0,5,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,3,3,0,-7
22400306,2024-12-01,IND @ MEM,L,25.0,2,2,1.0,1,1,1.0,4,6,0.667,0,7,7,0,2,1,0,2,9,-14
22400045,2024-11-29,IND vs. DET,L,31.0,3,5,0.6,2,4,0.5,2,2,1.0,1,2,3,4,5,0,1,2,10,-11
22400288,2024-11-27,IND vs. POR,W,10.0,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,2,-19
22400279,2024-11-25,IND vs. NOP,W,18.0,1,5,0.2,0,4,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,-8
22400272,2024-11-24,IND vs. WAS,W,20.0,1,4,0.25,1,2,0.5,0,2,0.0,0,5,5,4,3,0,2,2,3,-2
22400029,2024-11-22,IND @ MIL,L,24.0,2,4,0.5,1,2,0.5,1,2,0.5,2,4,6,2,0,1,1,2,6,-1
22400254,2024-11-20,IND @ HOU,L,20.0,0,5,0.0,0,4,0.0,5,6,0.833,1,2,3,0,1,1,4,4,5,-4
22400247,2024-11-18,IND @ TOR,L,25.0,2,7,0.286,2,6,0.333,0,0,0.0,0,4,4,2,1,0,2,0,6,-17
22400235,2024-11-17,IND vs. MIA,W,16.0,2,7,0.286,1,3,0.333,1,3,0.333,1,6,7,3,1,1,3,0,6,-3
22400009,2024-11-15,IND vs. MIA,L,25.0,4,6,0.667,3,3,1.0,0,0,0.0,1,6,7,4,2,1,7,2,11,10
22400217,2024-11-13,IND @ ORL,L,23.0,2,5,0.4,0,0,0.0,0,0,0.0,0,5,5,2,4,0,1,2,4,-1
22400203,2024-11-10,IND vs. NYK,W,27.0,2,9,0.222,2,7,0.286,0,0,0.0,0,4,4,0,2,1,0,1,6,2
22400184,2024-11-08,IND @ CHA,L,18.0,2,5,0.4,0,1,0.0,1,1,1.0,0,2,2,3,0,1,1,2,5,-5
22400170,2024-11-06,IND vs. ORL,W,23.0,7,7,1.0,3,3,1.0,0,0,0.0,1,5,6,0,2,1,0,1,17,8
22400165,2024-11-04,IND @ DAL,W,14.0,1,3,0.333,1,2,0.5,0,2,0.0,1,4,5,2,0,0,1,2,3,0
22400138,2024-11-01,IND @ NOP,L,14.0,2,6,0.333,1,3,0.333,0,0,0.0,1,1,2,1,1,0,0,1,5,-8
22400119,2024-10-30,IND vs. BOS,W,8.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,4,2,0,-1
22400102,2024-10-28,IND @ ORL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,2,0,0
22400097,2024-10-27,IND vs. PHI,L,4.0,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,1,3,-1
22400081,2024-10-25,IND @ NYK,L,20.0,4,8,0.5,1,4,0.25,3,3,1.0,1,3,4,3,2,0,0,1,12,5
22400063,2024-10-23,IND @ DET,W,6.0,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,1,0,0,1,2,3,-5
