game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400320,2024-12-04,IND @ BKN,L,8.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-5
22400306,2024-12-01,IND @ MEM,L,9.0,2,3,0.667,0,1,0.0,1,2,0.5,0,0,0,0,1,0,1,5,5,-14
22400045,2024-11-29,IND vs. DET,L,16.0,3,6,0.5,2,3,0.667,2,2,1.0,1,1,2,2,0,1,0,3,10,-14
22400288,2024-11-27,IND vs. POR,W,33.0,4,10,0.4,0,1,0.0,1,2,0.5,4,1,5,4,2,1,2,4,9,13
22400279,2024-11-25,IND vs. NOP,W,32.0,4,8,0.5,4,6,0.667,0,2,0.0,0,2,2,4,1,0,0,3,12,19
22400272,2024-11-24,IND vs. WAS,W,22.0,0,5,0.0,0,0,0.0,0,0,0.0,1,3,4,3,0,0,0,0,0,9
22400029,2024-11-22,IND @ MIL,L,22.0,3,6,0.5,0,2,0.0,3,3,1.0,1,1,2,3,0,0,2,2,9,-25
22400254,2024-11-20,IND @ HOU,L,27.0,10,12,0.833,1,3,0.333,3,4,0.75,0,2,2,3,2,1,1,1,24,-17
22400247,2024-11-18,IND @ TOR,L,19.0,4,7,0.571,1,3,0.333,0,0,0.0,0,1,1,3,1,1,0,3,9,5
22400235,2024-11-17,IND vs. MIA,W,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-9
22400009,2024-11-15,IND vs. MIA,L,10.0,3,5,0.6,0,0,0.0,0,0,0.0,2,0,2,1,1,1,2,0,6,14
22400203,2024-11-10,IND vs. NYK,W,11.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,4,0
22400184,2024-11-08,IND @ CHA,L,20.0,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,2,0,0,2,2,7,-8
22400081,2024-10-25,IND @ NYK,L,4.0,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,2,1,0,0,1,2,3
