game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400338,2024-12-06,MIN @ GSW,W,25.0,2,7,0.286,1,5,0.2,0,0,0.0,0,4,4,6,1,1,1,1,5,9
22400324,2024-12-04,MIN @ LAC,W,21.0,1,5,0.2,1,4,0.25,0,0,0.0,2,1,3,2,2,0,2,1,3,9
22400318,2024-12-02,MIN vs. LAL,W,28.0,4,8,0.5,3,6,0.5,0,0,0.0,0,5,5,9,2,0,0,1,11,21
22400044,2024-11-29,MIN vs. LAC,W,22.0,3,6,0.5,3,5,0.6,0,0,0.0,0,2,2,5,0,0,2,1,9,4
22400294,2024-11-27,MIN vs. SAC,L,25.0,2,7,0.286,1,6,0.167,0,0,0.0,0,3,3,3,0,0,2,0,5,-9
22400037,2024-11-26,MIN vs. HOU,L,21.0,1,5,0.2,0,4,0.0,1,2,0.5,0,1,1,3,1,0,3,3,3,-15
22400271,2024-11-24,MIN @ BOS,L,29.0,4,8,0.5,3,6,0.5,0,0,0.0,0,3,3,2,1,1,2,1,11,-2
22400261,2024-11-21,MIN @ TOR,L,30.0,4,12,0.333,3,9,0.333,0,0,0.0,0,2,2,4,3,0,3,3,11,-9
22400234,2024-11-17,MIN vs. PHX,W,26.0,5,11,0.455,5,10,0.5,0,0,0.0,0,1,1,3,0,0,0,2,15,10
22400020,2024-11-15,MIN @ SAC,W,19.0,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,2,0,0,0,2,3,-14
22400226,2024-11-13,MIN @ POR,L,22.0,1,10,0.1,0,6,0.0,0,0,0.0,0,3,3,3,0,0,0,0,2,-8
22400008,2024-11-12,MIN @ POR,L,18.0,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,2,0,4,1,3,-20
22400206,2024-11-10,MIN vs. MIA,L,29.0,3,9,0.333,2,7,0.286,0,0,0.0,1,5,6,2,4,1,2,3,8,3
22400193,2024-11-08,MIN vs. POR,W,29.0,4,12,0.333,4,11,0.364,2,2,1.0,1,2,3,7,1,0,1,1,14,8
22400181,2024-11-07,MIN @ CHI,W,27.0,4,12,0.333,3,10,0.3,2,2,1.0,0,4,4,4,3,1,2,3,13,19
22400162,2024-11-04,MIN vs. CHA,W,28.0,5,9,0.556,3,6,0.5,1,1,1.0,0,5,5,3,2,2,4,4,14,33
22400146,2024-11-02,MIN @ SAS,L,28.0,5,7,0.714,3,5,0.6,1,1,1.0,1,1,2,2,0,0,1,2,14,-1
22400139,2024-11-01,MIN vs. DEN,W,25.0,2,7,0.286,2,7,0.286,1,2,0.5,1,7,8,6,1,0,3,1,7,-4
22400114,2024-10-29,MIN vs. DAL,L,26.0,1,6,0.167,1,5,0.2,0,0,0.0,0,2,2,6,2,0,1,1,3,5
22400093,2024-10-26,MIN vs. TOR,W,23.0,5,15,0.333,4,11,0.364,2,2,1.0,0,2,2,2,1,0,2,1,16,-6
22400076,2024-10-24,MIN @ SAC,W,27.0,4,10,0.4,1,6,0.167,0,0,0.0,1,0,1,2,0,0,2,3,9,7
22400062,2024-10-22,MIN @ LAL,L,32.0,3,11,0.273,2,8,0.25,2,4,0.5,1,2,3,3,2,0,1,2,10,-5
