game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400345,2024-12-07,BOS vs. MEM,L,35.0,10,14,0.714,2,3,0.667,0,1,0.0,1,2,3,6,1,0,5,3,22,-17
22400335,2024-12-06,BOS vs. MIL,W,34.0,10,21,0.476,3,9,0.333,2,2,1.0,1,2,3,3,0,1,1,3,25,5
22400319,2024-12-04,BOS vs. DET,W,39.0,10,21,0.476,1,6,0.167,7,11,0.636,1,5,6,9,3,0,4,0,28,16
22400316,2024-12-02,BOS vs. MIA,W,31.0,8,21,0.381,4,11,0.364,9,10,0.9,4,3,7,4,1,0,2,2,29,23
22400047,2024-11-29,BOS @ CHI,W,37.0,7,21,0.333,4,10,0.4,3,4,0.75,1,1,2,4,0,0,3,2,21,7
22400281,2024-11-25,BOS vs. LAC,W,31.0,6,11,0.545,3,7,0.429,2,4,0.5,0,6,6,4,3,1,3,1,17,11
22400271,2024-11-24,BOS vs. MIN,W,36.0,10,18,0.556,7,10,0.7,2,2,1.0,1,1,2,4,1,1,1,4,29,-1
22400028,2024-11-22,BOS @ WAS,W,37.0,11,27,0.407,3,13,0.231,6,8,0.75,3,8,11,5,0,0,3,3,31,4
22400021,2024-11-19,BOS vs. CLE,W,37.0,7,17,0.412,2,7,0.286,1,2,0.5,0,3,3,8,1,0,4,5,17,17
22400230,2024-11-16,BOS vs. TOR,W,43.0,8,16,0.5,2,7,0.286,9,10,0.9,2,4,6,7,0,1,3,5,27,2
22400218,2024-11-13,BOS @ BKN,W,36.0,8,19,0.421,2,5,0.4,6,9,0.667,2,10,12,4,1,0,0,2,24,27
22400001,2024-11-12,BOS vs. ATL,L,36.0,14,22,0.636,3,6,0.5,6,10,0.6,2,3,5,2,1,0,6,3,37,0
22400202,2024-11-10,BOS @ MIL,W,37.0,4,13,0.308,1,5,0.2,5,6,0.833,0,5,5,4,0,0,1,3,14,6
22400132,2024-11-01,BOS @ CHA,W,37.0,8,19,0.421,0,6,0.0,9,10,0.9,3,3,6,5,1,1,1,3,25,11
22400119,2024-10-30,BOS @ IND,L,43.0,11,30,0.367,1,11,0.091,2,4,0.5,0,6,6,5,2,2,3,4,25,-13
22400104,2024-10-28,BOS vs. MIL,W,38.0,10,19,0.526,0,4,0.0,10,14,0.714,1,5,6,4,0,0,4,2,30,8
22400089,2024-10-26,BOS @ DET,W,38.0,6,24,0.25,3,9,0.333,9,10,0.9,3,7,10,5,1,0,2,2,24,11
22400073,2024-10-24,BOS @ WAS,W,30.0,10,20,0.5,3,6,0.5,4,5,0.8,1,7,8,3,4,0,2,1,27,22
22400061,2024-10-22,BOS vs. NYK,W,30.0,7,18,0.389,5,9,0.556,4,4,1.0,2,5,7,1,1,0,1,3,23,23
