game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400324,2024-12-04,LAC vs. MIN,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-15
22400060,2024-12-03,LAC vs. POR,W,17.0,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,0,2,3,1,3,3,6
22400314,2024-12-01,LAC vs. DEN,W,13.0,2,2,1.0,1,1,1.0,1,2,0.5,0,5,5,0,1,2,1,1,6,-2
22400044,2024-11-29,LAC @ MIN,L,14.0,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,1,0,2,0,2,2,-8
22400291,2024-11-27,LAC @ WAS,W,16.0,2,7,0.286,0,4,0.0,2,3,0.667,0,4,4,2,0,2,0,1,6,-1
22400274,2024-11-24,LAC @ PHI,W,17.0,3,5,0.6,1,2,0.5,0,0,0.0,1,3,4,0,0,2,0,2,7,-6
22400034,2024-11-22,LAC vs. SAC,W,16.0,2,6,0.333,1,5,0.2,1,1,1.0,1,7,8,2,1,1,3,5,6,9
22400259,2024-11-20,LAC vs. ORL,W,15.0,3,6,0.5,1,2,0.5,0,0,0.0,1,3,4,1,0,0,1,3,7,4
22400251,2024-11-18,LAC vs. GSW,W,7.0,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,0,2,0,0,1,3,-13
22400243,2024-11-17,LAC vs. UTA,W,15.0,4,8,0.5,0,2,0.0,1,1,1.0,3,5,8,1,1,0,1,3,9,1
