game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400333,2024-12-06,ORL @ PHI,L,26.0,2,3,0.667,1,2,0.5,3,4,0.75,1,8,9,3,0,0,0,5,8,14
22400322,2024-12-04,ORL @ PHI,W,32.0,1,4,0.25,0,1,0.0,0,2,0.0,3,3,6,2,0,1,0,6,2,-7
22400053,2024-12-03,ORL @ NYK,L,20.0,1,3,0.333,0,2,0.0,0,0,0.0,2,5,7,3,1,0,0,2,2,-22
22400305,2024-12-01,ORL @ BKN,W,28.0,5,5,1.0,1,1,1.0,3,4,0.75,3,4,7,1,1,2,3,4,14,11
22400043,2024-11-29,ORL @ BKN,W,26.0,4,5,0.8,1,1,1.0,3,4,0.75,2,5,7,4,0,1,3,4,12,27
22400289,2024-11-27,ORL vs. CHI,W,18.0,2,5,0.4,0,3,0.0,0,0,0.0,0,4,4,2,1,1,1,0,4,10
22400153,2024-11-03,ORL @ DAL,L,9.0,2,5,0.4,0,2,0.0,2,2,1.0,1,0,1,2,2,0,0,1,6,1
22400123,2024-10-30,ORL @ CHI,L,28.0,5,10,0.5,0,4,0.0,4,4,1.0,0,7,7,2,1,1,0,4,14,-4
22400102,2024-10-28,ORL vs. IND,W,32.0,3,5,0.6,0,2,0.0,5,6,0.833,1,9,10,1,1,0,0,3,11,11
22400092,2024-10-26,ORL @ MEM,L,31.0,1,6,0.167,0,3,0.0,1,2,0.5,5,5,10,2,0,1,2,3,3,-13
22400077,2024-10-25,ORL vs. BKN,W,31.0,3,5,0.6,1,3,0.333,1,2,0.5,1,10,11,4,2,0,0,1,8,11
22400065,2024-10-23,ORL @ MIA,W,27.0,3,7,0.429,1,2,0.5,1,2,0.5,4,10,14,2,2,0,1,2,8,32
