game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400338,2024-12-06,MIN @ GSW,W,27.0,5,12,0.417,3,9,0.333,0,0,0.0,0,4,4,4,3,1,3,2,13,12
22400324,2024-12-04,MIN @ LAC,W,20.0,5,8,0.625,1,4,0.25,0,0,0.0,0,3,3,2,0,0,1,1,11,13
22400318,2024-12-02,MIN vs. LAL,W,22.0,3,7,0.429,3,6,0.5,0,0,0.0,0,3,3,6,0,0,2,1,9,21
22400044,2024-11-29,MIN vs. LAC,W,33.0,3,7,0.429,3,5,0.6,4,4,1.0,0,2,2,3,2,0,3,3,13,7
22400294,2024-11-27,MIN vs. SAC,L,32.0,4,11,0.364,3,8,0.375,5,5,1.0,0,1,1,4,2,0,3,1,16,-11
22400234,2024-11-17,MIN vs. PHX,W,30.0,1,2,0.5,1,1,1.0,0,1,0.0,0,4,4,3,2,0,1,0,3,14
22400020,2024-11-15,MIN @ SAC,W,37.0,4,12,0.333,4,9,0.444,2,3,0.667,0,4,4,7,5,0,0,1,14,10
22400008,2024-11-12,MIN @ POR,L,24.0,2,5,0.4,2,5,0.4,0,0,0.0,0,4,4,6,2,0,1,1,6,7
22400206,2024-11-10,MIN vs. MIA,L,24.0,2,9,0.222,0,5,0.0,0,0,0.0,1,4,5,3,3,0,4,2,4,-16
22400193,2024-11-08,MIN vs. POR,W,18.0,1,7,0.143,0,4,0.0,0,0,0.0,0,1,1,2,1,0,0,2,2,10
22400181,2024-11-07,MIN @ CHI,W,26.0,5,9,0.556,3,6,0.5,1,1,1.0,0,2,2,11,0,0,0,2,14,7
22400162,2024-11-04,MIN vs. CHA,W,23.0,4,8,0.5,3,5,0.6,0,0,0.0,1,4,5,4,0,1,0,0,11,20
22400146,2024-11-02,MIN @ SAS,L,21.0,2,4,0.5,1,3,0.333,0,0,0.0,1,2,3,3,3,0,2,2,5,-12
22400139,2024-11-01,MIN vs. DEN,W,26.0,2,7,0.286,2,5,0.4,3,4,0.75,0,0,0,5,1,0,1,4,9,10
22400114,2024-10-29,MIN vs. DAL,L,22.0,2,6,0.333,2,4,0.5,3,3,1.0,1,3,4,6,0,0,2,4,9,0
22400093,2024-10-26,MIN vs. TOR,W,26.0,2,9,0.222,2,6,0.333,4,4,1.0,1,2,3,6,4,1,1,1,10,17
22400076,2024-10-24,MIN @ SAC,W,27.0,2,9,0.222,2,7,0.286,0,0,0.0,1,1,2,4,0,1,0,2,6,-8
22400062,2024-10-22,MIN @ LAL,L,20.0,1,7,0.143,0,5,0.0,3,3,1.0,2,2,4,2,1,0,3,1,5,-22
