game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400338,2024-12-06,MIN @ GSW,W,35.0,6,10,0.6,0,0,0.0,5,5,1.0,2,9,11,1,1,0,3,3,17,19
22400324,2024-12-04,MIN @ LAC,W,29.0,3,4,0.75,0,0,0.0,2,2,1.0,1,8,9,7,5,1,0,2,8,21
22400318,2024-12-02,MIN vs. LAL,W,32.0,7,8,0.875,0,0,0.0,3,4,0.75,6,6,12,0,1,0,2,3,17,17
22400044,2024-11-29,MIN vs. LAC,W,43.0,3,7,0.429,0,0,0.0,2,4,0.5,4,8,12,3,1,1,3,3,8,9
22400294,2024-11-27,MIN vs. SAC,L,37.0,2,2,1.0,0,0,0.0,5,6,0.833,2,5,7,3,0,4,0,3,9,-9
22400037,2024-11-26,MIN vs. HOU,L,44.0,2,3,0.667,0,0,0.0,1,2,0.5,3,13,16,2,0,1,1,5,5,4
22400271,2024-11-24,MIN @ BOS,L,34.0,4,5,0.8,0,0,0.0,2,2,1.0,8,12,20,0,0,0,0,2,10,-4
22400261,2024-11-21,MIN @ TOR,L,36.0,4,5,0.8,0,0,0.0,5,6,0.833,4,7,11,2,1,2,3,3,13,0
22400234,2024-11-17,MIN vs. PHX,W,37.0,4,8,0.5,0,0,0.0,3,4,0.75,4,6,10,2,0,4,3,2,11,4
22400020,2024-11-15,MIN @ SAC,W,41.0,5,7,0.714,0,0,0.0,1,1,1.0,3,8,11,2,0,3,1,2,11,11
22400226,2024-11-13,MIN @ POR,L,34.0,4,8,0.5,0,0,0.0,4,5,0.8,7,3,10,0,0,0,1,3,12,-10
22400008,2024-11-12,MIN @ POR,L,33.0,2,3,0.667,0,0,0.0,5,6,0.833,0,8,8,4,1,1,4,2,9,-7
22400206,2024-11-10,MIN vs. MIA,L,33.0,2,4,0.5,0,0,0.0,3,3,1.0,6,7,13,1,1,2,2,1,7,-4
22400193,2024-11-08,MIN vs. POR,W,23.0,4,5,0.8,0,0,0.0,0,0,0.0,4,11,15,2,0,3,2,5,8,18
22400181,2024-11-07,MIN @ CHI,W,32.0,9,11,0.818,0,0,0.0,3,3,1.0,3,6,9,3,0,1,2,4,21,23
22400162,2024-11-04,MIN vs. CHA,W,30.0,4,5,0.8,0,0,0.0,0,0,0.0,2,6,8,4,0,1,1,2,8,15
22400146,2024-11-02,MIN @ SAS,L,23.0,3,8,0.375,0,0,0.0,4,4,1.0,1,2,3,1,0,0,0,2,10,-8
22400139,2024-11-01,MIN vs. DEN,W,36.0,7,10,0.7,0,0,0.0,3,4,0.75,4,10,14,3,1,2,2,3,17,7
22400114,2024-10-29,MIN vs. DAL,L,31.0,2,5,0.4,0,0,0.0,3,5,0.6,4,4,8,1,0,0,2,3,7,-8
22400093,2024-10-26,MIN vs. TOR,W,39.0,6,8,0.75,0,0,0.0,3,4,0.75,2,10,12,1,1,4,1,3,15,20
22400076,2024-10-24,MIN @ SAC,W,35.0,1,2,0.5,0,0,0.0,1,2,0.5,1,10,11,1,2,0,3,4,3,-6
22400062,2024-10-22,MIN @ LAL,L,35.0,5,8,0.625,0,0,0.0,3,4,0.75,3,11,14,2,0,1,1,4,13,-10
