game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400340,2024-12-07,CHA vs. CLE,L,35.0,5,10,0.5,2,4,0.5,1,1,1.0,1,4,5,7,0,0,2,2,13,2
22400327,2024-12-05,CHA @ NYK,L,35.0,6,13,0.462,2,5,0.4,0,1,0.0,0,1,1,12,0,0,2,2,14,-8
22400050,2024-12-03,CHA vs. PHI,L,19.0,1,4,0.25,1,1,1.0,2,2,1.0,0,2,2,2,1,0,5,2,5,-8
22400300,2024-11-30,CHA vs. ATL,L,34.0,6,12,0.5,3,6,0.5,0,0,0.0,3,5,8,5,2,0,3,2,15,5
22400040,2024-11-29,CHA vs. NYK,L,31.0,3,10,0.3,1,5,0.2,2,2,1.0,0,2,2,8,0,0,2,1,9,-6
22400286,2024-11-27,CHA vs. MIA,L,14.0,3,8,0.375,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,1,6,-3
22400268,2024-11-23,CHA @ MIL,L,8.0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-13
22400236,2024-11-17,CHA @ CLE,L,14.0,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,2,0,0,1,2,9,2
22400003,2024-11-12,CHA @ ORL,L,14.0,1,5,0.2,0,1,0.0,2,4,0.5,0,3,3,1,1,0,1,1,4,-10
22400088,2024-10-26,CHA vs. MIA,L,10.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4
22400079,2024-10-25,CHA @ ATL,L,19.0,1,6,0.167,0,3,0.0,0,0,0.0,3,3,6,1,0,0,1,0,2,1
22400068,2024-10-23,CHA @ HOU,W,17.0,2,9,0.222,1,3,0.333,0,0,0.0,2,3,5,1,1,0,3,1,5,-2
