game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400337,2024-12-06,SAS vs. SAC,L,26.0,3,5,0.6,0,0,0.0,1,3,0.333,1,6,7,0,0,3,2,3,7,-24
22400331,2024-12-05,SAS vs. CHI,L,13.0,2,2,1.0,0,0,0.0,1,3,0.333,0,3,3,3,1,0,1,3,5,-5
22400313,2024-12-01,SAS @ SAC,W,6.0,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,4,0,-14
22400296,2024-11-27,SAS vs. LAL,L,4.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,1
22400038,2024-11-26,SAS @ UTA,W,5.0,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,0
22400262,2024-11-21,SAS vs. UTA,W,27.0,5,9,0.556,0,0,0.0,1,2,0.5,5,4,9,1,1,6,1,5,11,16
22400025,2024-11-19,SAS vs. OKC,W,21.0,5,6,0.833,0,0,0.0,2,4,0.5,2,6,8,0,1,2,1,0,12,6
22400232,2024-11-16,SAS @ DAL,L,22.0,0,4,0.0,0,0,0.0,0,0,0.0,2,4,6,2,1,3,1,1,0,-2
22400216,2024-11-11,SAS vs. SAC,W,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,2
22400183,2024-11-07,SAS vs. POR,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22400173,2024-11-06,SAS @ HOU,L,8.0,2,2,1.0,0,0,0.0,2,2,1.0,0,6,6,0,0,0,2,0,6,0
22400146,2024-11-02,SAS vs. MIN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
22400130,2024-10-31,SAS @ UTA,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22400074,2024-10-24,SAS @ DAL,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,0,0,10
