game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400346,2024-12-07,MIA vs. PHX,W,29.0,4,8,0.5,2,4,0.5,4,6,0.667,2,1,3,0,2,1,0,3,14,23
22400321,2024-12-04,MIA vs. LAL,W,30.0,5,7,0.714,4,5,0.8,0,0,0.0,1,1,2,3,1,0,1,2,14,31
22400316,2024-12-02,MIA @ BOS,L,35.0,4,9,0.444,2,5,0.4,0,0,0.0,2,2,4,5,0,1,1,2,10,-12
22400309,2024-12-01,MIA @ TOR,L,27.0,3,6,0.5,1,3,0.333,0,0,0.0,0,4,4,0,1,3,0,2,7,3
22400046,2024-11-29,MIA vs. TOR,W,27.0,2,6,0.333,2,6,0.333,0,0,0.0,2,2,4,1,2,0,1,5,6,3
22400286,2024-11-27,MIA @ CHA,W,30.0,1,6,0.167,1,3,0.333,2,2,1.0,0,2,2,1,1,4,0,2,5,-6
22400036,2024-11-26,MIA vs. MIL,L,14.0,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,-17
22400273,2024-11-24,MIA vs. DAL,W,19.0,0,2,0.0,0,2,0.0,0,0,0.0,1,4,5,3,1,2,0,4,0,-7
22400245,2024-11-18,MIA vs. PHI,W,32.0,3,5,0.6,3,3,1.0,0,0,0.0,0,1,1,1,0,1,2,2,9,21
22400235,2024-11-17,MIA @ IND,L,22.0,0,6,0.0,0,2,0.0,0,0,0.0,2,2,4,1,0,0,2,1,0,-9
22400009,2024-11-15,MIA @ IND,W,25.0,6,6,1.0,2,2,1.0,0,0,0.0,0,1,1,1,1,0,0,1,14,5
22400002,2024-11-12,MIA @ DET,L,36.0,3,5,0.6,1,3,0.333,2,3,0.667,1,4,5,1,3,1,1,5,9,5
22400206,2024-11-10,MIA @ MIN,W,33.0,2,5,0.4,1,4,0.25,2,4,0.5,1,1,2,0,5,1,1,0,7,-5
22400194,2024-11-08,MIA @ DEN,L,35.0,6,10,0.6,3,6,0.5,0,0,0.0,0,0,0,2,0,0,0,5,15,-3
22400178,2024-11-06,MIA @ PHX,L,31.0,7,8,0.875,2,3,0.667,3,3,1.0,2,5,7,0,2,0,0,3,19,3
22400159,2024-11-04,MIA vs. SAC,L,8.0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,-12
22400147,2024-11-02,MIA @ WAS,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
22400105,2024-10-28,MIA vs. DET,W,21.0,2,4,0.5,0,2,0.0,0,1,0.0,1,3,4,1,2,0,0,1,4,17
22400065,2024-10-23,MIA vs. ORL,L,30.0,4,8,0.5,1,2,0.5,0,0,0.0,1,4,5,2,2,1,1,3,9,-6
