game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400335,2024-12-06,MIL @ BOS,L,21.0,4,15,0.267,0,4,0.0,1,2,0.5,7,11,18,3,0,0,1,2,9,7
22400323,2024-12-04,MIL vs. ATL,L,18.0,2,6,0.333,0,2,0.0,2,2,1.0,0,5,5,3,2,0,3,3,6,-9
22400052,2024-12-03,MIL @ DET,W,26.0,5,12,0.417,4,7,0.571,0,0,0.0,0,4,4,3,1,0,0,2,14,-2
22400302,2024-11-30,MIL vs. WAS,W,23.0,4,6,0.667,1,2,0.5,0,0,0.0,1,5,6,2,1,0,0,0,9,5
22400036,2024-11-26,MIL @ MIA,W,18.0,5,15,0.333,1,3,0.333,0,0,0.0,3,3,6,1,0,0,1,0,11,-8
22400268,2024-11-23,MIL vs. CHA,W,27.0,5,13,0.385,1,3,0.333,0,1,0.0,1,6,7,2,1,3,0,2,11,12
22400029,2024-11-22,MIL vs. IND,W,23.0,7,12,0.583,3,4,0.75,0,0,0.0,1,6,7,1,1,0,2,2,17,6
22400253,2024-11-20,MIL vs. CHI,W,22.0,2,6,0.333,1,3,0.333,3,3,1.0,1,5,6,6,0,0,3,1,8,8
22400248,2024-11-18,MIL vs. HOU,W,21.0,4,9,0.444,1,1,1.0,2,2,1.0,0,4,4,1,0,1,1,1,11,-10
22400229,2024-11-16,MIL @ CHA,L,24.0,9,15,0.6,1,2,0.5,2,5,0.4,2,5,7,3,0,0,0,1,21,5
22400005,2024-11-12,MIL vs. TOR,W,18.0,8,17,0.471,1,7,0.143,0,0,0.0,3,5,8,0,0,0,1,0,17,7
22400202,2024-11-10,MIL vs. BOS,L,23.0,6,12,0.5,1,3,0.333,2,2,1.0,1,6,7,0,1,0,0,2,15,4
22400189,2024-11-08,MIL @ NYK,L,17.0,1,8,0.125,0,3,0.0,2,2,1.0,2,3,5,1,0,0,1,2,4,-14
22400182,2024-11-07,MIL vs. UTA,W,27.0,7,15,0.467,3,6,0.5,2,3,0.667,3,3,6,0,0,0,0,3,19,2
22400154,2024-11-04,MIL @ CLE,L,39.0,10,21,0.476,0,2,0.0,1,2,0.5,3,15,18,1,0,3,1,3,21,-3
22400145,2024-11-02,MIL vs. CLE,L,20.0,5,10,0.5,0,2,0.0,0,0,0.0,1,7,8,0,0,0,2,2,10,-16
22400128,2024-10-31,MIL @ MEM,L,25.0,5,14,0.357,1,5,0.2,0,0,0.0,5,2,7,0,1,0,1,2,11,-17
22400104,2024-10-28,MIL @ BOS,L,19.0,2,6,0.333,0,1,0.0,0,0,0.0,1,5,6,0,0,1,4,1,4,-12
22400098,2024-10-27,MIL @ BKN,L,27.0,7,14,0.5,1,4,0.25,1,1,1.0,2,8,10,2,0,1,0,0,16,-21
22400083,2024-10-25,MIL vs. CHI,L,28.0,4,9,0.444,1,3,0.333,0,0,0.0,2,10,12,1,1,0,1,0,9,-5
22400066,2024-10-23,MIL @ PHI,W,26.0,7,10,0.7,1,1,1.0,1,1,1.0,1,2,3,3,2,1,4,4,16,8
