game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400334,2024-12-06,LAL @ ATL,L,21.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,1,0,1,0,-8
22400321,2024-12-04,LAL @ MIA,L,15.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,1,1,0,0,-16
22400318,2024-12-02,LAL @ MIN,L,11.0,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,1,2,-14
22400048,2024-11-29,LAL vs. OKC,L,13.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,2
22400296,2024-11-27,LAL @ SAS,W,17.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,2,0,16
22400039,2024-11-26,LAL @ PHX,L,23.0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,2,0,0,3,0,1
22400270,2024-11-23,LAL vs. DEN,L,20.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,2,0,1,2,6,-23
22400263,2024-11-21,LAL vs. ORL,L,21.0,3,4,0.75,2,2,1.0,0,0,0.0,2,6,8,0,0,0,0,2,8,1
22400026,2024-11-19,LAL vs. UTA,W,25.0,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,0,2,2,0,1,4,-2
22400015,2024-11-15,LAL @ SAS,W,19.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-16
22400225,2024-11-13,LAL vs. MEM,W,23.0,1,1,1.0,1,1,1.0,1,4,0.25,1,1,2,0,2,1,1,1,4,-12
22400211,2024-11-10,LAL vs. TOR,W,29.0,5,7,0.714,1,3,0.333,0,0,0.0,1,1,2,1,1,0,0,2,11,7
22400195,2024-11-08,LAL vs. PHI,W,28.0,1,1,1.0,1,1,1.0,0,0,0.0,0,5,5,2,1,1,1,1,3,-6
22400174,2024-11-06,LAL @ MEM,L,26.0,5,7,0.714,2,2,1.0,3,4,0.75,2,4,6,2,2,0,0,3,15,0
22400156,2024-11-04,LAL @ DET,L,14.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,0,1,0,0,2,0,10
22400118,2024-10-30,LAL @ CLE,L,9.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,1
