game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400341,2024-12-07,WAS vs. DEN,W,11.0,2,3,0.667,0,0,0.0,1,2,0.5,1,3,4,0,0,0,1,2,5,6
22400326,2024-12-05,WAS vs. DAL,L,8.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,3,-2
22400051,2024-12-03,WAS @ CLE,L,18.0,2,3,0.667,0,1,0.0,0,1,0.0,0,2,2,0,0,0,0,1,4,-11
22400302,2024-11-30,WAS @ MIL,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22400291,2024-11-27,WAS vs. LAC,L,15.0,0,2,0.0,0,1,0.0,4,4,1.0,1,1,2,2,0,1,0,0,4,18
22400035,2024-11-26,WAS vs. CHI,L,8.0,1,2,0.5,0,1,0.0,2,4,0.5,1,2,3,0,0,0,0,0,4,2
22400272,2024-11-24,WAS @ IND,L,6.0,2,2,1.0,1,1,1.0,0,1,0.0,0,0,0,0,1,0,0,0,5,-2
22400028,2024-11-22,WAS vs. BOS,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22400246,2024-11-18,WAS @ NYK,L,15.0,4,6,0.667,1,1,1.0,0,2,0.0,0,3,3,0,0,0,0,1,9,-2
22400237,2024-11-17,WAS vs. DET,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
22400213,2024-11-11,WAS @ HOU,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
22400204,2024-11-10,WAS @ ORL,L,5.0,0,0,0.0,0,0,0.0,1,2,0.5,1,2,3,1,0,0,0,0,1,0
22400191,2024-11-08,WAS @ MEM,L,5.0,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,5,0
22400155,2024-11-04,WAS vs. GSW,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
22400147,2024-11-02,WAS vs. MIA,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0
22400121,2024-10-30,WAS vs. ATL,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22400073,2024-10-24,WAS vs. BOS,L,3.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,2,4
