game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400342,2024-12-07,OKC @ NOP,W,15.0,1,5,0.2,0,3,0.0,0,0,0.0,0,3,3,2,1,1,0,1,2,10
22400328,2024-12-05,OKC @ TOR,W,20.0,5,11,0.455,2,6,0.333,0,0,0.0,0,3,3,2,2,0,1,0,12,29
22400055,2024-12-03,OKC vs. UTA,W,22.0,6,11,0.545,2,5,0.4,2,2,1.0,2,2,4,1,3,1,3,2,16,15
22400310,2024-12-01,OKC @ HOU,L,27.0,6,12,0.5,1,4,0.25,0,0,0.0,0,3,3,3,0,0,0,0,13,-5
22400048,2024-11-29,OKC @ LAL,W,18.0,3,9,0.333,1,4,0.25,0,0,0.0,1,6,7,0,1,0,0,0,7,5
22400299,2024-11-27,OKC @ GSW,W,14.0,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,7,6
22400285,2024-11-25,OKC @ SAC,W,22.0,3,6,0.5,1,2,0.5,1,2,0.5,1,3,4,0,1,0,2,2,8,4
22400256,2024-11-20,OKC vs. POR,W,15.0,2,6,0.333,1,4,0.25,0,0,0.0,2,0,2,0,0,0,1,1,5,-12
22400025,2024-11-19,OKC @ SAS,L,20.0,4,10,0.4,3,7,0.429,0,0,0.0,0,3,3,0,1,0,2,2,11,-12
22400242,2024-11-17,OKC vs. DAL,L,25.0,2,9,0.222,2,7,0.286,1,2,0.5,1,4,5,0,2,1,1,2,7,-9
22400018,2024-11-15,OKC vs. PHX,W,20.0,2,5,0.4,1,1,1.0,3,4,0.75,1,0,1,2,0,0,0,3,8,13
22400221,2024-11-13,OKC vs. NOP,W,24.0,4,11,0.364,2,6,0.333,0,0,0.0,3,2,5,3,0,0,1,2,10,13
22400215,2024-11-11,OKC vs. LAC,W,29.0,4,6,0.667,2,4,0.5,0,0,0.0,2,2,4,4,0,1,1,1,10,17
22400207,2024-11-10,OKC vs. GSW,L,18.0,3,8,0.375,3,4,0.75,0,0,0.0,1,1,2,3,0,0,1,2,9,-18
22400192,2024-11-08,OKC vs. HOU,W,30.0,3,9,0.333,2,3,0.667,0,0,0.0,1,4,5,5,1,1,0,1,8,14
22400177,2024-11-06,OKC @ DEN,L,17.0,5,9,0.556,2,4,0.5,1,1,1.0,1,1,2,1,0,0,0,0,13,11
22400163,2024-11-04,OKC vs. ORL,W,17.0,4,9,0.444,1,3,0.333,2,2,1.0,2,3,5,1,3,0,0,1,11,8
22400150,2024-11-02,OKC @ LAC,W,30.0,5,12,0.417,2,4,0.5,0,0,0.0,0,5,5,2,3,0,0,1,12,15
22400140,2024-11-01,OKC @ POR,W,23.0,5,10,0.5,3,5,0.6,0,0,0.0,4,4,8,2,1,0,1,1,13,1
22400125,2024-10-30,OKC vs. SAS,W,18.0,2,8,0.25,0,3,0.0,0,0,0.0,0,3,3,3,0,0,1,0,4,7
22400100,2024-10-27,OKC vs. ATL,W,18.0,3,4,0.75,1,2,0.5,2,2,1.0,1,0,1,1,1,0,1,1,9,-5
22400091,2024-10-26,OKC @ CHI,W,16.0,4,7,0.571,0,2,0.0,0,0,0.0,1,2,3,1,1,0,2,5,8,17
22400075,2024-10-24,OKC @ DEN,W,20.0,7,9,0.778,1,2,0.5,0,0,0.0,0,6,6,1,0,2,1,1,15,6
