game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400022,2024-11-19,CHA @ BKN,L,33.0,8,14,0.571,5,9,0.556,0,0,0.0,0,3,3,2,0,0,1,1,21,-15
22400236,2024-11-17,CHA @ CLE,L,27.0,7,15,0.467,4,8,0.5,1,1,1.0,1,7,8,8,2,1,0,2,19,-15
22400229,2024-11-16,CHA vs. MIL,W,27.0,7,15,0.467,3,7,0.429,2,2,1.0,2,5,7,3,1,0,1,0,19,4
22400169,2024-11-06,CHA vs. DET,W,35.0,8,14,0.571,2,3,0.667,9,9,1.0,1,6,7,2,0,0,0,3,27,6
22400162,2024-11-04,CHA @ MIN,L,25.0,4,13,0.308,1,6,0.167,1,2,0.5,1,5,6,4,0,0,1,1,10,-10
22400141,2024-11-02,CHA vs. BOS,L,31.0,2,6,0.333,1,2,0.5,1,2,0.5,0,8,8,5,2,0,3,1,6,-4
22400132,2024-11-01,CHA vs. BOS,L,31.0,5,16,0.313,2,10,0.2,2,3,0.667,0,7,7,3,1,0,1,1,14,-12
22400117,2024-10-30,CHA vs. TOR,W,24.0,2,11,0.182,1,7,0.143,2,2,1.0,0,3,3,2,0,1,2,0,7,-12
22400088,2024-10-26,CHA vs. MIA,L,35.0,6,14,0.429,2,6,0.333,2,4,0.5,2,7,9,2,0,1,2,2,16,0
22400079,2024-10-25,CHA @ ATL,L,31.0,8,17,0.471,3,8,0.375,8,8,1.0,1,4,5,0,0,1,0,3,27,-16
22400068,2024-10-23,CHA @ HOU,W,32.0,5,11,0.455,0,3,0.0,0,0,0.0,0,9,9,2,1,1,4,1,10,4
