game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400341,2024-12-07,WAS vs. DEN,W,13.0,3,4,0.75,1,1,1.0,0,0,0.0,0,3,3,1,2,1,1,2,7,12
22400326,2024-12-05,WAS vs. DAL,L,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,1
22400051,2024-12-03,WAS @ CLE,L,11.0,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,-14
22400291,2024-11-27,WAS vs. LAC,L,8.0,1,2,0.5,1,2,0.5,1,1,1.0,0,1,1,1,0,0,0,1,4,8
22400035,2024-11-26,WAS vs. CHI,L,3.0,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,0,3,5
22400246,2024-11-18,WAS @ NYK,L,8.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,-3
22400237,2024-11-17,WAS vs. DET,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5
22400012,2024-11-15,WAS @ ATL,L,7.0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,0,0,-3
22400213,2024-11-11,WAS @ HOU,L,2.0,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,3,5
22400204,2024-11-10,WAS @ ORL,L,5.0,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0
22400191,2024-11-08,WAS @ MEM,L,14.0,1,5,0.2,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,2,3,-12
22400155,2024-11-04,WAS vs. GSW,L,8.0,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,6,-4
22400147,2024-11-02,WAS vs. MIA,L,18.0,4,5,0.8,0,0,0.0,1,2,0.5,1,6,7,1,1,0,0,1,9,-3
22400121,2024-10-30,WAS vs. ATL,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,12
22400090,2024-10-26,WAS vs. CLE,L,6.0,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,2,2,2
22400073,2024-10-24,WAS vs. BOS,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7
