game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400337,2024-12-06,SAC @ SAS,W,33.0,7,12,0.583,0,0,0.0,8,9,0.889,4,12,16,4,0,0,1,1,22,19
22400329,2024-12-05,SAC @ MEM,L,36.0,7,11,0.636,1,2,0.5,2,2,1.0,4,9,13,6,0,0,3,3,17,-5
22400059,2024-12-03,SAC vs. HOU,W,32.0,13,19,0.684,0,2,0.0,1,4,0.25,2,5,7,4,0,0,2,4,27,8
22400313,2024-12-01,SAC vs. SAS,L,37.0,8,16,0.5,2,4,0.5,7,10,0.7,10,3,13,6,0,0,2,5,25,1
22400049,2024-11-29,SAC @ POR,L,41.0,8,10,0.8,2,3,0.667,3,4,0.75,2,12,14,11,1,1,5,2,21,-7
22400294,2024-11-27,SAC @ MIN,W,34.0,10,17,0.588,1,2,0.5,6,7,0.857,5,7,12,5,1,0,3,5,27,15
22400285,2024-11-25,SAC vs. OKC,L,35.0,7,11,0.636,1,2,0.5,6,8,0.75,2,8,10,3,3,1,4,5,21,-13
22400276,2024-11-24,SAC vs. BKN,L,35.0,6,12,0.5,1,3,0.333,0,0,0.0,4,14,18,7,1,0,4,4,13,-2
22400034,2024-11-22,SAC @ LAC,L,40.0,9,17,0.529,2,5,0.4,4,4,1.0,2,13,15,4,1,1,6,3,24,-9
22400020,2024-11-15,SAC vs. MIN,L,40.0,10,15,0.667,0,3,0.0,3,3,1.0,2,10,12,4,0,3,4,1,23,-5
22400227,2024-11-13,SAC vs. PHX,W,30.0,3,4,0.75,3,3,1.0,2,2,1.0,1,9,10,9,0,1,7,2,11,8
22400216,2024-11-11,SAC @ SAS,L,36.0,11,19,0.579,1,3,0.333,0,0,0.0,4,8,12,4,2,0,4,5,23,-9
22400209,2024-11-10,SAC @ PHX,W,39.0,9,14,0.643,0,3,0.0,2,3,0.667,4,8,12,5,0,0,6,6,20,11
22400196,2024-11-08,SAC vs. LAC,L,38.0,9,12,0.75,0,2,0.0,5,6,0.833,0,12,12,6,1,0,2,4,23,4
22400180,2024-11-06,SAC vs. TOR,W,34.0,6,6,1.0,0,0,0.0,5,5,1.0,4,7,11,13,1,0,0,0,17,16
22400159,2024-11-04,SAC @ MIA,W,38.0,6,12,0.5,2,4,0.5,2,2,1.0,3,13,16,7,0,0,3,4,16,8
22400143,2024-11-02,SAC @ TOR,L,43.0,5,10,0.5,0,1,0.0,7,8,0.875,7,13,20,10,1,0,3,5,17,2
22400135,2024-11-01,SAC @ ATL,W,33.0,5,11,0.455,0,0,0.0,5,5,1.0,3,11,14,6,0,0,3,6,15,5
22400115,2024-10-29,SAC @ UTA,W,34.0,13,18,0.722,1,2,0.5,1,2,0.5,3,8,11,4,0,0,3,3,28,23
22400112,2024-10-28,SAC vs. POR,W,36.0,5,8,0.625,1,2,0.5,5,6,0.833,2,11,13,7,0,0,3,4,16,10
22400096,2024-10-26,SAC @ LAL,L,37.0,10,14,0.714,1,3,0.333,8,9,0.889,3,9,12,10,1,1,2,3,29,11
22400076,2024-10-24,SAC vs. MIN,L,38.0,8,13,0.615,3,4,0.75,5,8,0.625,1,7,8,1,2,1,4,4,24,-2
