game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400325,2024-12-05,DEN @ CLE,L,42.0,7,16,0.438,1,3,0.333,4,5,0.8,1,3,4,6,1,0,1,0,19,-10
22400058,2024-12-03,DEN vs. GSW,W,34.0,4,12,0.333,1,3,0.333,3,3,1.0,0,3,3,7,1,3,1,3,12,4
22400314,2024-12-01,DEN @ LAC,L,38.0,7,12,0.583,2,4,0.5,2,2,1.0,0,0,0,7,1,0,3,1,18,-1
22400298,2024-11-27,DEN @ UTA,W,36.0,10,18,0.556,1,6,0.167,1,1,1.0,2,2,4,8,4,0,1,2,22,18
22400283,2024-11-25,DEN vs. NYK,L,31.0,6,13,0.462,1,5,0.2,7,9,0.778,1,3,4,7,1,0,0,1,20,-13
22400270,2024-11-23,DEN @ LAL,W,30.0,5,12,0.417,2,4,0.5,2,6,0.333,0,5,5,5,1,0,2,2,14,20
22400033,2024-11-22,DEN vs. DAL,L,39.0,4,16,0.25,4,11,0.364,2,2,1.0,0,5,5,11,0,3,3,3,14,0
22400023,2024-11-19,DEN @ MEM,W,36.0,10,20,0.5,5,10,0.5,2,3,0.667,1,3,4,6,3,2,3,2,27,18
22400238,2024-11-17,DEN @ MEM,L,37.0,6,15,0.4,1,6,0.167,0,0,0.0,1,5,6,7,3,2,6,3,13,-3
22400017,2024-11-15,DEN @ NOP,L,43.0,6,16,0.375,2,8,0.25,2,2,1.0,0,6,6,8,2,0,0,1,16,0
22400208,2024-11-10,DEN vs. DAL,W,38.0,7,17,0.412,2,6,0.333,2,5,0.4,0,1,1,6,0,0,2,3,18,15
22400194,2024-11-08,DEN vs. MIA,W,35.0,9,17,0.529,4,10,0.4,6,6,1.0,0,4,4,6,0,0,4,0,28,28
22400139,2024-11-01,DEN @ MIN,L,22.0,2,7,0.286,0,3,0.0,2,2,1.0,0,2,2,3,1,0,0,0,6,8
22400113,2024-10-29,DEN @ BKN,W,37.0,8,19,0.421,2,7,0.286,6,8,0.75,0,3,3,3,0,0,1,3,24,3
22400107,2024-10-28,DEN @ TOR,W,40.0,6,20,0.3,0,2,0.0,5,5,1.0,1,8,9,7,1,0,0,2,17,8
22400087,2024-10-26,DEN vs. LAC,L,37.0,7,14,0.5,3,6,0.5,5,5,1.0,0,2,2,5,2,0,2,1,22,6
22400075,2024-10-24,DEN vs. OKC,L,38.0,4,13,0.308,2,5,0.4,2,2,1.0,2,4,6,4,2,0,3,2,12,-2
