game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400338,2024-12-06,GSW vs. MIN,L,11.0,1,4,0.25,0,0,0.0,1,2,0.5,3,1,4,1,0,0,1,1,3,-5
22400332,2024-12-05,GSW vs. HOU,W,21.0,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,1,6,-17
22400058,2024-12-03,GSW @ DEN,L,22.0,3,5,0.6,0,0,0.0,1,2,0.5,4,2,6,2,1,0,1,0,7,5
22400303,2024-11-30,GSW @ PHX,L,15.0,1,5,0.2,0,0,0.0,0,0,0.0,4,2,6,2,0,3,1,1,2,-3
22400299,2024-11-27,GSW vs. OKC,L,4.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-8
22400284,2024-11-25,GSW vs. BKN,L,17.0,4,7,0.571,0,0,0.0,0,0,0.0,1,2,3,1,0,1,2,2,8,-1
22400269,2024-11-23,GSW @ SAS,L,23.0,6,12,0.5,0,0,0.0,0,0,0.0,4,4,8,3,0,0,0,2,12,-7
22400032,2024-11-22,GSW @ NOP,W,18.0,4,9,0.444,0,1,0.0,1,2,0.5,3,5,8,0,0,1,0,0,9,2
22400258,2024-11-20,GSW vs. ATL,W,22.0,6,11,0.545,0,0,0.0,2,2,1.0,2,9,11,4,0,1,2,2,14,10
22400251,2024-11-18,GSW @ LAC,L,20.0,4,5,0.8,0,0,0.0,0,2,0.0,1,2,3,2,1,1,2,1,8,-11
22400019,2024-11-15,GSW vs. MEM,W,18.0,3,5,0.6,0,0,0.0,3,4,0.75,2,4,6,2,1,1,2,2,9,-1
22400007,2024-11-12,GSW vs. DAL,W,14.0,3,5,0.6,0,0,0.0,2,6,0.333,5,4,9,2,2,0,2,1,8,4
22400207,2024-11-10,GSW @ OKC,W,5.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-6
22400188,2024-11-08,GSW @ CLE,L,16.0,1,3,0.333,0,0,0.0,1,1,1.0,2,3,5,4,0,1,1,3,3,-5
22400172,2024-11-06,GSW @ BOS,W,16.0,4,6,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,8,-9
22400155,2024-11-04,GSW @ WAS,W,23.0,6,11,0.545,0,0,0.0,0,0,0.0,1,5,6,3,0,1,0,1,12,11
22400144,2024-11-02,GSW @ HOU,W,13.0,3,3,1.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,0,3,6,7
22400126,2024-10-30,GSW vs. NOP,W,20.0,7,9,0.778,0,0,0.0,1,2,0.5,1,8,9,2,0,1,0,1,15,11
22400116,2024-10-29,GSW vs. NOP,W,17.0,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,5,0,1,1,0,3,6
22400101,2024-10-27,GSW vs. LAC,L,16.0,2,6,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,0,4,1
22400084,2024-10-25,GSW @ UTA,W,17.0,6,6,1.0,0,0,0.0,0,0,0.0,3,6,9,2,0,0,1,3,12,12
22400072,2024-10-23,GSW @ POR,W,25.0,5,5,1.0,0,0,0.0,4,5,0.8,1,3,4,2,1,0,0,1,14,6
