game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400342,2024-12-07,OKC @ NOP,W,34.0,10,18,0.556,1,3,0.333,10,12,0.833,0,2,2,4,0,0,4,5,31,-2
22400328,2024-12-05,OKC @ TOR,W,30.0,11,22,0.5,1,10,0.1,7,8,0.875,0,4,4,5,2,2,2,2,30,28
22400055,2024-12-03,OKC vs. UTA,W,30.0,11,19,0.579,2,6,0.333,2,2,1.0,1,5,6,7,3,0,0,4,26,20
22400310,2024-12-01,OKC @ HOU,L,36.0,10,19,0.526,3,7,0.429,9,11,0.818,2,6,8,5,2,0,2,2,32,6
22400048,2024-11-29,OKC @ LAL,W,37.0,13,28,0.464,3,10,0.3,7,8,0.875,3,3,6,9,2,1,3,3,36,13
22400299,2024-11-27,OKC @ GSW,W,39.0,13,28,0.464,3,12,0.25,6,10,0.6,0,9,9,5,1,2,3,3,35,5
22400285,2024-11-25,OKC @ SAC,W,35.0,13,20,0.65,4,7,0.571,7,11,0.636,0,4,4,11,0,0,6,2,37,15
22400256,2024-11-20,OKC vs. POR,W,39.0,7,19,0.368,0,2,0.0,14,14,1.0,2,3,5,4,3,1,2,2,28,7
22400025,2024-11-19,OKC @ SAS,L,37.0,11,20,0.55,5,8,0.625,5,6,0.833,0,3,3,8,3,0,4,3,32,2
22400242,2024-11-17,OKC vs. DAL,L,38.0,13,19,0.684,1,1,1.0,9,11,0.818,0,2,2,8,2,2,1,1,36,8
22400018,2024-11-15,OKC vs. PHX,W,33.0,11,25,0.44,2,7,0.286,4,4,1.0,3,3,6,4,0,1,2,2,28,21
22400221,2024-11-13,OKC vs. NOP,W,33.0,12,25,0.48,3,7,0.429,2,3,0.667,0,5,5,5,2,2,2,0,29,18
22400215,2024-11-11,OKC vs. LAC,W,39.0,13,21,0.619,4,8,0.5,15,16,0.938,0,3,3,9,5,2,1,3,45,8
22400207,2024-11-10,OKC vs. GSW,L,34.0,6,17,0.353,0,2,0.0,12,14,0.857,1,4,5,4,0,1,4,0,24,-11
22400192,2024-11-08,OKC vs. HOU,W,29.0,11,16,0.688,1,2,0.5,6,7,0.857,1,4,5,4,1,1,3,2,29,5
22400177,2024-11-06,OKC @ DEN,L,39.0,10,19,0.526,0,3,0.0,8,10,0.8,0,2,2,6,1,1,8,1,28,3
22400163,2024-11-04,OKC vs. ORL,W,35.0,8,16,0.5,1,3,0.333,4,4,1.0,0,6,6,9,1,0,4,4,21,18
22400150,2024-11-02,OKC @ LAC,W,31.0,7,14,0.5,2,4,0.5,9,9,1.0,0,3,3,9,0,1,3,2,25,8
22400140,2024-11-01,OKC @ POR,W,28.0,12,18,0.667,1,6,0.167,5,6,0.833,1,6,7,6,1,0,3,1,30,25
22400125,2024-10-30,OKC vs. SAS,W,28.0,7,20,0.35,2,10,0.2,2,2,1.0,0,4,4,5,1,0,1,1,18,3
22400100,2024-10-27,OKC vs. ATL,W,36.0,11,24,0.458,3,8,0.375,10,11,0.909,2,9,11,9,3,3,1,3,35,24
22400091,2024-10-26,OKC @ CHI,W,29.0,9,21,0.429,2,9,0.222,3,3,1.0,2,6,8,2,4,0,1,1,23,23
22400075,2024-10-24,OKC @ DEN,W,36.0,11,24,0.458,2,6,0.333,4,5,0.8,2,5,7,8,2,3,2,2,28,8
