game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400320,2024-12-04,BKN vs. IND,W,21.0,3,3,1.0,0,0,0.0,1,2,0.5,1,6,7,9,2,3,0,1,7,20
22400305,2024-12-01,BKN vs. ORL,L,12.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,5,1,0,1,3,0,1
22400043,2024-11-29,BKN vs. ORL,L,26.0,2,2,1.0,0,0,0.0,0,2,0.0,0,7,7,8,0,0,3,2,4,-9
22400297,2024-11-27,BKN @ PHX,W,27.0,7,8,0.875,0,0,0.0,0,0,0.0,1,8,9,8,1,0,2,4,14,5
22400276,2024-11-24,BKN @ SAC,W,27.0,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,5,1,1,2,2,4,4
22400027,2024-11-22,BKN @ PHI,L,26.0,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,4,0,1,2,0,2,-20
22400022,2024-11-19,BKN vs. CHA,W,26.0,5,8,0.625,0,0,0.0,0,0,0.0,4,5,9,5,2,1,3,2,10,14
22400240,2024-11-17,BKN @ NYK,L,22.0,0,3,0.0,0,0,0.0,0,0,0.0,0,4,4,8,0,1,3,3,0,-3
22400014,2024-11-15,BKN @ NYK,L,25.0,2,5,0.4,0,0,0.0,0,0,0.0,1,6,7,5,1,0,0,1,4,0
22400214,2024-11-11,BKN @ NOP,W,22.0,3,5,0.6,0,0,0.0,0,0,0.0,1,4,5,12,2,0,3,3,6,8
22400187,2024-11-08,BKN @ BOS,L,27.0,4,6,0.667,0,0,0.0,0,0,0.0,1,5,6,8,1,0,3,1,8,-8
22400151,2024-11-03,BKN vs. DET,L,24.0,2,4,0.5,0,0,0.0,0,0,0.0,0,6,6,6,1,0,3,2,4,-3
22400136,2024-11-01,BKN vs. CHI,W,26.0,4,5,0.8,0,0,0.0,0,0,0.0,0,8,8,11,0,2,3,3,8,5
22400124,2024-10-30,BKN @ MEM,W,25.0,4,5,0.8,0,0,0.0,0,0,0.0,2,3,5,3,1,0,2,5,8,6
22400098,2024-10-27,BKN vs. MIL,W,24.0,1,3,0.333,0,0,0.0,0,0,0.0,2,4,6,6,1,0,2,4,2,-9
22400077,2024-10-25,BKN @ ORL,L,24.0,2,5,0.4,0,0,0.0,3,4,0.75,0,6,6,3,1,1,4,5,7,-17
22400064,2024-10-23,BKN @ ATL,L,24.0,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,8,0,1,6,5,6,-8
